timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740771938.2350001,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,5286096.0,207,7,47807,32.677948,19.485212,-137.837731,28,186496.0,38,0,0
1740771939.2350001,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,27636416.0,902,40,92618,31.672031,25.621378,-112.915039,27,420560.0,66,0,384
1740771940.2350001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,41078768.0,1324,73,332418,32.61863,25.316849,-122.070318,27,269984.0,83,0,0
1740771941.2350001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,41462160.0,1327,74,627181,32.554718,25.152529,-137.837731,27,265144.0,78,0,0
1740771942.2350001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,42188536.0,1359,40,820604,32.5955,25.41164,-122.070318,27,329152.0,84,0,535
1740771943.2350001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42935960.0,1357,44,1115285,32.555653,25.784351,-80.871580,27,298400.0,80,0,276
1740771944.2350001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,42089960.0,1349,50,1381325,32.499184,25.86473,-89.009603,27,321808.0,83,0,53
1740771945.2350001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40208312.0,1328,73,1616988,32.461052,24.706043,-154.113778,27,322104.0,82,0,745
1740771946.2350001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40109840.0,1335,64,1876950,32.35855,24.598167,-130.208335,28,362872.0,80,0,535
1740771947.2350001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41198608.0,1343,57,2153240,32.50839,24.992004,-122.070318,28,369016.0,83,0,745
1740771948.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,43105248.0,1392,9,2217587,32.27148,24.754925,-130.208335,28,447752.0,96,0,276
1740771949.2350001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43510672.0,1373,27,2271771,31.992704,25.033085,-122.070318,27,381968.0,94,0,142
1740771950.2350001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44219568.0,1394,5,2231177,32.24262,24.445395,-137.837731,28,447104.0,94,0,535
1740771951.2350001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44444424.0,1401,0,2307928,32.58298,24.72587,-97.147627,28,463664.0,100,0,276
1740771952.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44272320.0,1396,3,2260786,32.154064,24.748913,-89.009603,28,449072.0,97,0,384
1740771953.236,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2200602,32.057022,25.160719,-97.147627,28,463448.0,100,0,745
1740771954.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2276489,31.817022,25.114609,-137.837731,28,467144.0,100,0,198
1740771955.236,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,0,2216862,31.812601,23.847881,-130.208335,28,484344.0,100,0,384
1740771956.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,22,25366528.0,1119,281,2258455,24.906479,21.122017,-137.837731,27,218320.0,57,10,0
1740771957.236,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,4,4420624.0,1241,160,2276660,21.358267,20.739407,-122.070318,28,152320.0,35,10,0
1740771958.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,4,4169608.0,1234,166,2178637,20.045755,20.96288,-112.915039,28,144792.0,37,12,0
1740771959.236,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,4,4229840.0,1254,145,2074566,21.269556,21.388376,-122.070318,28,152320.0,35,10,0
1740771960.236,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,3,3674400.0,1253,148,2039780,22.704895,20.923477,-112.915039,28,146176.0,37,10,0
1740771961.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,3,3500744.0,1245,154,2024303,20.244375,21.062944,-112.915039,28,144048.0,36,12,0
1740771962.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,3,3531936.0,1256,145,2005830,21.510668,21.235422,-89.009603,28,152320.0,35,10,0
1740771963.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,3,3516616.0,1250,149,1987700,21.68049,21.443659,-89.009603,28,152320.0,35,10,0
1740771964.236,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,3,3352112.0,1246,155,1992151,20.008818,21.239979,-154.113778,28,144792.0,37,12,0
1740771965.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,2,2749328.0,1258,142,2070908,21.786667,20.52954,-154.113778,28,152320.0,35,10,0
1740771966.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,2,2664744.0,1257,143,2021971,20.977112,20.718409,-137.837731,28,152320.0,35,10,0
1740771967.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,2,2668024.0,1259,140,1974490,22.484728,21.07848,-130.208335,28,152320.0,35,9,0
1740771968.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,2,2647208.0,1249,152,2065231,20.27957,20.993507,-122.070318,28,142360.0,39,12,0
1740771969.236,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,2,2662336.0,1256,144,2017012,21.52369,21.490562,-122.070318,28,152320.0,35,10,0
1740771970.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,2,2667064.0,1259,141,1970201,21.5508,20.915129,-112.915039,28,152320.0,35,10,0
1740771971.236,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,2,2664272.0,1258,141,2059402,21.573734,20.921612,-97.147627,28,152320.0,35,10,0
1740771972.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,2,2669384.0,1261,139,2010607,21.865646,21.371346,-104.777023,28,152320.0,35,10,0
1740771973.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,2,2668792.0,1259,141,1963498,20.838228,21.574703,-89.009603,28,144256.0,34,10,0
1740771974.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,2,2646208.0,1258,143,2054934,22.267824,21.332495,-145.975747,28,152320.0,35,10,0
1740771975.236,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2332512.0,1256,144,2047173,21.496092,20.757181,-137.837731,28,147968.0,34,10,0
