timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740773815.063,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,27,1344.0,2,0,0,33.268,4.63103,211.079922,28,8704.0,2,0,0
1740773816.063,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,10587504.0,364,1,0,31.949133,18.987223,226.847334,28,362224.0,53,0,2014
1740773817.063,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,38564368.0,1220,0,219260,32.147884,20.276722,244.140637,28,507712.0,86,0,535
1740773818.063,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44344032.0,1398,2,467822,32.964798,21.441526,187.174479,28,453816.0,98,0,535
1740773819.063,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44408568.0,1400,0,750586,32.942043,21.232533,202.941891,28,502640.0,100,0,535
1740773820.063,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,0,1019758,32.97488,21.12459,194.803874,28,469552.0,100,0,745
1740773821.062,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44379888.0,1399,0,1300192,33.2139,20.794525,169.881190,28,482824.0,100,0,535
1740773822.062,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44451600.0,1401,0,1586265,32.976242,20.665455,202.941891,28,493888.0,100,0,535
1740773823.062,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44336856.0,1398,2,1870889,33.03186,20.544329,187.174479,28,485464.0,99,0,384
1740773824.062,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44379888.0,1399,0,2134453,33.02494,20.269327,219.217938,28,504424.0,100,0,745
1740773825.062,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44451600.0,1401,0,2266515,32.972202,20.134012,236.002606,28,495952.0,100,0,535
1740773826.062,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,0,2206011,32.998,19.978193,211.079922,28,492216.0,100,0,384
1740773827.062,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44408568.0,1400,0,2283138,32.860603,20.394217,162.251794,28,477696.0,100,0,384
1740773828.062,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,0,2222609,33.061783,21.322557,162.251794,28,465248.0,100,0,745
1740773829.062,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44398848.0,1399,1,2300566,33.19532,21.21835,219.217938,28,460328.0,100,0,745
1740773830.062,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,0,2240030,33.02624,20.920816,219.217938,28,461480.0,100,0,535
