timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740770268.1890001,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,9353464.0,316,14,599469,31.587069,17.467247,-112.915039,28,206160.0,30,0,535
1740770269.1890001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,888337,32.898483,23.648968,-130.208335,28,478552.0,100,0,535
1740770270.1890001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43557288.0,1373,27,1194019,32.707214,23.991081,-89.009603,27,352608.0,89,0,276
1740770271.1890001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43609000.0,1377,23,1418754,32.858414,24.301517,-112.915039,27,359376.0,92,0,384
1740770272.1890001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1692159,32.39712,24.195301,-97.147627,28,477832.0,100,0,535
1740770273.1890001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1972601,33.05664,23.404982,-145.975747,28,490056.0,100,0,535
1740770274.1890001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44097160.0,1390,10,2197828,32.695023,23.422173,-104.777023,28,441176.0,98,0,384
1740770275.1890001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43387720.0,1370,30,2265164,32.638145,23.933037,-130.208335,28,361928.0,84,0,384
1740770276.1890001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44308176.0,1397,2,2212131,32.15309,23.600565,-130.208335,28,454520.0,99,0,745
1740770277.1890001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,42191536.0,1357,44,2160690,32.677326,24.438654,-122.070318,27,370400.0,89,0,74
1740770278.1890001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40984992.0,1348,51,2248574,32.62436,23.79069,-122.070318,27,328904.0,84,0,535
1740770279.1890001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44160656.0,1393,7,2220819,32.43444,23.864954,-97.147627,28,424200.0,96,0,745
1740770280.1890001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44143752.0,1392,8,2194161,32.652603,23.86156,-97.147627,28,468768.0,98,2,535
1740770281.1890001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44236464.0,1395,5,2292684,33.084126,24.00343,-97.147627,28,440808.0,96,0,535
1740770282.1890001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44049848.0,1392,9,2280718,33.231834,23.254572,-162.251794,28,424280.0,96,0,535
1740770283.1890001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40694104.0,1336,63,2270227,32.79582,23.257853,-145.975747,27,345224.0,88,0,0
1740770284.1890001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,43099912.0,1385,16,2240313,32.771458,23.189392,-130.208335,28,390256.0,88,0,535
1740770285.1890001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44272320.0,1396,3,2193160,33.246044,23.639328,-130.208335,28,439416.0,97,0,535
1740770286.1890001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,34931240.0,1238,163,2229984,29.854965,22.898487,-112.915039,28,209784.0,49,5,0
1740770287.1890001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,20,24321304.0,1253,146,2221592,29.84452,22.167675,-154.113778,28,200384.0,49,5,0
1740770288.1890001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,8,1.0,11,11867496.0,1299,101,1993665,29.259,21.900875,-112.915039,27,171696.0,54,6,0
1740770289.19,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,6874416.0,1310,91,1969140,29.639881,21.941998,-154.113778,28,195840.0,45,5,0
1740770290.1890001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7169368.0,1315,84,2040824,29.647041,22.343842,-89.009603,28,188416.0,45,5,0
1740770291.19,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,8,8117168.0,1292,109,1995584,30.109201,22.4226,-112.915039,28,195840.0,45,5,0
1740770292.19,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,8,8600440.0,1280,119,2024008,29.240114,21.574287,-137.837731,28,186760.0,47,6,0
1740770293.19,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,7,1.0,13,13911880.0,1297,104,1933219,28.326887,21.916788,-130.208335,27,162496.0,61,9,0
1740770294.19,0,11,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,8,1.0,16,18101296.0,1252,148,2009989,29.954441,22.408602,-145.975747,28,195840.0,45,5,0
1740770295.19,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,8,1.0,16,18022240.0,1258,141,1958060,30.005201,22.68225,-154.113778,28,195840.0,45,5,0
1740770296.19,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,8,1.0,15,17214320.0,1260,140,2007740,29.797,22.66649,-130.208335,28,190472.0,47,5,0
1740770297.19,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,8,1.0,15,16963944.0,1259,142,1954186,29.505121,22.262154,-112.915039,28,195840.0,45,5,0
1740770298.19,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,8,1.0,15,16767096.000000002,1247,153,1924721,29.50316,22.569397,-137.837731,28,195840.0,45,5,0
1740770299.19,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,8,1.0,14,16152320.0,1264,135,1969912,29.118116,22.57538,-137.837731,28,191064.0,47,5,0
1740770300.19,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,8,1.0,15,16808104.0,1266,134,1933272,28.792961,22.452953,-162.251794,28,195840.0,45,5,0
1740770301.19,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,8,1.0,15,16681704.000000002,1267,134,2051787,29.036041,22.019213,-122.070318,28,194920.0,46,5,0
1740770302.19,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,9,1.0,17,18689952.0,1283,117,1915323,28.569601,21.727812,-122.070318,27,182056.0,54,6,0
1740770303.19,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,22069496.0,1261,138,1900523,29.516722,22.1158,-89.009603,28,187632.0,45,5,0
1740770304.19,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,11,1.0,21,24985296.0,1235,166,2212311,29.439562,22.356876,-130.208335,28,195840.0,45,5,0
1740770305.19,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,11,1.0,21,24926632.0,1227,173,1984914,29.387121,22.519379,-97.147627,28,195840.0,45,5,0
1740770306.19,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,11,1.0,22,30070472.0,1376,24,2066951,32.319786,22.615843,-137.837731,28,388456.0,92,1,384
1740770307.19,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,42939216.0,1394,5,2317685,33.030144,23.228561,-104.777023,28,435368.0,99,0,535
1740770308.19,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44272320.0,1396,4,2275368,32.94192,23.550865,-89.009603,28,476048.0,100,0,535
1740770309.19,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2214855,32.8913,23.764177,-80.871580,28,485064.0,100,0,745
1740770310.19,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,2290728,33.225224,24.03534,-55.948895,28,457336.0,100,0,745
1740770311.19,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44339936.0,1398,3,2244099,32.9818,23.432934,-145.975747,28,464320.0,99,0,535
1740770312.19,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43792376.0,1382,17,2256992,32.77509,23.171558,-154.113778,28,368248.0,92,0,384
1740770313.19,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42598392.0,1348,53,2153995,32.986725,23.68374,-73.242191,27,280536.0,80,0,0
1740776689.011,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,14,1.0,27,4047856.0,161,1,21090,33.064777,16.366106,154.113778,28,144224.0,31,0,1038
1740776690.011,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,24376704.0,794,0,99317,31.872715,23.861233,179.036462,28,482472.0,56,0,535
1740776691.011,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44391672.0,1399,1,319447,32.841343,23.773132,122.070318,28,454912.0,100,0,384
1740776692.011,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44415744.0,1400,0,594244,33.117,23.719719,112.915039,28,473072.0,98,0,384
