timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740771677.228,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,6887640.0,261,6,0,31.975739,21.6235,-154.113778,28,206304.0,38,0,0
1740771678.228,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,31438784.0,1015,9,169027,29.951042,24.311731,-145.975747,27,580496.0,75,0,384
1740771679.228,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44336856.0,1398,2,376334,31.41147,24.085506,-137.837731,28,471488.0,98,0,384
1740771680.228,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,656767,31.990742,24.518362,-122.070318,28,470336.0,100,0,745
1740771681.228,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,924772,31.647121,24.59375,-104.777023,28,454104.0,100,0,745
1740771682.228,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,1222076,31.469341,24.750586,-130.208335,28,489016.0,100,0,535
1740771683.229,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,2,1478583,31.969637,25.35471,-104.777023,28,471792.0,99,0,535
1740771684.228,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44362992.0,1398,1,1761117,31.90022,25.607038,-112.915039,28,485920.0,100,0,384
1740771685.228,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2024671,31.8623,24.973194,-97.147627,28,480592.0,100,0,384
1740771686.229,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2176574,32.01852,25.144615,-104.777023,28,496336.0,100,0,535
1740771687.229,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44336856.0,1398,1,2257793,31.757082,25.203276,-162.251794,28,494672.0,100,0,535
1740771688.229,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2197284,31.88272,23.93619,-145.975747,28,478504.0,100,0,535
1740771689.229,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,2273137,31.864761,24.142803,-145.975747,28,485192.0,100,0,384
1740771690.229,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2212962,31.934082,24.453577,-122.070318,28,462680.0,100,0,745
1740771691.229,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2289718,32.043003,24.8784,-122.070318,28,478312.0,100,0,745
1740771692.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44239544.0,1395,6,2255578,31.883156,24.95981,-122.070318,28,449112.0,97,0,535
1740771693.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2199517,32.40658,24.73317,-112.915039,28,445392.0,100,0,535
1740771694.229,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43991632.0,1388,12,2324456,31.810444,24.454626,-97.147627,28,440504.0,95,0,535
1740771695.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,31546856.0,1054,345,2117930,32.187103,22.245054,-130.208335,28,171144.0,40,20,0
1740771696.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,9,1.0,15,15148832.0,1178,222,2168794,32.390835,22.708712,-89.009603,28,174080.0,40,20,0
1740771697.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,5,5977960.0,1310,90,2117593,32.017372,22.645412,-112.915039,27,153232.0,53,20,198
1740771698.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,6468784.0,1305,96,2005582,32.261063,21.896038,-162.251794,28,156552.0,44,20,0
1740771699.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7171208.0,1270,129,2075966,32.440067,21.88238,-89.009603,28,174080.0,40,20,0
1740771700.229,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7343792.0,1274,127,1990413,32.653435,22.086016,-122.070318,28,174080.0,40,20,0
1740771701.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7364272.0,1277,122,2039119,32.127422,22.263588,-112.915039,28,163512.0,42,20,0
1740771702.229,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7365168.0,1277,124,1950898,32.4793,22.38737,-112.915039,28,159232.0,40,20,0
1740771703.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7330352.0,1272,128,2003211,32.12233,21.887442,-112.915039,28,171008.0,41,20,0
1740771704.229,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7374768.0,1278,121,2049220,31.880854,22.051863,-122.070318,28,160536.0,41,20,0
1740771705.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7409328.0,1259,142,1956045,32.259068,22.40402,-80.871580,28,170368.0,40,20,0
1740771706.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7243568.0,1255,144,2018927,32.061634,22.264069,-104.777023,28,170368.0,40,20,0
1740771707.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7356080.0,1265,135,2068708,32.0423,22.635708,-73.242191,28,174080.0,40,20,0
1740771708.229,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7308592.0,1255,145,1985804,32.104336,21.551723,-112.915039,28,174080.0,40,20,0
1740771709.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7130544.0,1261,139,2063048,31.914902,21.611526,-97.147627,28,174080.0,40,20,0
1740771710.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7119504.0,1263,138,2006698,31.869034,21.719746,-137.837731,28,174080.0,40,20,0
1740771711.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7358000.0,1260,139,2055432,31.575535,21.642746,-137.837731,28,166656.0,40,20,0
1740771712.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7291056.0,1258,143,1976381,32.123234,22.211514,-97.147627,28,174080.0,40,20,0
1740771713.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7201328.0,1253,146,2044540,32.089836,22.13028,-122.070318,28,174080.0,40,20,0
1740771714.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7228336.0,1257,144,1976291,31.891901,21.726057,-145.975747,28,174080.0,40,20,0
1740771715.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,7,1.0,12,14680696.0,1400,0,1919562,31.467863,24.585428,-112.915039,27,299376.0,87,0,535
1740771716.229,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,25,37309032.0,1398,1,2318470,31.774902,24.818892,-97.147627,28,564968.0,100,0,198
