timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740771572.2250001,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,8280.0,8,2,0,32.234444,6.150852,-145.975747,28,39168.0,9,0,0
1740771573.2250001,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,12564192.0,447,10,22499,30.364601,24.166777,-137.837731,27,442432.0,50,0,535
1740771574.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,35964432.0,1150,24,174470,31.81003,25.129793,-122.070318,27,313296.0,72,0,384
1740771575.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44016216.0,1388,12,466876,32.039013,24.62682,-145.975747,28,424480.0,87,0,0
1740771576.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43685856.0,1377,23,714363,31.956934,24.093493,-104.777023,27,366040.0,88,0,0
1740771577.226,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43173136.0,1362,37,970582,31.992899,24.38511,-97.147627,27,313296.0,87,0,535
1740771578.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44112000.0,1391,10,1248262,32.202084,24.725481,-97.147627,28,422568.0,98,0,384
1740771579.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42367408.0,1340,60,1513682,31.846535,25.004566,-122.070318,27,344848.0,90,0,535
1740771580.226,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44236488.0,1393,7,1788281,31.837713,23.46086,-137.837731,28,451176.0,97,0,745
1740771581.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43387144.0,1374,26,2112395,31.650917,23.751902,-162.251794,28,423832.0,94,0,384
1740771582.226,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44238528.0,1394,5,2299423,32.117542,24.143156,-130.208335,28,453352.0,100,0,1038
1740771583.226,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44303064.0,1396,5,2257374,32.419823,24.379438,-112.915039,28,448816.0,100,0,384
1740771584.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44096120.0,1391,9,2236623,32.27444,24.787998,-104.777023,28,413472.0,96,0,384
1740771585.226,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43992680.0,1386,14,2229080,32.29023,24.62045,-130.208335,28,403104.0,96,0,384
1740771586.226,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44010592.0,1388,12,2217554,32.431213,24.41474,-104.777023,28,393408.0,94,0,745
1740771587.226,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43853832.0,1384,15,2223501,32.361187,24.74071,-104.777023,28,409856.0,91,0,535
1740771588.226,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44076144.0,1390,11,2209670,32.48857,24.85154,-97.147627,28,412984.0,95,0,535
1740771589.226,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44255424.0,1395,4,2301377,32.438923,25.280579,-80.871580,28,445184.0,100,0,535
1740771590.226,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,38455600.0,1256,145,2305528,32.72805,21.99706,-154.113778,28,344472.0,78,4,0
1740771591.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,8,1.0,9,8830160.0,1105,295,2325248,32.392452,18.38515,-145.975747,28,131200.0,31,18,0
1740771592.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,2,2823272.0,1177,222,2256495,32.35884,18.51243,-97.147627,28,130560.0,30,20,0
1740771593.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2069719.9999999998,1185,216,2144032,32.22296,18.825022,-130.208335,28,126848.0,30,22,0
1740771594.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1830904.0,1176,223,2197831,32.09535,19.087284,-122.070318,28,131200.0,31,18,0
1740771595.226,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1864640.0,1187,214,2110082,32.159283,19.139257,-104.777023,28,130560.0,30,20,0
1740771596.226,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1854568.0,1186,214,2160490,32.49148,18.956968,-104.777023,28,130560.0,30,20,0
1740771597.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1830776.0,1184,215,2076572,32.51348,19.400795,-130.208335,28,130560.0,30,20,0
1740771598.226,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1860536.0,1191,210,1989334,32.294308,19.605736,-97.147627,28,126848.0,30,22,0
1740771599.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1839712.0,1181,219,2042256,31.829521,19.45386,-122.070318,28,130560.0,30,20,0
1740771600.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,1890080.0,1190,209,2087350,32.28847,19.913755,-122.070318,28,134912.0,31,16,0
1740771601.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1819232.0,1175,225,2004976,31.966043,18.750414,-104.777023,28,130560.0,30,18,0
1740771602.226,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1829336.0,1183,218,2059385,32.101162,18.848146,-97.147627,28,130560.0,30,20,0
