timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740773085.022,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,4045624.0,160,2,0,33.478554,19.308825,-97.147627,28,134072.0,29,0,0
1740773086.022,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,26514064.0,867,0,107054,32.22659,26.2075,-154.113778,28,542320.0,68,0,745
1740773087.022,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,1,332372,33.467083,24.401386,-137.837731,28,447344.0,100,0,535
1740773088.0210001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44308176.0,1397,2,604859,33.348743,24.74227,-145.975747,28,481560.0,100,0,745
1740773089.0210001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,884126,33.45513,25.091822,-130.208335,28,459576.0,99,0,745
1740773090.0210001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1152166,33.62192,25.251453,-130.208335,28,477696.0,100,0,384
1740773091.0210001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,1,1437939,33.520123,24.665482,-112.915039,28,463016.0,100,0,535
1740773092.0210001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1717213,33.47708,25.08861,-104.777023,28,488760.0,100,0,745
1740773093.0210001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44236464.0,1395,4,1993005,33.496742,25.418686,-112.915039,28,478312.0,100,0,535
1740773094.0210001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2211329,33.55796,25.713734,-104.777023,28,496048.0,100,0,198
1740773095.0210001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2288091,33.67992,25.257229,-154.113778,28,478496.0,100,0,535
1740773096.0210001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2227948,33.384644,24.421942,-162.251794,28,486528.0,100,0,276
1740773097.0210001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2303812,33.590843,24.804783,-137.837731,28,473704.0,100,0,535
1740773098.02,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,2243296,33.52116,25.103195,-137.837731,28,493344.0,100,0,745
1740773099.02,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44444424.0,1401,0,2183674,33.466583,25.292465,-130.208335,28,462336.0,100,0,745
1740773100.02,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2259870,33.75418,24.665012,-122.070318,28,466784.0,100,0,535
1740773101.02,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,2199329,33.331482,24.93851,-122.070318,28,482936.0,100,0,535
1740773102.02,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2280694,33.15502,25.26401,-104.777023,28,458448.0,100,0,535
1740773103.02,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,28,34346616.0,1100,300,2205578,33.425262,21.789276,-97.147627,28,297504.0,65,0,0
