timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740769017.126,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,134088.0,16,0,0,33.836166,7.26676,-122.070318,28,52224.0,12,0,0
1740769018.126,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,15107808.0,526,0,35212,32.074764,24.253395,-130.208335,28,483008.0,55,0,276
1740769019.126,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43685080.0,1381,0,213773,33.43064,23.847422,-112.915039,28,454712.0,100,0,384
1740769020.126,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,527953,33.490482,24.155079,-104.777023,28,483504.0,100,0,384
1740769021.126,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,773237,33.447662,24.44003,-122.070318,28,490800.0,100,0,745
1740769022.126,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1060703,33.566082,24.204617,-162.251794,28,488152.0,100,0,276
1740769023.126,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1336400,33.41024,23.407042,-162.251794,28,468232.0,100,0,535
1740769024.126,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1610047,33.430622,23.66355,-169.881190,28,488216.0,100,0,535
1740769025.126,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44211120.0,1396,3,1889026,33.431423,23.911705,-104.777023,28,495064.0,100,0,142
1740769026.126,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2158210,33.392803,24.256636,-130.208335,28,492464.0,100,0,535
1740769027.126,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,0,2236138,33.470703,23.80602,-104.777023,28,492936.0,100,0,384
1740769028.127,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2316454,33.435043,23.921886,-122.070318,28,467904.0,98,0,535
1740769029.127,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2255957,33.4155,24.093395,-97.147627,28,490896.0,100,0,745
1740769030.127,0,14,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2195446,33.54988,24.45403,-104.777023,28,490248.0,100,0,745
1740769031.127,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2277024,33.628403,23.872614,-162.251794,28,464136.0,100,0,535
1740769032.127,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44308344.0,1398,1,2225410,33.3438,23.338982,-154.113778,28,477560.0,99,0,535
1740769033.127,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2301254,33.36214,23.638336,-122.070318,28,470768.0,100,0,535
1740769034.127,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2240375,33.62234,23.914093,-145.975747,28,482872.0,100,0,384
1740769035.127,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43328504.0,1375,24,2315346,33.514744,24.479025,-104.777023,28,370736.0,81,0,0
1740769036.127,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42133480.0,1349,51,2273038,33.206615,24.770039,-112.915039,28,235304.0,62,0,0
1740769037.127,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,37593088.0,1279,122,2264779,29.330032,22.163649,-130.208335,28,213032.0,55,8,0
1740769038.127,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,24,34049432.0,1349,50,2121195,28.64097,22.666584,-162.251794,27,250656.0,64,0,0
1740769039.127,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,38767976.0,1304,96,2228169,28.940271,22.48677,-130.208335,27,223992.0,54,5,0
1740769040.128,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,37198392.0,1266,134,2254173,33.045002,24.865799,-112.915039,27,230416.0,66,0,102
1740769041.128,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,25,35368232.0,1265,136,2239843,33.470848,24.328499,-80.871580,27,203024.0,59,0,0
1740769042.128,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,26,34507880.0,1215,185,2190426,32.132,23.815435,-97.147627,27,200168.0,61,2,0
1740769043.128,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,24,32303480.0,1277,123,2140141,31.222902,23.44482,-89.009603,27,249440.0,59,1,0
1740769044.128,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,23,29994008.0,1215,184,2223131,28.213652,21.590187,-122.070318,25,260000.0,57,6,0
1740769045.128,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,22,31220368.0,1345,56,2171422,33.741917,24.457212,-145.975747,27,301272.0,71,0,0
1740769046.128,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39434784.0,1295,105,2329813,28.174892,21.466719,-97.147627,27,319688.0,68,6,0
1740769047.128,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,41048760.0,1328,72,2281074,28.952705,22.726198,-112.915039,27,325928.0,64,7,0
1740769048.128,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42471880.0,1340,60,2196749,31.881796,23.596884,-162.251794,27,277040.0,68,0,0
1740769049.128,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42198016.0,1338,61,2280527,32.041557,23.884,-122.070318,27,230328.0,63,0,0
1740769050.128,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41985776.0,1347,54,2258848,32.775867,24.04671,-112.915039,28,233352.0,59,0,0
1740769051.129,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42241904.0,1352,48,2203686,32.11908,23.72395,-112.915039,28,262304.0,65,0,0
1740769052.129,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42141608.0,1349,50,2295521,33.971783,24.980406,-89.009603,28,257112.00000000003,64,0,0
1740769053.129,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42215928.0,1351,50,2250291,33.404064,25.285202,-97.147627,28,245408.0,63,0,0
1740769054.129,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42321672.0,1354,46,2182197,33.342102,24.674208,-154.113778,28,293104.0,60,0,0
1740769055.129,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43174056.0,1373,26,2272988,33.384914,23.884468,-145.975747,28,356296.0,81,0,384
1740769056.129,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2212102,33.92293,23.983742,-145.975747,28,481256.0,99,0,745
1740769057.129,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2288012,33.9168,24.27115,-137.837731,28,560064.0,100,0,384
1740769058.129,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2227514,33.932922,24.657017,-130.208335,28,491056.0,100,0,1038
1740769059.129,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,0,2304620,33.795803,24.019363,-89.009603,28,483584.0,100,0,384
1740769060.129,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2244080,33.70216,24.14029,-104.777023,28,461480.0,100,0,276
1740769061.129,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,1,2188021,33.69332,24.415632,-97.147627,28,488160.0,100,0,384
1740769062.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44399424.0,1400,1,2272052,33.684883,24.891335,-112.915039,28,466176.0,100,0,0
1740775436.035,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,9880840.0,351,3,28123,33.75596,19.321465,137.837731,28,281072.0,48,0,142
1740775437.035,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,41024328.0,1303,1,198152,33.246243,23.483904,169.881190,28,497808.0,91,0,745
1740775438.035,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44430600.0,1400,1,486802,33.76343,23.063734,145.975747,28,465624.0,98,0,745
1740775439.035,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44318592.0,1398,1,786119,33.737503,22.910822,137.837731,28,480936.0,100,0,535
1740775440.035,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44379888.0,1399,1,1031626,33.74406,24.048777,104.777023,28,462984.0,100,0,535
1740775441.035,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44415744.0,1400,0,1300792,33.7732,23.744265,122.070318,28,458360.0,100,0,535
1740775442.035,0,14,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44415744.0,1400,0,1586863,33.623,23.352665,112.915039,28,488120.0,100,0,535
1740775443.035,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44427528.0,1400,1,1864667,33.872223,23.123913,137.837731,28,488680.0,100,0,1038
1740775444.035,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44379888.0,1399,0,2145101,33.85134,23.777985,145.975747,28,493544.0,100,0,745
1740775445.035,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44352336.0,1399,1,2211379,33.733902,23.513828,154.113778,28,489128.0,100,0,384
1740775446.035,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44415744.0,1400,0,2287208,33.66672,23.269814,145.975747,28,460792.0,100,0,745
1740775447.035,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44408568.0,1400,0,2227598,33.93624,22.915,162.251794,28,471984.0,100,0,535
