timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740772563.001,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,5520.0,6,0,0,33.02,7.659866,-145.975747,28,17408.0,4,0,0
1740772564.001,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,10597992.0,389,0,19687,31.970194,25.27022,-145.975747,28,371848.0,52,0,0
1740772565.002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,37977104.0,1210,1,177851,32.426212,25.561342,-130.208335,28,490936.0,86,0,535
1740772566.003,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,438585,33.05464,25.561253,-137.837731,28,478592.0,100,0,535
1740772567.004,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,1,718743,33.07012,25.31748,-104.777023,28,464064.0,99,0,745
1740772568.004,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,987932,33.007523,25.09695,-112.915039,28,472472.0,100,0,535
1740772569.005,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1268374,32.69052,25.404556,-97.147627,28,478368.0,100,0,535
1740772570.006,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1543185,32.872383,25.67751,-97.147627,28,487968.0,100,0,1038
1740772571.006,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44301000.0,1397,3,1826673,32.738243,25.485868,-162.251794,28,475624.0,100,0,1038
1740772572.007,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2095884,32.040863,24.499496,-145.975747,28,500080.0,100,0,535
1740772573.007,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2281908,31.832321,24.806198,-130.208335,28,504592.0,100,0,745
1740772574.0080001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2221392,32.30262,25.078209,-130.208335,28,472776.0,100,0,142
1740772575.009,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,0,2298505,32.932972,25.396685,-130.208335,28,478224.0,99,0,535
1740772576.009,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,1,2242433,31.878183,25.084244,-130.208335,28,453792.0,99,0,745
1740772577.01,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,1,2186377,31.819141,24.97475,-122.070318,28,472664.0,100,0,745
1740772578.01,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2262251,31.821861,25.203215,-104.777023,28,481168.0,100,0,745
1740772579.011,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44336856.0,1398,1,2207457,32.118942,25.525866,-104.777023,28,473712.0,100,0,535
1740772580.011,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2287767,32.029823,25.801353,-89.009603,28,469576.0,100,0,535
1740772581.012,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,39412000.0,1244,156,2178906,28.960335,23.537067,-122.070318,28,361104.0,76,8,0
1740772582.013,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,22,22238616.0,999,402,2113019,19.114408,21.252647,-154.113778,28,126896.0,32,22,0
1740772583.013,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,4,4477840.0,1249,150,2116597,16.24872,21.235115,-97.147627,28,108800.0,25,25,0
1740772584.014,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3595672.0,1279,122,2088029,16.107481,21.369482,-137.837731,28,108800.0,25,25,0
1740772585.014,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3579472.0,1274,125,2059681,15.98488,21.627659,-130.208335,28,108800.0,25,25,0
1740772586.015,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3601264.0,1282,119,2031317,15.867401,21.300251,-97.147627,28,108800.0,25,25,0
1740772587.015,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3589952.0,1280,120,2003737,16.149641,21.21259,-112.915039,28,108800.0,25,25,0
1740772588.015,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3574768.0,1270,129,1977569,15.932281,21.291925,-145.975747,28,108800.0,25,25,0
1740772589.016,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3690792.0,1287,114,2073079,15.930361,21.533735,-122.070318,28,108800.0,25,25,0
1740772590.016,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3736880.0,1269,131,2028436,16.08636,21.686375,-122.070318,28,108800.0,25,25,0
1740772591.017,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3599608.0,1278,122,1997994,16.03944,21.086823,-137.837731,28,108800.0,25,25,0
1740772592.017,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3914648.0,1278,122,2065736,16.067162,20.931677,-145.975747,28,108800.0,25,25,0
1740772593.0180001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3826352.0,1272,128,2010183,16.01448,21.200262,-145.975747,28,108800.0,25,25,0
1740772594.0180001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3598328.0,1275,125,1979916,16.210602,21.450699,-89.009603,28,108800.0,25,25,0
1740772595.0180001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3620280.0,1275,125,2084872,16.15608,21.601332,-130.208335,28,108800.0,25,25,0
1740772596.019,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3742496.0,1273,127,2038231,16.16336,21.134506,-104.777023,28,108800.0,25,25,0
1740772597.019,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3595680.0,1277,122,2009372,15.929881,21.379929,-104.777023,28,108800.0,25,25,0
1740772598.019,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3656904.0,1276,125,1973214,16.274721,21.380487,-97.147627,28,108800.0,25,25,0
1740772599.02,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3689672.0,1275,125,2071028,16.228802,21.744768,-89.009603,28,108800.0,25,25,0
1740772600.02,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3752056.0,1274,126,2021764,16.04828,21.457037,-145.975747,28,108800.0,25,25,0
1740772601.0210001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,4045392.0,1318,82,2073582,21.37004,22.31139,-145.975747,28,143616.0,33,17,0
1740772602.0210001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,5,6452352.0,1400,0,1961376,32.201363,25.567354,-122.070318,28,217600.0,50,0,0
1740772603.0210001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,11,12346816.0,1399,0,1928615,31.843206,25.402506,-137.837731,27,298256.0,83,0,384
1740772604.0210001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,11,1.0,23,34600096.0,1401,0,2253379,32.195683,25.312588,-130.208335,28,558480.0,100,0,535
1740772605.022,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2193216,32.936863,24.772442,-112.915039,28,491608.0,100,0,384
1740772606.022,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44308176.0,1397,3,2283506,32.250908,25.019878,-97.147627,28,448112.0,97,0,535
