timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740773868.061,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,8421096.0,292,0,0,32.622074,16.713772,211.079922,28,238488.0,55,0,0
1740773869.061,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,32438144.0,1031,0,142525,31.937525,21.030203,244.140637,28,512144.0,67,0,535
1740773870.061,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44344032.0,1398,1,406305,32.81304,19.96278,154.113778,28,462168.0,98,0,535
1740773871.061,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44372712.0,1399,1,703334,33.094696,21.423582,169.881190,28,474096.0,98,0,535
1740773872.061,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,0,983775,33.20814,21.289381,202.941891,28,491984.0,100,0,535
1740773873.061,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,0,1269858,33.09054,21.009869,179.036462,28,509880.0,100,0,535
1740773874.061,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44451600.0,1401,0,1527788,33.03204,20.860281,211.079922,28,498520.0,100,0,535
1740773875.061,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44267208.0,1395,4,1811005,32.987583,20.693035,211.079922,28,491432.0,100,0,745
1740773876.061,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,1,2090314,33.10448,20.528503,219.217938,28,510128.0,100,0,535
1740773877.06,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,0,2272802,32.85332,20.276854,202.941891,28,490288.0,100,0,384
1740773878.061,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44379888.0,1399,1,2216757,33.08868,20.276737,236.002606,28,490520.0,100,0,535
1740773879.061,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44408568.0,1400,0,2294917,32.9961,19.997301,226.847334,28,463272.0,100,0,276
1740773880.06,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,0,2233007,33.040462,20.77522,179.036462,28,479920.0,100,0,535
1740773881.06,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,0,2309235,33.10052,21.424469,179.036462,28,463368.0,100,0,1038
1740773882.06,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44379888.0,1399,0,2248717,33.124023,21.143084,194.803874,28,481648.0,100,0,535
1740773883.06,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44301000.0,1397,3,2203518,32.961716,21.104153,194.803874,28,453768.0,98,0,745
1740773884.06,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,1,2284217,33.12876,20.753988,202.941891,28,467240.0,100,0,745
1740773885.06,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44272320.0,1396,4,2231253,33.0903,20.621773,211.079922,28,500832.0,99,1,745
1740773886.06,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,13,1.0,27,19883880.0,710,336,0,33.191715,15.042011,179.036462,28,19584.0,4,87,0
1740773887.06,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,12,1.0,22,180352.0,16,0,0,32.991436,20.270494,187.174479,28,0.0,0,78,0
1740773888.06,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,12,1.0,0,0.0,0,0,0,27.1634,17.180265,-1170.857786,26,0.0,0,80,0
