timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740768808.103,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,11680.0,12,0,0,34.141556,6.571813,-104.777023,28,39168.0,9,0,0
1740768809.103,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,13781720.0,487,1,0,32.623585,24.808086,-130.208335,28,447856.0,53,0,0
1740768810.103,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,40860976.0,1299,0,223307,33.61279,24.383648,-122.070318,28,465128.0,94,0,535
1740768811.103,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,475105,33.52438,23.654318,-104.777023,28,474616.0,100,0,535
1740768812.104,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,772426,33.722523,24.110807,-104.777023,28,505144.0,100,0,384
1740768813.104,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44351832.0,1399,1,1027075,33.6017,24.406681,-112.915039,28,469048.0,100,0,384
1740768814.104,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,1301893,33.77578,24.725048,-80.871580,28,467720.0,100,0,535
1740768815.104,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44444424.0,1401,0,1571964,33.627903,23.398012,-137.837731,28,494776.0,100,0,745
1740768816.104,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,1858030,33.773163,23.655457,-145.975747,28,499736.0,100,0,745
1740768817.104,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2138457,33.67614,23.840054,-130.208335,28,479856.0,100,0,745
1740768818.104,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2209881,33.748703,24.093605,-122.070318,28,490960.0,100,0,535
1740768819.105,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2286996,33.855442,24.187408,-130.208335,28,475240.0,100,0,535
1740768820.105,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2226470,33.80685,23.670141,-104.777023,28,490200.0,99,0,276
