timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740771259.217,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,5488.0,6,0,0,33.7125,5.864558,-137.837731,28,17408.0,4,0,0
1740771260.217,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,10836960.0,387,8,39371,33.296738,22.791283,-137.837731,28,313608.0,49,0,1038
1740771261.217,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,38783392.0,1239,30,168991,33.337036,24.877245,-137.837731,27,362808.0,89,0,0
1740771262.217,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43024560.0,1360,39,438089,33.49189,25.104265,-137.837731,27,332232.0,90,0,0
1740771263.217,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43152208.0,1364,37,655253,33.62516,25.348864,-122.070318,27,334592.0,81,0,384
1740771264.217,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42980400.0,1369,31,992004,33.68776,24.950623,-122.070318,27,368400.0,91,0,276
1740771265.217,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43005128.0,1371,28,1200362,33.532093,24.989016,-112.915039,27,341648.0,86,0,0
1740771266.217,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42695288.0,1365,35,1539459,33.595554,25.311478,-145.975747,27,361304.0,85,0,0
1740771267.217,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43420520.0,1380,21,1772023,33.685852,25.410025,-97.147627,28,402856.0,94,0,745
1740771268.217,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43242800.0,1375,24,2036551,33.461914,24.596174,-145.975747,27,388032.0,93,0,198
1740771269.218,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43371808.0,1379,22,2166128,33.44616,24.463709,-154.113778,28,399112.0,89,0,276
1740771270.217,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43681248.0,1385,15,2197009,33.58387,24.778303,-130.208335,27,407312.0,91,0,535
