timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740768860.109,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,11712.0,12,0,0,33.91578,5.957352,-112.915039,28,39168.0,9,0,0
1740768861.1100001,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,15675272.0,551,3,77390,32.031902,24.783058,-122.070318,28,507312.0,61,0,0
1740768862.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,40457032.0,1283,1,203794,33.25205,24.28325,-122.070318,28,396304.0,84,0,74
1740768863.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,490732,33.37366,24.16679,-104.777023,28,482200.0,100,0,276
1740768864.1100001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,765532,33.30312,24.452778,-97.147627,28,465616.0,100,0,384
1740768865.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,1040348,33.399723,24.037304,-179.036462,28,476688.0,100,0,535
1740768866.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,1326410,33.513462,23.402456,-137.837731,28,481320.0,100,0,384
1740768867.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1596512,33.558483,23.691109,-145.975747,28,537232.0,100,0,384
1740768868.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44275032.0,1397,2,1878742,33.56602,24.01802,-112.915039,28,499936.0,99,0,535
1740768869.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2162001,33.59466,24.370472,-122.070318,28,484168.0,100,0,745
1740768870.111,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,2231676,33.58292,23.72491,-112.915039,28,484520.0,100,0,535
1740768871.111,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44444424.0,1401,0,2308447,33.490383,24.030325,-104.777023,28,477960.0,100,0,384
1740768872.111,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44327712.0,1398,1,2254405,33.454742,24.091476,-104.777023,28,455208.0,100,0,384
1740768873.111,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,1,2198346,33.192543,24.342245,-97.147627,28,464448.0,100,0,535
1740768874.111,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2274579,33.422962,24.313173,-162.251794,28,480184.0,100,0,384
1740768875.111,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44337528.0,1399,1,2223812,33.371094,23.364222,-154.113778,28,471848.0,99,0,535
1740768876.111,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44328216.0,1398,2,2312215,33.4803,23.67351,-145.975747,28,466184.0,100,0,276
1740768877.111,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44402496.0,1400,0,2251695,33.435402,23.827852,-130.208335,28,460016.0,100,0,276
1740768878.111,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43422248.0,1380,20,2178465,33.395412,24.483503,-122.070318,28,365480.0,85,0,0
1740768879.111,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42330200.0,1359,41,2240848,33.15876,24.392508,-122.070318,27,233520.0,66,0,0
1740768880.112,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42316952.0,1359,41,2168530,33.013584,24.050358,-104.777023,27,233264.0,67,0,0
1740768881.112,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42289832.0,1358,42,2235922,33.11111,24.500374,-97.147627,27,241728.0,63,0,0
1740768882.112,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42290256.0,1358,41,2298482,33.240154,24.616903,-112.915039,27,253208.0,65,0,0
1740768883.112,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42367016.0,1360,40,2220290,33.20603,25.100735,-89.009603,27,245144.0,63,0,0
1740768884.112,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42320472.0,1359,41,2283526,32.86355,24.116732,-122.070318,27,244432.0,66,0,0
1740768885.112,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42362528.0,1360,41,2210005,32.81245,23.881807,-145.975747,27,264216.0,67,0,0
1740768886.112,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42342920.0,1359,40,2266364,33.107063,24.019493,-122.070318,27,246088.0,64,0,0
1740768887.112,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42359872.0,1360,40,2186926,32.923275,24.276129,-137.837731,27,240576.0,66,0,0
1740768888.1130002,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42365008.0,1360,40,2245192,33.074986,24.760376,-130.208335,28,247560.0,65,0,0
1740768889.1130002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42413104.0,1361,40,2165505,33.232246,24.300344,-97.147627,27,266144.0,65,0,0
1740768890.1130002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42329152.0,1359,40,2223452,33.23931,24.568466,-104.777023,27,235784.0,61,0,0
1740768891.1130002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42369560.0,1360,40,2280625,33.14794,24.56083,-97.147627,27,244304.0,66,0,0
1740768892.1130002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42322544.0,1359,41,2207587,33.10597,24.957232,-89.009603,27,242464.0,62,0,0
1740768893.1130002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42343088.0,1360,41,2272442,33.341293,25.148132,-89.009603,27,247328.0,65,0,0
1740768894.1130002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42378776.0,1360,40,2192451,32.810658,23.905153,-162.251794,27,243168.0,67,0,0
1740768895.1130002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42424288.0,1361,38,2238965,33.108315,24.200249,-130.208335,27,250296.0,64,0,0
1740768896.1130002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42413608.0,1361,40,2293783,33.13674,24.488031,-97.147627,27,246352.0,65,0,0
1740768897.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42366032.0,1360,40,2215278,33.171284,24.676546,-130.208335,27,233912.0,64,0,0
1740768898.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43360544.0,1380,20,2284316,33.31152,24.521708,-122.070318,28,362944.0,83,0,535
1740768899.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,0,2224706,34.138924,23.864618,-112.915039,28,481384.0,100,0,535
1740768900.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2300565,33.97642,24.1132,-112.915039,28,483288.0,100,0,535
