timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740773555.063,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,7207936.0,254,1,0,31.271502,17.17923,259.908035,28,288728.0,32,0,0
1740773556.063,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,37482808.0,1188,1,179842,32.231506,21.667921,202.941891,28,586640.0,85,0,745
1740773557.063,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44451600.0,1401,0,465901,33.138,21.32987,179.036462,28,499784.0,100,0,535
1740773558.063,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,0,757589,33.1371,21.106829,194.803874,28,489488.0,100,0,535
1740773559.063,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44408568.0,1400,0,1016415,33.102722,20.85907,211.079922,28,485912.0,100,0,1038
1740773560.063,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44398848.0,1399,1,1298966,33.23584,20.659937,202.941891,28,527544.0,100,0,745
1740773561.063,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44379888.0,1399,0,1585095,33.369022,20.42698,211.079922,28,602944.0,100,0,535
1740773562.063,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44451600.0,1401,0,1848727,33.19054,20.295954,219.217938,28,609064.0,100,0,745
1740773563.063,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44301000.0,1397,3,2132234,32.97287,20.144348,226.847334,28,539408.0,99,0,535
1740773564.063,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44344032.0,1398,1,2217967,33.03343,20.149954,179.036462,28,496424.0,98,0,745
1740773565.063,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,0,2293830,33.36492,21.537601,169.881190,28,481936.0,100,0,384
1740773566.063,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,0,2233675,33.32206,21.303038,187.174479,28,500512.0,100,0,535
1740773567.063,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44444424.0,1401,0,2310454,33.2877,21.106153,169.881190,28,480088.0,100,0,535
1740773568.063,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,0,2249949,33.33686,21.00406,187.174479,28,477840.0,100,0,535
1740773569.063,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44379888.0,1399,0,2325797,33.121483,20.615637,202.941891,28,460784.0,100,0,535
1740773570.063,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44451600.0,1401,0,2265652,33.228283,20.51068,226.847334,28,475544.0,100,0,198
1740773571.063,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44336856.0,1398,1,2210504,33.178143,20.309252,244.140637,28,473960.0,100,0,745
1740773572.0640001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,15,1.0,28,44415744.0,1400,0,2286371,33.167763,20.139324,251.770018,28,498200.0,100,0,384
1740773573.0640001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22672,13,1.0,25,23749472.0,872,529,2272275,23.256384,15.67172,202.941891,28,193648.0,46,22,0
