timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740771520.224,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,1044160.0000000001,52,4,0,33.422714,11.391394,-169.881190,28,59368.0,14,0,0
1740771521.224,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,17785952.0,622,50,50616,32.95328,24.896658,-137.837731,28,379368.0,61,0,535
1740771522.224,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,37984392.0,1247,98,236683,33.068977,24.651997,-130.208335,27,294776.0,84,0,20
1740771523.224,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39553056.0,1297,103,486412,33.029915,24.839926,-130.208335,27,306944.0,91,0,142
1740771524.224,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39413728.0,1291,109,757161,33.187244,25.247568,-137.837731,27,305064.0,87,0,0
1740771525.224,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40107040.0,1312,89,947686,33.081104,24.844822,-112.915039,27,331384.0,87,0,745
1740771526.224,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,41578312.0,1342,58,1191974,33.425854,24.992193,-89.009603,27,335184.0,81,0,198
1740771527.224,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41408824.0,1328,72,1498035,33.672806,25.198906,-97.147627,27,318048.0,87,0,535
1740771528.224,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40419968.0,1323,77,1713219,33.401413,25.294765,-104.777023,27,340256.0,92,0,535
1740771529.224,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40284936.0,1313,86,1990705,33.204044,25.647497,-97.147627,27,368576.0,92,0,535
1740771530.224,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40631464.0,1311,89,2190962,32.921417,25.645025,-162.251794,27,298592.0,82,0,0
1740771531.224,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43316032.0,1381,19,2198478,33.119057,24.417015,-145.975747,27,434744.0,91,0,535
1740771532.224,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43970640.0,1386,15,2197774,33.460617,24.775146,-122.070318,28,409944.0,91,0,53
1740771533.2250001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43454840.0,1371,29,2256773,33.268024,25.119404,-130.208335,27,330976.0,87,0,535
1740771534.224,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,42784920.0,1368,31,2258520,33.463245,25.268728,-112.915039,27,367400.0,90,0,53
1740771535.2250001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42219392.0,1346,55,2340241,33.239124,25.63522,-112.915039,27,300112.0,82,0,535
1740771536.2250001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42408688.0,1353,46,2255892,33.01609,25.94415,-112.915039,27,334472.0,90,0,74
1740771537.2250001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,42640944.0,1367,33,2277807,33.317616,26.32672,-112.915039,27,349216.0,88,0,535
1740771538.2250001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,24,30930832.0,1198,202,2283019,32.71171,24.861816,-122.070318,28,278848.0,68,1,0
1740771539.2250001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,6,6310504.0,1292,109,2200768,32.831882,22.150948,-104.777023,28,217600.0,50,0,0
1740771540.2250001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,4,4927776.0,1306,94,2142043,33.139442,22.998371,-154.113778,28,213888.0,50,0,0
1740771541.2250001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,5,5698816.0,1293,107,2123243,32.90168,22.396685,-137.837731,28,217600.0,50,0,0
1740771542.2250001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,6334440.0,1285,115,2026451,32.28834,22.675106,-137.837731,28,209968.0,52,1,0
1740771543.2250001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,5,5559344.0,1288,111,2028482,32.765648,22.787544,-130.208335,28,214528.0,51,0,0
