timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740771103.213,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,2728208.0,114,5,32341,33.15986,15.276374,-137.837731,28,123768.0,28,0,0
1740771104.213,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,23332128.0,778,10,80064,31.43397,25.584633,-130.208335,27,524296.0,61,0,535
1740771105.213,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42411384.0,1354,47,235812,33.31881,24.93691,-104.777023,27,329568.0,84,0,535
1740771106.213,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,42022776.0,1349,50,576845,33.7065,25.107672,-104.777023,27,309376.0,88,0,102
1740771107.213,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42496968.0,1357,44,868658,33.749954,25.422861,-97.147627,27,328104.0,85,0,0
1740771108.213,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41930992.0,1351,49,1081700,33.78593,25.62844,-89.009603,27,308184.0,85,0,535
1740771109.213,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44280624.0,1397,3,1378929,33.7742,25.525442,-154.113778,28,450360.0,100,0,102
1740771110.213,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43209584.0,1375,25,1535183,33.100178,24.210554,-154.113778,28,380248.0,90,0,0
1740771111.213,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43463360.0,1381,18,1889150,33.29594,24.398973,-137.837731,28,419488.0,95,0,745
1740771112.213,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41392848.0,1349,52,2159539,33.752754,25.103634,-130.208335,27,339344.0,85,0,53
1740771113.213,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40756936.0,1356,43,2336970,34.01649,25.57762,-112.915039,27,370208.0,90,0,535
1740771114.213,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,41056344.0,1350,50,2282981,33.901337,25.370535,-104.777023,27,342864.0,87,0,535
1740771115.213,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42081400.0,1350,50,2238848,33.99909,25.158949,-122.070318,27,319176.0,81,0,74
1740771116.213,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43463944.0,1378,22,2296459,33.942627,25.28061,-112.915039,27,397344.0,96,0,745
1740771117.213,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43773440.0,1380,20,2315494,33.70575,25.538311,-97.147627,27,380504.0,95,0,384
1740771118.213,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42674192.0,1362,38,2198691,33.675003,25.779415,-97.147627,27,346248.0,92,0,0
1740771119.213,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43913792.0,1384,16,2200929,33.779934,24.491167,-145.975747,28,400736.0,89,0,535
1740771120.213,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43259640.0,1377,24,2288419,33.59651,24.67504,-137.837731,27,374400.0,90,0,53
1740771121.213,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,24,31245064.0,1208,192,2244600,31.582224,23.133562,-89.009603,28,224104.0,58,5,0
1740771122.213,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,7,1.0,8,8061784.0,1277,123,2219770,30.329601,23.22865,-162.251794,28,170368.0,40,5,0
1740771123.213,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,5,5352624.0,1315,85,2108446,30.649267,22.633566,-104.777023,28,164120.0,44,5,0
1740771124.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,6371656.0,1304,96,2007010,31.046453,22.906393,-104.777023,27,152776.0,44,9,0
1740771125.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7094240.0,1290,110,1951921,30.637165,22.77348,-80.871580,27,149176.0,50,5,0
1740771126.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7403640.0,1283,117,1994427,30.113348,23.275663,-104.777023,28,153352.0,44,5,0
1740771127.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7888248.0,1257,143,1977613,30.588472,23.112062,-130.208335,27,157080.0,46,5,0
1740771128.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,8,7956256.0,1253,146,1951451,29.982801,22.250824,-137.837731,28,163200.0,45,5,0
1740771129.214,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,8,8021920.0,1258,143,2056626,30.009436,22.630621,-97.147627,28,168064.0,41,5,0
1740771130.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7838544.0,1254,146,2046095,30.57084,22.782423,-122.070318,28,162392.0,45,5,0
1740771131.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,8,8398968.0,1258,142,1965516,31.867292,23.492052,-122.070318,27,144040.0,43,5,0
1740771132.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7857184.0,1252,148,1953183,30.136215,22.607773,-112.915039,28,167224.0,42,5,0
1740771133.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7887520.0,1257,143,2073678,30.15632,22.766161,-145.975747,28,167856.0,43,7,0
1740771134.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7853560.0,1258,142,2061282,29.771442,22.952066,-122.070318,27,157192.0,45,5,0
1740771135.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,8,7936120.0,1253,146,2037119,29.830921,23.219133,-97.147627,28,164752.0,45,5,0
1740771136.214,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,8,7913120.0,1255,146,2017640,30.72979,23.251911,-145.975747,28,161848.0,43,4,0
1740771137.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7883000.0,1256,144,2001368,30.67381,22.285782,-145.975747,27,154760.0,47,5,0
1740771138.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7850064.0,1250,149,1987518,29.677958,22.495789,-137.837731,28,162976.0,41,5,0
1740771139.214,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7891488.0,1254,147,1974164,30.11016,22.688948,-145.975747,28,159664.0,45,5,0
1740771140.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7893240.0,1257,143,1955427,30.430801,22.786175,-112.915039,27,150544.0,46,4,0
1740771141.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,10,11573552.0,1355,45,2021223,32.33227,24.604765,-122.070318,27,241632.0,80,2,384
1740771142.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,22,32253048.0,1396,3,2223968,33.47708,24.760986,-112.915039,28,475192.0,100,0,53
1740771143.214,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,28,37714608.0,1199,201,2313975,33.099724,25.383272,-122.070318,27,209384.0,65,0,0
1740771144.214,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40836488.0,1320,81,2294682,33.464676,25.296627,-89.009603,27,282816.0,89,0,535
1740771145.214,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42916072.0,1359,40,2277556,33.442528,25.526886,-97.147627,27,329504.0,95,0,0
1740771146.214,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,42050096.0,1349,52,2245915,33.07153,24.726503,-145.975747,27,300008.0,76,0,276
1740771147.214,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41405488.0,1342,57,2279036,33.331154,24.58383,-112.915039,27,294312.0,85,0,0
1740771148.214,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,41498016.0,1353,48,2177337,33.195,24.702593,-137.837731,28,343984.0,84,0,535
1740777524.039,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,14,1.0,27,8248.0,8,0,69,33.753002,7.343604,112.915039,28,34816.0,8,0,0
1740777525.039,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,18602520.0,613,0,8436,31.212572,24.033113,130.208335,28,562496.0,49,0,745
1740777526.04,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,43362768.0,1371,1,262754,33.466854,23.82878,112.915039,28,428840.0,96,0,535
1740777527.04,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44372712.0,1399,0,549679,33.715122,23.469732,122.070318,28,459080.0,100,0,745
