timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740770790.204,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,5458824.0,217,7,0,33.05503,20.20566,-80.871580,28,173728.0,35,0,0
1740770791.204,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,26216712.0,861,15,114953,31.571379,25.122623,-162.251794,27,473896.0,61,0,535
1740770792.204,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42612208.0,1349,51,324292,32.40931,24.074451,-137.837731,27,282160.0,84,0,535
1740770793.204,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43160192.0,1365,34,596493,32.70609,24.219398,-137.837731,27,346488.0,92,0,142
1740770794.204,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42444280.0,1360,40,801846,32.89419,24.5769,-104.777023,27,291488.0,84,0,0
1740770795.204,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42533648.0,1362,38,1132964,32.795513,24.585094,-137.837731,27,330176.0,90,0,0
1740770796.204,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41891960.0,1349,52,1387146,32.793854,24.24734,-112.915039,27,297872.0,81,0,0
1740770797.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,42311704.0,1364,36,1659664,32.893,24.621178,-104.777023,27,327968.0,88,0,198
1740770798.204,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41833192.0,1349,50,1887626,32.75973,24.787043,-122.070318,27,302896.0,82,0,53
1740770799.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40813232.0,1348,53,2171100,33.04024,25.056587,-97.147627,28,357464.0,83,0,745
1740770800.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41128560.0,1341,58,2264907,33.3457,24.899385,-154.113778,27,333264.0,86,0,0
1740770801.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40856936.0,1343,57,2241214,32.61549,24.147457,-137.837731,27,308184.0,82,0,384
1740770802.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41614128.0,1349,52,2257969,33.024155,24.267323,-154.113778,28,328600.0,79,0,198
1740770803.205,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41415952.0,1349,51,2160218,32.96995,24.605011,-137.837731,27,324544.0,83,0,0
1740770804.205,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40925056.0,1346,54,2261826,32.939816,24.928534,-130.208335,27,319272.0,86,0,745
1740770805.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,42938608.0,1372,27,2243061,33.351383,24.846931,-104.777023,28,418632.0,94,0,0
1740770806.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43226456.0,1370,31,2193437,32.610096,24.33508,-104.777023,27,346320.0,85,0,535
1740770807.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42480128.0,1361,38,2237972,32.911083,24.697575,-137.837731,27,316400.0,87,0,0
1740770808.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,21,24716784.0,1176,225,2218086,28.567717,22.556128,-1170.857786,28,217576.0,48,15,0
1740770809.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,6,6628512.0,1284,116,2094390,28.241934,22.90492,-1170.857786,28,162400.0,44,16,198
1740770810.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,5,5283672.0,1277,122,1992312,26.889635,21.49157,397.745765,27,147224.0,53,18,0
1740770811.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,5,5611056.0,1275,126,1986773,26.712152,21.553537,-340.779621,27,144952.0,48,18,142
1740770812.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,6386152.0,1293,106,2019964,28.228,21.916447,1163.228376,27,152408.0,49,16,142
1740770813.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,6843376.0,1273,127,1997612,27.01359,21.961813,-1170.857786,27,149568.0,50,18,53
1740770814.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7324720.0,1273,128,2052800,26.894413,21.815495,-999.959298,27,150488.0,50,18,102
1740770815.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7222024.0,1256,143,1981342,25.812801,21.51756,-919.087711,27,145600.0,55,20,74
1740770816.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7572528.0,1270,131,2004187,27.116282,21.67396,-1170.857786,28,154736.0,47,17,198
1740770817.205,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,10,9322960.0,1244,156,1947598,27.319885,22.002712,1163.228376,27,181624.0,52,17,0
1740770818.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,11,10067240.0,1243,156,1939672,28.099277,22.450462,-1170.857786,28,185840.0,43,15,0
1740770819.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,11,10065864.0,1248,153,2069758,28.212568,22.056337,-659.179705,27,191984.0,45,15,0
1740770820.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,11,10098008.0,1246,153,2056302,28.865667,21.859018,698.852546,27,189880.0,45,15,0
1740770821.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,10,9823848.0,1244,157,1940538,29.136614,22.111029,438.944511,27,197728.0,47,15,0
1740770822.205,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,11,10054720.0,1245,155,2069731,28.282454,22.039448,-219.217938,27,198608.0,47,15,0
1740770823.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,11,10100592.0,1244,156,2054452,28.816936,22.152863,487.772638,27,200768.0,47,15,0
1740770824.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,11,10153408.0,1246,154,2029528,28.310001,21.537683,999.959298,27,213816.0,50,15,0
1740770825.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,11,10040544.0,1242,158,2029251,28.733425,21.853502,-1170.857786,27,181968.0,44,15,0
1740770826.205,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,11,10154248.0,1247,153,2005626,28.690098,22.216013,-145.975747,27,199280.0,47,15,0
1740770827.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,11,10156096.0,1246,153,1985187,27.976168,22.513868,1163.228376,27,191984.0,45,15,0
1740770828.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,8,1.0,15,18807968.0,1393,8,1964298,32.606293,25.12048,-104.777023,27,357144.0,96,0,384
1740770829.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,26,39794632.0,1374,25,2186159,32.706676,24.448586,-122.070318,27,357088.0,86,0,0
1740770830.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42568736.0,1344,56,2216120,32.44415,24.19483,-130.208335,27,298816.0,81,0,0
1740770831.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,28,42119984.0,1333,68,2315022,32.6533,24.498669,-137.837731,27,237944.0,80,0,535
1740770832.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42441168.0,1342,57,2223390,32.733643,24.69629,-145.975747,27,294816.0,78,0,535
1740770833.205,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42712856.0,1355,46,2242162,32.792496,24.784685,-112.915039,27,302792.0,81,0,74
1740770834.205,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,41916024.0,1330,69,2209682,32.814423,24.364573,-122.070318,27,277224.0,81,0,0
1740770835.206,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,42034344.0,1369,32,2182051,33.36853,24.670853,-97.147627,28,365360.0,87,0,535
1740777211.029,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,14,1.0,28,377696.0,25,0,33744,33.261093,8.122284,145.975747,28,47872.0,11,0,384
1740777212.029,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,25337672.0,825,1,104817,31.683615,23.774649,145.975747,28,618304.0,62,0,384
1740777213.029,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44379888.0,1399,1,320818,33.57384,23.203157,154.113778,28,461664.0,100,0,745
