timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740772824.023,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,379192.0,26,0,0,33.656834,9.616876,-97.147627,28,52224.0,12,0,0
1740772825.024,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,17388944.0,605,2,0,31.929207,27.22254,-112.915039,28,493320.0,63,0,0
1740772826.024,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,40926192.0,1300,1,221557,32.837116,24.927567,-145.975747,28,465600.0,88,0,535
1740772827.024,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44444424.0,1401,0,500070,33.182663,24.798943,-145.975747,28,469920.0,100,0,745
1740772828.024,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,780499,33.1481,25.1291,-122.070318,28,482936.0,100,0,535
1740772829.024,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1071016,32.932243,25.271917,-130.208335,28,471416.0,100,0,745
1740772830.024,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,1345818,33.087402,25.101048,-112.915039,28,473312.0,100,0,745
1740772831.025,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44444424.0,1401,0,1607480,33.20616,25.084728,-130.208335,28,489568.0,100,0,535
1740772832.025,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44323032.0,1397,2,1875293,32.949696,25.47597,-97.147627,28,473808.0,98,0,535
1740772833.025,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2163009,33.034,25.644575,-104.777023,28,481624.0,98,0,1038
1740772834.025,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2239009,33.19562,25.753809,-162.251794,28,489288.0,100,0,535
1740772835.025,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44336856.0,1398,1,2319869,33.07358,24.531649,-169.881190,28,475560.0,100,0,535
1740772836.025,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2259375,33.06412,24.61443,-137.837731,28,483256.0,100,0,535
1740772837.025,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2203338,33.24708,24.98287,-145.975747,28,480536.0,100,0,535
1740772838.025,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2279571,33.24338,25.210413,-137.837731,28,491016.0,100,0,535
1740772839.026,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,0,2219936,33.259922,25.353628,-137.837731,28,465392.0,100,0,535
1740772840.026,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2295789,33.204403,24.767488,-122.070318,28,463760.0,100,0,535
1740772841.026,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2235263,33.2877,25.15458,-112.915039,28,465520.0,100,0,535
1740772842.026,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,36612960.0,1128,272,2254034,33.27589,25.965263,-97.147627,28,332440.0,72,0,0
1740772843.026,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,15,14725272.0,921,478,2148484,33.25641,26.302649,-122.070318,28,213248.0,49,0,0
1740772844.026,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1507480.0,1052,348,2247593,32.945145,25.6848,-112.915039,28,213248.0,49,0,0
1740772845.026,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1484392.0,1036,364,2210853,32.585407,25.362991,-122.070318,28,204544.0,47,0,0
1740772846.026,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1470280.0,1030,371,2176552,32.90996,25.610128,-112.915039,28,208896.0,48,0,0
1740772847.026,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1512480.0,1040,359,2135572,32.92938,25.818102,-112.915039,28,195840.0,45,0,0
1740772848.027,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1638416.0,1054,347,2079454,32.481827,25.768038,-130.208335,28,200192.0,46,0,0
1740772849.027,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1626600.0,1030,369,2024541,32.81356,25.869215,-169.881190,28,217600.0,50,0,0
1740772850.027,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1620416.0,1038,362,2106167,32.535793,25.305433,-112.915039,28,208896.0,48,0,0
1740772851.027,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1625072.0,1044,357,2051026,32.75641,25.880098,-104.777023,28,213248.0,49,0,0
1740772852.027,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1559304.0,1021,378,2005290,33.226685,26.010736,-112.915039,28,204544.0,47,0,0
1740772853.027,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1681224.0,1062,339,2080623,32.788574,25.50714,-145.975747,28,213248.0,49,0,0
1740772854.027,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1595760.0,1029,370,2029029,32.863533,25.064219,-112.915039,28,204544.0,47,0,0
1740772855.027,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1650456.0,1055,345,1969954,32.924343,25.350887,-137.837731,28,200832.0,47,0,0
1740772856.028,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1689560.0,1083,318,2044091,32.86371,24.921469,-104.777023,28,208896.0,48,0,0
1740772857.028,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1666744.0,1063,337,1983702,32.807304,24.969782,-104.777023,28,200192.0,46,0,0
1740772858.028,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1761160.0,1114,286,2049046,33.04652,24.950302,-162.251794,28,213888.0,50,0,0
1740772859.028,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1652920.0,1080,320,1988963,32.72886,24.123566,-162.251794,28,213248.0,49,0,0
1740772860.028,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1735208.0,1117,282,2057296,32.701176,24.861897,-130.208335,28,200192.0,46,0,0
1740772861.028,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,1,1.0,0,1698800.0,1089,311,1992768,32.74396,23.859442,-137.837731,28,213248.0,49,0,0
1740772862.028,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,2,1.0,2,3385552.0,1250,150,1984254,32.997963,24.954237,-137.837731,28,213888.0,50,0,384
1740772863.028,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,8,1.0,18,23468632.0,1401,0,1919237,32.909523,24.950731,-137.837731,28,483128.0,100,0,745
