timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740769382.152,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,2430208.0,103,0,29529,33.74577,13.511207,-137.837731,28,105312.0,26,0,0
1740769383.152,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,28761584.0,949,5,110757,33.460026,24.642345,-122.070318,28,475368.0,89,0,535
1740769384.152,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44316480.0,1398,1,325937,33.679756,24.661379,-130.208335,28,444472.0,98,0,535
1740769385.152,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,620668,33.721573,24.170914,-122.070318,28,458400.0,98,0,535
1740769386.152,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,872980,33.674004,24.343279,-112.915039,28,483568.0,100,0,384
1740769387.152,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44308800.0,1398,1,1167895,33.729683,24.725897,-122.070318,28,475024.0,100,0,535
1740769388.153,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44357448.0,1399,2,1437551,33.604668,24.700674,-154.113778,28,470616.0,99,0,198
1740769389.153,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,1718001,33.8423,23.501043,-145.975747,28,480312.0,100,0,535
1740769390.153,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44402040.0,1400,1,1987712,33.776306,23.766125,-137.837731,28,484640.0,98,0,276
1740769391.153,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2183388,33.7192,24.095818,-162.251794,28,487560.0,100,0,535
1740769392.153,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2259264,33.76734,24.29832,-130.208335,28,489040.0,100,0,384
1740769393.153,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2199087,33.843502,24.32192,-104.777023,28,486456.0,100,0,384
1740769394.153,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,2274996,33.726902,24.06031,-122.070318,28,474240.0,100,0,745
1740769395.153,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2215363,33.697903,24.300161,-97.147627,28,482336.0,100,0,535
1740769396.153,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2295718,33.742683,24.573666,-104.777023,28,474216.0,100,0,745
