timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740768756.096,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,1917984.0,83,0,0,33.5758,11.12329,-130.208335,28,78736.0,20,0,0
1740768757.0970001,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,19623488.0,663,0,3196,31.778522,24.987654,-112.915039,28,516120.0,50,0,0
1740768758.0970001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43898248.0,1386,1,277533,33.736324,24.122583,-130.208335,28,460640.0,99,0,745
1740768759.0970001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,547605,33.64244,24.257772,-122.070318,28,480544.0,100,0,384
1740768760.0970001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,822405,33.70982,23.7133,-97.147627,28,468960.0,100,0,745
1740768761.0970001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,1104263,33.71244,24.042685,-122.070318,28,497184.0,100,0,745
1740768762.0970001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1377664,33.5390625,24.247437,-112.915039,28,485000.0,100,0,535
1740768763.0970001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,0,1664620,33.76208,24.535215,-89.009603,28,502200.0,100,0,535
1740768764.098,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44308328.0,1398,3,1923526,33.686882,23.384089,-162.251794,28,487296.0,100,0,745
1740768765.098,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44321592.0,1398,1,2218393,33.668224,23.46963,-137.837731,28,492872.0,99,0,535
1740768766.098,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2302347,33.750042,23.73022,-130.208335,28,492384.0,100,0,384
1740768767.098,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2247196,33.88888,24.011446,-122.070318,28,458720.0,100,0,535
1740768768.098,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,2185272,33.8296,24.207272,-122.070318,28,476960.0,100,0,745
1740768769.098,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2261486,33.72774,23.70545,-104.777023,28,475104.0,100,0,535
1740768770.098,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2200981,33.700222,23.760054,-122.070318,28,490016.0,100,0,535
1740768771.098,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44380512.0,1400,1,2287112,33.769432,24.363974,-104.777023,28,457840.0,98,0,745
1740768772.098,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44285736.0,1397,2,2236940,33.72866,24.490599,-80.871580,28,468656.0,100,0,28
1740768773.099,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2176417,33.747902,24.522999,-154.113778,28,474208.0,100,0,745
1740768774.099,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2115842,31.662197,23.587608,-137.837731,28,544624.0,79,13,0
1740768775.099,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2193876,30.56655,23.866129,-145.975747,28,598816.0,70,14,0
1740768776.099,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44321088.0,1398,1,2277325,31.243069,24.148949,-130.208335,28,516111.99999999994,74,16,745
1740768777.099,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2078930,31.366842,24.39679,-137.837731,28,592440.0,71,17,0
1740768778.099,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44377416.0,1399,1,2159447,30.921537,24.420078,-122.070318,28,557960.0,64,18,384
1740768779.1000001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2237501,31.119911,24.131332,-122.070318,28,559208.0,71,17,535
1740768780.1000001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2175444,30.985598,24.22515,-112.915039,28,602368.0,68,16,0
1740768781.1000001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2115191,32.444828,24.639061,-104.777023,28,502928.0,72,20,535
1740768782.1000001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2190935,32.168407,24.844408,-97.147627,28,608744.0,66,18,0
1740768783.1000001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2131191,32.386574,24.289715,-154.113778,28,578976.0,68,16,0
1740768784.1000001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,2206940,31.969563,24.019978,-154.113778,28,610008.0,64,18,0
1740768785.1000001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2146621,31.790617,24.263557,-145.975747,28,606672.0,60,18,745
1740768786.1000001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2085977,32.06305,24.21897,-137.837731,28,608352.0,68,18,0
1740768787.1000001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2162613,32.09669,24.667171,-130.208335,28,587360.0,64,20,0
1740768788.101,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2101957,31.885563,23.973269,-122.070318,28,597176.0,62,20,0
1740768789.101,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2182131,32.214428,24.249563,-97.147627,28,590368.0,66,14,745
1740768790.101,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2121484,32.096455,24.462975,-112.915039,28,608640.0,66,18,0
1740768791.101,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2199486,31.899466,24.754519,-104.777023,28,599872.0,62,20,0
1740768792.101,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2137429,32.32614,24.777393,-162.251794,28,567384.0,66,20,0
