timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740769122.134,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,8000960.0,300,0,30935,33.674934,21.574762,-104.777023,28,244064.0,45,0,0
1740769123.135,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,33595344.0,1082,1,171690,32.611134,25.29449,-65.104167,28,537856.0,76,0,745
1740769124.135,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,390277,33.981483,24.606411,-130.208335,28,492992.0,100,0,384
1740769125.135,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,670713,33.8244,23.51856,-112.915039,28,490960.0,100,0,384
1740769126.135,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,951122,33.78718,23.78224,-122.070318,28,458920.0,100,0,384
1740769127.135,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1215561,33.81144,24.281342,-112.915039,28,458072.0,100,0,535
1740769128.135,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44347112.0,1398,1,1500054,33.699306,24.445854,-97.147627,28,460512.0,98,0,535
1740769129.135,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44394744.0,1399,1,1788708,33.711983,23.969276,-104.777023,28,483152.0,98,0,745
1740769130.135,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2069161,33.783543,24.149366,-97.147627,28,495184.0,100,0,535
1740769131.135,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2194781,33.69927,24.491598,-80.871580,28,508360.0,98,0,384
