timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740770424.194,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,6064.0,7,3,0,32.600403,5.812636,-97.147627,28,21760.0,5,0,0
1740770425.194,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,11896032.0,440,27,0,31.988361,23.40787,-122.070318,27,389472.0,50,0,0
1740770426.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,34899000.0,1154,85,127995,32.617496,23.771608,-122.070318,27,313080.0,75,0,0
1740770427.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40424864.0,1316,85,435146,32.670074,23.218967,-154.113778,27,327872.0,81,0,74
1740770428.194,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40467496.0,1319,81,675118,32.7658,23.67681,-97.147627,27,288472.0,80,0,0
1740770429.194,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39993376.0,1309,90,933241,32.16391,23.458813,-137.837731,27,303088.0,87,0,0
1740770430.194,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40010280.0,1312,89,1135772,32.870052,24.00987,-112.915039,27,330008.0,80,0,535
1740770431.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39890264.0,1304,95,1397934,32.867924,24.23012,-130.208335,27,288416.0,79,0,535
1740770432.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40067824.0,1311,90,1549223,32.79763,24.493347,-89.009603,27,292448.0,81,0,142
1740770433.194,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40122328.0,1313,86,1897199,33.003925,24.524569,-97.147627,27,267784.0,78,0,276
1740770434.194,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39962904.0,1307,94,2167830,33.142357,24.268787,-89.009603,27,289328.0,79,0,384
1740770435.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39827360.0,1303,97,2279332,32.801247,23.888578,-145.975747,27,293648.0,77,0,142
1740770436.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40445568.0,1319,81,2303133,32.502834,23.09508,-162.251794,27,277872.0,84,0,142
1740770437.194,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40887200.0,1329,71,2268264,32.74289,23.321789,-112.915039,27,277896.0,81,0,0
1740770438.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40706672.0,1323,76,2262074,32.884693,23.617706,-130.208335,27,288608.0,78,0,384
1740770439.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39973248.0,1308,93,2210418,32.7843,23.913445,-104.777023,27,293616.0,80,0,28
1740770440.194,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38868544.0,1280,120,2295431,32.911327,23.90985,-162.251794,27,287680.0,86,0,0
1740770441.194,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38934264.0,1284,116,2233852,33.1271,23.638655,-97.147627,27,297672.0,80,0,0
1740770442.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,37584976.0,1249,151,2226808,33.512615,23.074799,-89.009603,27,264976.0,78,0,0
1740770443.194,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,22,26392432.0,1214,186,2125545,33.4218,21.401766,-122.070318,28,213248.0,49,0,0
1740770444.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21575720.0,1267,133,1904326,33.253716,21.495497,-97.147627,27,186720.0,53,3,0
1740770445.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21762696.0,1279,120,1934459,33.223972,20.792215,-130.208335,27,176152.0,60,5,0
1740770446.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21746928.0,1259,141,1970765,32.791668,20.649214,-122.070318,27,185656.0,53,1,0
1740770447.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,20,22607928.0,1243,158,1916566,32.236843,20.673183,-122.070318,28,210952.0,50,0,0
1740770448.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21856416.0,1244,155,1939628,32.827965,20.8609,-73.242191,28,199672.0,51,1,0
1740770449.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,22121736.0,1242,158,1931339,32.85702,20.74617,-104.777023,27,188992.0,52,1,0
1740770450.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,22280200.0,1246,155,1911527,32.79891,20.64557,-145.975747,28,193584.0,52,1,0
1740770451.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,20,23224896.0,1252,147,2043569,32.838852,20.965899,-104.777023,28,225232.0,53,1,0
1740770452.195,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,20,23152392.0,1233,168,1929120,33.038002,21.153618,-89.009603,28,200832.0,47,0,0
1740770453.194,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,20,22810800.0,1224,175,1980633,32.56731,21.111738,-89.009603,28,204056.0,51,1,10
1740770454.195,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21903632.0,1247,154,2004619,32.40274,21.061943,-97.147627,27,196384.0,53,1,0
1740770455.194,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,20,22610096.0,1238,161,1944282,32.806572,20.389994,-130.208335,28,208680.0,49,0,0
1740770456.195,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21757024.0,1246,154,1991650,33.029396,20.678402,-73.242191,27,186592.0,55,1,0
1740770457.195,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,22047544.0,1243,158,1862416,33.17157,21.087048,-104.777023,28,203392.0,51,0,0
1740770458.195,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21873936.0,1242,157,1888506,33.012863,21.258152,-73.242191,27,190472.0,57,1,0
1740770459.195,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21833168.0,1247,154,1919829,32.772945,21.021801,-145.975747,28,201024.0,51,2,0
1740770460.195,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21942456.0,1248,152,1935142,32.702118,20.876245,-89.009603,28,199384.0,52,0,0
1740770461.195,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21898120.0,1244,156,1955571,32.96723,21.096556,-130.208335,27,192256.0,51,1,0
1740770462.195,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,20,24086176.0,1291,108,1964313,32.975502,21.927319,-80.871580,27,255520.0,67,1,535
1740770463.195,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,26,38328992.0,1306,95,2245873,33.19417,24.27239,-122.070318,27,303584.0,83,0,0
1740770464.195,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40145192.0,1307,93,2307463,32.949345,23.62463,-137.837731,27,282000.0,82,0,0
1740770465.195,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40941392.0,1330,70,2268262,33.034977,23.401464,-162.251794,27,297304.0,82,0,384
1740770466.195,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40675464.0,1324,76,2266042,32.894802,23.605247,-145.975747,27,276904.0,85,0,0
1740770467.195,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40848960.0,1326,73,2233331,33.132504,24.03673,-130.208335,27,288392.0,80,0,745
1740770468.195,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40345448.0,1316,85,2274704,33.321037,23.935137,-122.070318,27,309696.0,83,0,535
1740770469.195,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40428432.0,1319,81,2300483,33.026196,23.597801,-89.009603,27,307400.0,82,0,384
1740776845.006,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,14,1.0,27,1344.0,2,0,0,32.457,6.2246866,130.208335,28,8704.0,2,0,0
1740776846.006,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,10353416.0,372,1,44995,33.067593,21.921375,137.837731,28,334016.0,49,0,276
1740776847.006,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,41536112.0,1321,0,205907,33.08282,23.245173,137.837731,28,465960.0,100,0,535
1740776848.006,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44415744.0,1400,0,476466,33.14844,23.056505,162.251794,28,458664.0,100,0,384
1740776849.006,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44415744.0,1400,0,744255,33.29264,22.877161,169.881190,28,468272.0,100,0,745
1740776850.006,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44379888.0,1399,1,995391,33.18806,23.274834,104.777023,28,472264.0,100,0,535
1740776851.006,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44408568.0,1400,0,1304821,33.33916,23.875612,104.777023,28,478584.0,100,0,535
1740776852.006,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44451600.0,1401,0,1585273,33.255203,23.559906,112.915039,28,495848.0,100,0,535
1740776853.006,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44278480.0,1396,3,1838964,33.307583,23.310558,112.915039,28,485208.0,100,0,384
1740776854.006,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44451600.0,1401,0,2141906,33.36188,23.185318,112.915039,28,517008.00000000006,100,0,535
1740776855.006,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44408568.0,1400,0,2314352,32.398563,23.719545,137.837731,28,485456.0,100,0,745
1740776856.006,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44344032.0,1398,1,2258663,32.324512,23.444101,137.837731,28,479632.0,98,0,384
1740776857.006,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44415744.0,1400,0,2196738,32.3129,23.270021,154.113778,28,466840.0,100,0,745
1740776858.006,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44451600.0,1401,0,2274019,33.3283,22.965004,169.881190,28,482864.0,100,0,535
1740776859.006,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44408568.0,1400,0,2214393,33.243103,22.750677,179.036462,28,470280.0,100,0,745
1740776860.006,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44272320.0,1396,3,2165870,32.306435,23.985073,104.777023,28,484320.0,97,0,745
1740776861.006,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44451600.0,1401,0,2242076,32.241962,23.679003,122.070318,28,455872.0,100,0,535
1740776862.006,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,44344032.0,1398,1,2186019,32.210506,23.639753,130.208335,28,474432.0,99,0,535
1740776863.006,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,42032432.0,1328,73,2160351,31.821365,22.963343,137.837731,28,379400.0,84,1,0
1740776864.006,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,14,1.0,27,33706528.0,1133,266,2120234,31.705702,21.50426,122.070318,28,170368.0,40,0,0
1740776865.006,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,10,1.0,17,19071488.0,1207,193,2103551,31.591406,22.059296,145.975747,27,155608.0,46,1,0
