timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740770059.182,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,10304.0,10,0,0,32.6035,5.3897386,-80.871580,28,34816.0,8,0,0
1740770060.182,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,12881984.0,455,5,0,30.998825,24.78606,-89.009603,27,429696.0,51,0,0
1740770061.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,35089992.0,1147,63,172161,32.612003,23.824738,-162.251794,27,322008.0,75,0,384
1740770062.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,41057384.0,1334,66,406580,32.669216,23.504538,-162.251794,27,315128.0,89,0,745
1740770063.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43865240.0,1385,15,685181,32.509335,23.582605,-137.837731,28,408152.0,87,0,384
1740770064.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42794712.0,1357,42,949860,32.17444,23.56945,-112.915039,27,325800.0,87,0,535
1740770065.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42973896.0,1355,46,1219415,32.2428,23.51561,-104.777023,27,289360.0,85,0,745
1740770066.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42378408.0,1351,49,1441115,32.280796,23.678991,-104.777023,27,302648.0,73,0,0
1740770067.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40358016.0,1331,68,1761810,32.670574,23.879112,-112.915039,27,354000.0,91,0,535
1740770068.182,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,40047144.0,1348,52,2004414,33.211086,24.246664,-104.777023,28,401512.0,96,0,384
1740770069.182,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,41080056.0,1348,52,2252633,32.770462,24.282955,-89.009603,28,392200.0,91,0,535
