timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740771364.22,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,4489008.0,178,12,43589,32.920647,17.77426,-154.113778,28,152928.0,31,0,0
1740771365.22,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,29521656.0,975,36,138235,32.47995,24.901014,-130.208335,27,448016.0,79,0,384
1740771366.22,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42257064.0,1351,48,344569,33.25561,24.953302,-145.975747,27,326032.0,92,0,535
1740771367.22,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39494032.0,1300,100,603168,33.20987,25.420397,-122.070318,27,269080.0,75,0,0
1740771368.22,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38944512.0,1281,119,871586,33.00205,24.957827,-112.915039,27,266240.0,83,0,0
1740771369.22,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,37962776.0,1278,122,1006265,32.93412,24.801413,-137.837731,27,318136.0,84,0,0
1740771370.22,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,37997584.0,1283,118,1311611,33.2075,25.237007,-97.147627,27,287080.0,84,0,745
1740771371.22,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39149520.0,1288,111,1556507,33.033215,25.599787,-122.070318,27,294456.0,84,0,0
1740771372.22,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43180904.0,1370,30,1814438,33.25166,24.693531,-162.251794,27,352824.0,94,0,198
1740771373.22,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43866152.0,1383,17,2078898,32.924183,24.159151,-145.975747,27,399304.0,99,0,535
1740771374.22,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44076144.0,1390,10,2195541,33.25643,24.38126,-137.837731,28,469912.0,98,0,0
1740771375.22,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39508576.0,1311,90,2206594,32.97976,24.831985,-122.070318,27,325072.0,91,0,535
1740771376.22,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41391024.0,1333,66,2243939,33.19098,25.235981,-122.070318,27,315232.0,84,0,0
1740771377.22,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,41726552.0,1351,50,2243730,33.174835,24.840197,-130.208335,27,347264.0,91,0,0
1740771378.22,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40651448.0,1321,79,2244697,33.09674,24.830517,-104.777023,27,298568.0,81,0,20
1740771379.22,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42430080.0,1352,48,2161415,32.88986,24.938362,-97.147627,27,317216.0,84,0,384
1740771380.22,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,42379200.0,1365,34,2210619,33.297104,25.28462,-89.009603,28,371904.0,89,0,384
1740771381.22,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42033248.0,1336,64,2307764,33.272892,25.647484,-122.070318,27,369768.0,90,0,0
1740771382.221,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,11,1.0,19,21782968.0,1148,253,2238481,32.997395,23.016188,-145.975747,28,202944.0,56,0,0
1740771383.22,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,5,5650984.0,1304,96,2097941,33.301636,23.250738,-122.070318,28,213248.0,49,0,0
1740771384.221,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,4,1.0,4,4224232.0,1295,105,2128139,32.519146,23.321947,-122.070318,28,213248.0,49,0,0
1740771385.22,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,4,1.0,5,5206704.0,1308,92,2032889,33.087082,23.51251,-122.070318,28,204200.0,50,0,0
1740771386.22,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,6861656.0,1257,142,2009694,33.330402,23.871618,-154.113778,28,217600.0,50,0,0
