timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740768912.115,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,672.0,1,0,0,0.0,4.755228,-122.070318,0,0.0,0,0,0
1740768913.115,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,8575528.0,319,0,0,33.682957,22.413563,-154.113778,28,269560.0,44,0,0
1740768914.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,31943840.0,1028,0,167239,32.50109,25.39551,-97.147627,28,538328.0,68,0,535
1740768915.116,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,386706,33.997242,24.961185,-73.242191,28,480080.0,100,0,384
1740768916.116,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,689641,33.87302,23.83903,-145.975747,28,474336.0,100,0,745
1740768917.116,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,940783,33.928207,23.894846,-145.975747,28,464000.0,98,0,535
1740768918.116,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,1221212,33.97486,24.059721,-137.837731,28,496592.0,100,0,535
1740768919.116,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379504.0,1400,1,1499370,33.77774,24.331661,-130.208335,28,482464.0,100,0,535
1740768920.116,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44175264.0,1395,4,1765906,33.9339,23.880213,-122.070318,28,461064.0,98,0,384
1740768921.116,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44357448.0,1399,2,2069314,33.96622,23.984081,-112.915039,28,474328.0,100,0,1038
1740768922.116,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2243371,33.83218,24.279268,-104.777023,28,495088.0,100,0,535
1740768923.116,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44336856.0,1398,1,2188223,33.95066,24.525745,-104.777023,28,474416.0,100,0,384
