timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740769695.168,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,7553408.0,274,0,0,32.441154,19.57832,-145.975747,28,295512.0,33,0,0
1740769696.168,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,38372744.0,1222,2,179617,32.548332,24.561632,-130.208335,28,579000.0,85,0,745
1740769697.168,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,468751,33.57764,24.291393,-137.837731,28,486128.0,100,0,745
1740769698.168,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,1,731145,33.74494,24.528206,-137.837731,28,464472.0,100,0,1038
1740769699.168,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44444424.0,1401,0,989992,33.956944,23.954636,-122.070318,28,491808.0,100,0,384
1740769700.168,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,1276055,33.98556,24.228662,-112.915039,28,483880.0,100,0,535
1740769701.168,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1555312,33.702343,24.475317,-112.915039,28,475360.0,100,0,535
1740769702.168,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,1824516,33.837082,24.8941,-97.147627,28,492448.0,100,0,384
1740769703.168,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2115945,33.88596,24.412369,-169.881190,28,483776.0,100,0,535
1740769704.168,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2278914,33.65512,23.581486,-137.837731,28,488544.0,100,0,384
1740769705.168,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2221439,33.69826,23.784037,-137.837731,28,457384.0,100,0,198
1740769706.168,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2302137,33.669697,24.091394,-137.837731,28,466856.0,99,0,745
1740769707.168,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,0,2242541,33.67102,24.311127,-130.208335,28,512032.00000000006,100,0,745
1740769708.168,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,1,2186468,33.839615,24.040634,-112.915039,28,466744.0,98,0,535
1740769709.1690001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,2,2271269,33.67489,24.058584,-122.070318,28,471840.0,99,0,745
1740769710.1690001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,1,2215567,33.84214,24.244839,-112.915039,28,466048.0,100,0,745
1740769711.1690001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2293016,33.825043,24.415602,-89.009603,28,483672.0,100,0,1038
1740769712.1690001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43877904.0,1385,15,2299469,33.99569,24.780338,-122.070318,28,472256.0,96,0,0
1740769713.1690001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,26,33844720.0,1201,200,2202239,33.50977,25.251167,-122.070318,28,212232.0,52,0,0
1740769714.1690001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,11,1.0,19,21490288.0,1260,140,2135006,33.2084,24.035673,-145.975747,28,217600.0,50,0,0
1740769715.1690001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,18,20712152.0,1288,112,1882913,33.054363,24.363554,-130.208335,28,217600.0,50,0,0
1740769716.1690001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21038320.0,1272,128,2001995,32.90792,24.624285,-130.208335,28,217600.0,50,0,0
