timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740770007.18,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,10080.0,10,3,0,33.001144,6.070764,-97.147627,28,30464.0,7,0,0
1740770008.18,0,9,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,22816640.0,777,36,89901,32.77966,24.119368,-154.113778,28,395952.0,70,0,384
1740770009.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40586040.0,1322,78,264328,33.256187,24.500957,-73.242191,27,296176.0,86,0,745
1740770010.18,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40233904.0,1312,89,554807,33.282978,24.819477,-104.777023,27,279352.0,86,0,0
1740770011.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39788616.0,1302,98,743892,32.959724,23.825853,-154.113778,27,309384.0,87,0,384
1740770012.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39018520.0,1281,118,1028529,33.281445,23.571798,-154.113778,27,251080.0,86,0,38
1740770013.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38968680.0,1294,106,1287602,33.257774,23.936361,-130.208335,27,267968.0,79,0,535
1740770014.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38998688.0,1283,118,1464059,33.156532,24.097614,-130.208335,27,270152.0,83,0,535
1740770015.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38357120.0,1281,119,1774559,32.867672,23.855959,-112.915039,27,277584.0,85,0,535
1740770016.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,37805288.0,1266,134,2024092,33.33547,24.018621,-104.777023,27,255088.0,75,0,535
1740770017.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38826016.0,1291,109,2212112,32.91998,24.263031,-122.070318,27,279032.0,83,0,0
1740770018.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38855632.0,1275,124,2291528,33.09195,24.420584,-104.777023,27,249904.0,78,0,0
1740770019.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39603352.0,1299,102,2286977,32.943268,24.504538,-97.147627,27,286544.0,87,0,10
1740770020.181,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39822584.0,1301,99,2251964,33.19137,24.847511,-112.915039,27,241920.0,82,0,0
1740770021.181,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39812056.0,1300,99,2212614,33.086308,23.894384,-137.837731,28,289224.0,72,0,0
1740770022.181,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39853008.0,1305,95,2310480,33.162716,24.039799,-145.975747,27,290776.0,84,0,535
