timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740773189.011,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,10336.0,10,0,0,33.284668,8.254972,-130.208335,28,39168.0,9,0,0
1740773190.011,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,20701344.0,695,3,64670,30.875711,25.766958,-112.915039,28,569368.0,55,0,102
1740773191.011,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44444424.0,1401,0,296780,33.091522,25.04389,-112.915039,28,466328.0,100,0,745
1740773192.011,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,571603,33.1217,25.505793,-80.871580,28,497200.0,100,0,384
1740773193.01,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,852027,33.12088,25.33344,-154.113778,28,476888.0,100,0,535
1740773194.01,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1126864,32.98624,24.402433,-162.251794,28,498296.0,100,0,535
1740773195.01,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44375792.0,1399,1,1395387,33.09684,24.673563,-145.975747,28,468152.0,98,0,745
1740773196.01,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1669054,33.2788,24.907925,-130.208335,28,492288.0,100,0,745
1740773197.01,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44326112.0,1397,3,1946586,33.135796,25.37403,-130.208335,28,494240.0,98,0,535
1740773198.01,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2224198,33.06576,24.682398,-112.915039,28,487824.0,100,0,535
1740773199.01,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2232096,33.231503,24.934006,-122.070318,28,488304.0,100,0,745
1740773200.01,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2307952,33.08634,25.337914,-89.009603,28,479536.0,100,0,535
1740773201.01,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44327136.0,1397,2,2254341,33.320343,25.6112,-97.147627,28,468088.0,100,0,384
1740773202.009,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2198294,33.1458,25.477713,-145.975747,28,464432.0,100,0,535
1740773203.009,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44444424.0,1401,0,2275071,33.00938,24.349682,-154.113778,28,472440.0,100,0,276
1740773204.009,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,1,2219014,33.205563,24.752357,-145.975747,28,453144.0,100,0,745
1740773205.009,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,1,2299673,33.121674,24.93894,-130.208335,28,450768.0,98,0,745
1740773206.009,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2239150,33.109722,25.316246,-122.070318,28,496168.0,100,0,535
1740773207.009,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,34952640.0,1116,283,1587419,30.816051,21.871029,-122.070318,28,288424.0,68,11,0
1740773208.009,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,9,1.0,14,13435328.0,1027,374,2178255,27.476511,20.0008,-104.777023,28,141616.0,38,17,0
1740773209.009,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,4,4190040.0,1195,204,2077589,27.526354,20.254745,-130.208335,28,147088.0,36,15,0
1740773210.009,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,3,3505072.0,1217,184,2061856,26.719086,20.1146,-89.009603,27,126560.0,42,17,0
1740773211.0080001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,2,2846232.0,1224,175,1989755,27.417154,20.509775,-89.009603,28,144016.0,37,15,0
