timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740770216.187,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,4330248.0,186,13,30935,32.96234,15.808174,-122.070318,27,147232.0,41,0,0
1740770217.187,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,25883152.0,890,44,90010,31.98169,24.376406,-122.070318,27,448992.0,64,0,198
1740770218.187,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,41103672.0,1346,51,311293,33.146378,24.602835,-122.070318,27,335520.0,85,0,384
1740770219.187,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,40469192.0,1324,75,552482,32.64617,24.810575,-122.070318,27,301784.0,83,0,535
1740770220.187,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,28,42039024.0,1348,53,838980,32.624466,24.391148,-112.915039,27,300856.0,86,0,535
1740770221.187,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43861008.0,1384,15,1099564,32.755684,24.295425,-80.871580,27,414600.0,88,0,745
1740770222.187,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43095256.0,1361,39,1324931,32.73515,24.346426,-162.251794,27,313176.0,82,0,14
1740770223.187,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43207424.0,1364,37,1647681,32.150387,23.301163,-137.837731,27,398808.0,78,0,0
1740770224.187,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43345400.0,1377,23,1892666,32.73126,23.488697,-137.837731,28,374408.0,86,0,102
1740770225.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,42501776.0,1363,37,2093691,32.447704,23.72555,-122.070318,27,356856.0,87,0,535
1740770226.187,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44179848.0,1395,4,2229736,32.579227,23.966362,-130.208335,28,475512.0,88,0,535
1740770227.187,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44356392.0,1399,1,2312970,33.339207,24.18583,-112.915039,28,439112.0,98,0,535
1740770228.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44281640.0,1397,3,2270485,33.11196,23.627491,-122.070318,28,456640.0,99,0,276
1740770229.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43744656.0,1387,13,2291406,33.200626,23.998508,-104.777023,28,412432.0,96,0,384
1740770230.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2231245,33.20248,24.113447,-89.009603,28,456136.0,100,0,384
1740770231.188,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2307987,33.12556,24.581526,-89.009603,28,463512.0,100,0,535
1740770232.188,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43546656.0,1382,17,2214835,32.895576,23.474527,-130.208335,28,388752.0,94,0,745
1740770233.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44315976.0,1398,3,2307596,32.703102,23.129114,-130.208335,28,453200.0,100,0,535
1740770234.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,26,35516944.0,1218,182,2268843,32.721966,21.995995,-145.975747,28,242928.0,56,0,0
1740770235.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,11,1.0,18,20843896.0,1283,117,2149143,32.35924,22.131546,-112.915039,28,217600.0,50,0,0
1740770236.188,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,11,1.0,18,20336072.0,1293,107,1945131,32.70568,22.24934,-112.915039,28,217600.0,50,0,0
1740770237.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,11,1.0,19,22105872.0,1298,101,1929517,33.257683,22.423607,-145.975747,28,217600.0,50,0,0
1740770238.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,11,1.0,19,22078168.0,1296,105,1922149,32.944523,22.278868,-97.147627,28,217600.0,50,0,0
1740770239.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,11,1.0,19,21239216.0,1281,118,2019890,33.19784,22.393145,-130.208335,28,217600.0,50,0,0
1740770240.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,18,19919104.0,1297,103,2005242,32.83989,22.682165,-97.147627,27,196256.0,54,0,0
1740770241.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,18,19998624.0,1296,105,1982622,32.893803,22.803997,-145.975747,28,217600.0,50,0,0
1740770242.188,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21993208.0,1270,130,1984894,32.93252,21.778873,-112.915039,28,217600.0,50,0,0
1740770243.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21848984.0,1278,122,1864276,32.65552,21.741795,-122.070318,28,217600.0,50,0,0
1740770244.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21189568.0,1274,125,1965038,32.28392,21.78171,-97.147627,28,213888.0,50,0,0
1740770245.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,22039688.0,1271,130,1963644,32.791283,22.390669,-89.009603,28,210952.0,50,0,0
1740770246.188,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21511416.0,1281,118,1878209,32.931435,22.53454,-154.113778,28,205184.0,53,0,0
1740770247.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21832960.0,1276,125,1907691,32.783474,22.093363,-145.975747,28,205152.0,53,0,0
1740770248.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21661744.0,1268,132,1951368,32.739323,22.251524,-97.147627,28,217600.0,50,0,0
1740770249.188,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21093416.0,1277,122,1923773,32.940243,22.423199,-80.871580,28,217600.0,50,0,0
1740770250.188,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21025120.0,1277,123,1908211,33.03496,22.931059,-89.009603,28,217600.0,50,0,0
1740770251.188,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,22456304.0,1273,127,1982391,32.808323,22.003922,-122.070318,28,217600.0,50,0,0
1740770252.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21322088.0,1272,129,2077328,32.686363,21.992208,-104.777023,28,217600.0,50,0,0
1740770253.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,19,21184640.0,1277,123,2040095,32.2452,22.013805,-104.777023,28,217600.0,50,0,0
1740770254.188,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,11,1.0,22,30759808.0,1383,16,2166183,32.686626,23.665195,-130.208335,28,405776.0,93,0,535
1740770255.188,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,42706320.0,1378,23,2316671,32.917255,23.824392,-97.147627,27,387368.0,91,0,276
1740770256.188,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44200608.0,1394,6,2282916,33.313313,23.855747,-130.208335,28,449376.0,96,0,535
1740770257.1890001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2226882,33.06661,24.050516,-104.777023,28,473720.0,99,0,535
1740770258.1890001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44398848.0,1399,1,2304848,32.614883,23.83748,-104.777023,28,479120.0,100,0,384
1740770259.188,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44229288.0,1395,5,2267898,32.837635,24.484089,-80.871580,28,445768.0,98,0,384
1740770260.1890001,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43947576.0,1386,14,2265560,32.78605,24.581171,-137.837731,27,405632.0,87,0,0
1740770261.1890001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43667912.0,1378,21,2293600,33.024452,23.605455,-162.251794,28,386056.0,89,0,535
1740776637.012,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23984,15,1.0,28,12614008.0,432,0,53428,32.769386,21.16938,130.208335,28,383944.0,52,0,745
