timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740772146.241,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,6192.0,7,0,0,33.169716,7.4945335,-130.208335,28,30464.0,7,0,0
1740772147.241,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,12383304.0,443,0,0,32.005707,25.2891,-104.777023,28,431160.0,54,0,0
1740772148.241,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,40373128.0,1283,0,185343,33.15955,25.389519,-112.915039,28,479672.0,93,0,535
1740772149.241,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,462950,33.41252,25.364197,-112.915039,28,460008.0,100,0,535
1740772150.241,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,0,737783,33.408062,25.839777,-97.147627,28,507144.0,100,0,384
1740772151.241,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1019094,33.35882,24.732565,-145.975747,28,475048.0,100,0,384
1740772152.241,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,1293905,33.50328,24.527174,-154.113778,28,471440.0,100,0,745
1740772153.241,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1568705,33.284523,24.87469,-137.837731,28,490064.0,100,0,535
1740772154.241,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44327136.0,1397,3,1860187,33.395103,25.16134,-112.915039,28,483552.0,100,0,535
1740772155.241,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,0,2130273,33.24274,25.334639,-130.208335,28,503464.0,100,0,745
1740772156.241,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2178080,33.301422,24.719269,-112.915039,28,582072.0,100,0,745
1740772157.241,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44451600.0,1401,0,2254359,33.23344,25.061842,-112.915039,28,589432.0,100,0,745
1740772158.241,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2193504,33.30184,25.28575,-104.777023,28,518128.00000000006,100,0,535
1740772159.241,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,0,2269890,33.421642,25.714474,-104.777023,28,466616.0,100,0,745
1740772160.241,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44308176.0,1397,3,2222740,33.34904,25.351086,-145.975747,28,446504.0,98,0,535
1740772161.241,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2303412,33.410778,24.346096,-137.837731,28,453400.0,98,0,384
1740772162.241,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,1,2247343,33.183064,24.688225,-145.975747,28,452696.0,100,0,745
1740772163.241,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2187356,33.469563,25.011782,-145.975747,28,476920.0,100,0,535
1740772164.241,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,38495704.0,1219,181,2225776,33.08666,24.209368,-89.009603,28,376600.0,75,1,0
1740772165.241,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,21,21475112.0,1035,364,2118966,29.404268,22.435648,-162.251794,28,174080.0,40,5,0
1740772166.241,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,4,4795656.0,1288,112,2085103,29.612875,21.525785,-112.915039,27,166472.0,50,5,0
1740772167.241,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,5,5228824.0,1282,119,1990331,29.58131,21.854221,-104.777023,27,174424.0,50,5,142
1740772168.241,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,5,5293880.0,1278,122,2023699,29.310251,21.797182,-97.147627,27,164840.0,51,5,0
1740772169.241,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,5,5379960.0,1286,114,2047916,28.16023,22.375586,-89.009603,27,160680.0,54,7,142
1740772170.241,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,6042104.0,1268,132,1987544,29.471334,21.165602,-154.113778,27,169400.0,49,5,0
1740772171.241,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,5896392.0,1267,133,1947630,29.493134,21.089222,-137.837731,28,172544.0,48,5,142
1740772172.241,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,5964552.0,1265,134,2034411,29.528528,21.572552,-130.208335,27,169832.0,52,5,142
1740772173.241,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,6144376.0,1261,140,1962480,28.7037,21.65787,-80.871580,27,154952.0,60,6,0
