timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740945717.1460001,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,14258776.0,492,2,21209,32.916485,16.152136,211.079922,28,379024.0,62,0,745
1740945718.1460001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,43941272.0,1387,1,290700,33.37604,17.364614,187.174479,28,457032.0,100,0,384
1740945719.1460001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,555656,33.443596,17.286896,211.079922,28,452544.0,103,0,384
1740945720.1460001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,823414,33.440865,17.534916,219.217938,28,471112.0,102,0,535
1740945721.145,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,1105247,33.308712,17.445236,226.847334,28,483720.0,104,0,745
1740945722.1460001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44372712.0,1399,1,1385395,33.325584,17.311241,226.847334,28,466232.0,105,0,745
1740945723.1460001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,1670280,33.2241,17.089684,244.140637,28,489856.0,102,0,384
1740945724.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44308176.0,1397,3,1964098,33.412838,17.399961,179.036462,28,473056.0,103,0,276
1740945725.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,2233650,33.318157,17.725561,187.174479,28,490720.0,103,0,384
1740945726.145,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,2310412,33.3467,17.641178,187.174479,28,480800.0,106,0,745
1740945727.145,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,2254359,33.399902,17.358831,202.941891,28,474008.0,101,0,745
1740945728.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,2334690,33.102737,17.251564,211.079922,28,466872.0,106,0,535
1740945729.145,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,2278991,33.140373,17.639374,226.847334,28,459952.0,102,0,384
1740945730.145,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,2217949,33.358425,17.458466,219.217938,28,489344.0,104,0,745
1740945731.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2295208,33.20736,17.13093,226.847334,28,456600.0,103,0,745
1740945732.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,2239167,33.435783,16.838682,244.140637,28,470904.0,101,0,384
1740945733.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2315377,33.309414,17.359137,187.174479,28,480352.0,102,0,384
1740945734.145,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44372712.0,1399,1,2258824,33.394096,17.923637,187.174479,28,472920.0,105,0,384
1740945735.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,14,1.0,28,34750432.0,1112,288,2198911,29.758848,15.603991,194.803874,28,274968.0,66,12,0
1740945736.145,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,9,1.0,15,14570344.0,1084,316,2216566,25.089037,14.346782,202.941891,28,152960.0,36,20,0
1740945737.145,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2687904.0,1272,128,2164570,24.468967,14.392365,211.079922,28,150664.0,37,21,0
1740945738.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2641392.0,1268,132,2118456,24.245934,14.73241,202.941891,27,148264.0,38,21,74
1740945739.145,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2576608.0,1270,130,2079232,23.599335,14.678957,211.079922,28,143880.0,38,22,0
1740945740.145,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2431208.0,1265,135,2059784,23.223377,14.322921,219.217938,27,143688.0,39,22,0
1740945741.145,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2456680.0,1273,127,2035354,24.260788,13.977583,226.847334,27,144304.0,40,21,74
1740945742.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2449776.0,1270,130,2013207,24.664036,14.44566,179.036462,28,143240.0,37,21,0
1740945743.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2509168.0,1274,126,1981998,25.21544,14.853033,187.174479,28,155048.0,37,20,0
1740945744.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2683432.0,1277,123,2068135,25.34193,14.617435,194.803874,28,156672.0,36,20,0
1740945745.145,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2691624.0,1275,125,2015552,25.17953,14.363742,194.803874,28,152320.0,35,20,0
1740945746.145,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2697080.0,1275,125,2097937,24.96418,14.475623,211.079922,28,150696.0,36,20,0
1740945747.145,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2706496.0,1280,120,2045494,25.177164,14.524821,226.847334,28,152320.0,35,20,0
1740945748.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2711912.0,1281,119,1989976,24.969229,14.683933,219.217938,28,151336.0,37,20,0
1740945749.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2705072.0,1278,122,2072757,24.920584,14.825547,219.217938,28,152320.0,35,20,0
1740945750.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2703920.0,1278,122,2019327,24.91131,14.356132,226.847334,28,152320.0,35,20,0
1740945751.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2685040.0,1270,130,1967498,24.948437,14.363554,162.251794,28,152320.0,35,20,0
1740945752.145,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2709888.0,1280,120,2048301,25.159966,14.787812,179.036462,28,150664.0,37,20,0
