timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740868755.139,0,7,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,3001520.0,110,0,6381,33.678383,13.320146,-23.905436,28,96984.0,21,0,535
1740868756.139,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,42411592.0,1343,5,213704,33.670753,22.779615,-32.043456,28,572416.0,101,0,745
1740868757.139,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44379888.0,1399,1,487322,33.42343,22.666294,8.138021,28,475776.0,105,0,745
1740868758.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,773393,33.196907,21.789894,-80.871580,28,488424.0,104,0,384
1740868759.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,1042592,33.333828,20.935228,-80.871580,28,495248.0,104,0,384
1740868760.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44372712.0,1399,1,1334032,33.44656,20.978342,-65.104167,28,504560.0,104,0,535
1740868761.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44379888.0,1399,1,1602070,33.511982,21.509863,0.000000,28,518480.0,102,0,535
1740868762.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,1888138,33.434116,21.798656,-47.810872,28,505336.0,104,0,384
1740868763.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44398848.0,1399,1,2153790,33.43511,21.980743,-15.767416,28,498608.0,103,0,745
1740868764.139,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44408568.0,1400,0,2264218,33.300022,22.232159,-47.810872,28,515736.0,104,0,384
1740868765.139,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,2203713,33.21596,22.70351,-23.905436,28,496880.0,103,0,198
1740868766.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44344032.0,1398,2,2288488,33.14281,22.93588,-15.767416,28,465872.0,104,0,384
1740868767.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,2227999,33.219982,21.459946,-65.104167,28,485272.0,103,0,535
1740868768.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44408568.0,1400,0,2305114,33.24542,20.947596,-55.948895,28,482376.0,103,0,535
1740868769.139,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44379888.0,1399,1,2248680,33.345627,21.240402,-40.181479,28,478736.0,101,0,535
1740868770.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,2188192,33.241497,21.802198,-89.009603,28,495856.0,103,0,745
1740868771.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,2264054,33.239845,21.817694,-47.810872,28,502072.0,102,0,535
1740868772.139,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44408568.0,1400,0,2204798,33.40457,21.978523,-47.810872,28,480480.0,102,0,535
1740868773.139,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,40564440.0,1285,115,2109172,32.55184,21.27964,-47.810872,28,303280.0,69,6,0
1740868774.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,14,1.0,27,37238960.0,1210,190,2170126,31.99542,20.757742,-23.905436,28,195840.0,45,10,0
1740868775.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,14,1.0,27,35890048.0,1213,187,2133556,31.816145,20.810623,-47.810872,28,197256.0,46,10,0
1740868776.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,14,1.0,26,35007200.0,1212,188,2052661,31.27295,19.870392,-73.242191,28,196352.0,46,11,0
1740868777.139,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,12,1.0,22,27053632.0,1230,170,2137258,32.1572,19.447668,-80.871580,28,195840.0,45,10,0
