timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740926611.164,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,19237816.0,623,1,304464,33.202312,15.243312,-211.079922,28,307832.0,58,0,745
1740926612.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,582323,33.234455,16.470896,-202.941891,28,470600.0,101,0,535
1740926613.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,865573,33.251335,16.521873,-219.217938,28,468784.0,102,0,1038
1740926614.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,1132827,33.29414,16.362366,-226.847334,28,482944.0,102,0,535
1740926615.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1414680,33.26576,16.453459,-211.079922,28,486648.0,107,0,745
1740926616.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1695134,33.3456,16.696955,-202.941891,28,501432.0,105,0,745
1740926617.164,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1958683,33.342457,16.987272,-251.770018,28,491200.0,105,0,745
1740926618.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2239022,33.159943,16.128584,-236.002606,28,504384.0,104,0,384
1740926619.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44308176.0,1397,3,2255162,33.207714,16.20697,-236.002606,28,472112.0,105,0,276
1740926620.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44344032.0,1398,2,2203894,33.170654,16.325562,-236.002606,28,466760.0,104,0,745
1740926621.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2279751,33.36359,16.444244,-219.217938,28,462904.0,102,0,384
1740926622.164,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2220120,33.273483,16.464474,-202.941891,28,461464.0,104,0,535
1740926623.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2295996,33.223736,16.474688,-187.174479,28,463968.0,105,0,535
1740926624.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44398848.0,1399,1,2237955,33.29379,16.563194,-219.217938,28,472688.0,104,0,535
1740926625.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2177417,33.28784,16.68532,-202.941891,28,473840.0,101,0,535
1740926626.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44301000.0,1397,3,2267567,33.36577,17.028553,-179.036462,28,452568.0,103,0,535
1740926627.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2207037,33.126484,16.020514,-259.908035,28,472096.0,104,0,745
