timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740850658.115,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,7471808.0,283,1,0,32.0428,20.542349,130.208335,28,236248.0,45,0,0
1740850659.115,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,30864656.0,997,0,120460,30.992517,25.086416,179.036462,28,551456.0,66,0,745
1740850660.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44337528.0,1399,1,393731,31.92487,23.986803,162.251794,28,452368.0,99,0,745
1740850661.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,685384,31.993582,23.626133,179.036462,28,473152.0,100,0,535
1740850662.115,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,948957,32.026283,24.531065,104.777023,28,462352.0,100,0,745
1740850663.115,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1229385,32.14642,24.849325,104.777023,28,467416.0,100,0,535
1740850664.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1516332,31.932621,24.501265,112.915039,28,495248.0,100,0,745
1740850665.115,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1789998,31.86004,24.209694,137.837731,28,493344.0,100,0,535
1740850666.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44212184.0,1396,4,2067679,32.096123,24.055426,145.975747,28,484880.0,99,0,745
1740850667.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2329962,32.126522,24.523956,130.208335,28,508544.0,100,0,535
1740850668.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2270325,31.905462,24.303534,154.113778,28,469080.0,100,0,745
1740850669.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2209816,31.85794,24.104046,162.251794,28,487264.0,100,0,384
1740850670.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2285714,31.70828,23.649328,154.113778,28,497968.0,100,0,535
1740850671.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2225548,31.91554,23.617212,179.036462,28,472856.0,100,0,384
1740850672.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2306787,32.093002,24.604622,104.777023,28,465136.0,100,0,745
