timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740930165.161,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,17605232.0,566,2,174940,33.076073,16.33366,-112.915039,28,318048.0,56,0,276
1740930166.161,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44372712.0,1399,1,441023,33.394463,17.764917,-162.251794,28,460232.0,100,0,745
1740930167.161,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44451600.0,1401,0,715842,33.346516,17.729565,-122.070318,28,499008.0,105,0,384
1740930168.161,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44415744.0,1400,0,996272,33.23241,18.117836,-137.837731,28,471992.0,103,0,535
1740930169.161,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44415744.0,1400,0,1282317,33.277096,18.395658,-80.871580,28,477952.0,106,0,535
1740930170.161,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44408568.0,1400,0,1546767,33.279465,18.615341,-89.009603,28,485312.0,104,0,535
1740930171.161,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44415744.0,1400,0,1815953,33.180214,18.768326,-40.181479,28,498544.0,103,0,745
1740930172.161,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44415744.0,1400,0,2101989,33.21124,17.967587,-162.251794,28,502224.0,105,0,535
1740930173.161,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44379888.0,1399,0,2304249,33.3706,17.196873,-169.881190,28,472336.0,103,0,384
1740930174.161,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44444424.0,1401,0,2244622,33.217632,17.392519,-137.837731,28,495088.0,103,0,535
1740930175.161,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44379888.0,1399,0,2320478,33.247807,17.59521,-112.915039,28,475256.0,103,0,384
1740930176.161,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44451600.0,1401,0,2259926,33.385685,17.701303,-154.113778,28,447872.0,101,0,535
