timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740849391.1130002,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,6160.0,7,0,0,33.73,8.307372,89.009603,28,21760.0,5,0,0
1740849392.1130002,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,11200872.0,409,4,0,32.452328,24.138037,145.975747,28,368624.0,49,0,0
1740849393.1130002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,39044288.0,1241,0,212347,32.744312,24.919655,130.208335,28,502944.0,90,0,535
1740849394.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,494179,33.34536,24.370354,112.915039,28,482368.0,100,0,535
1740849395.1130002,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,785852,32.868782,24.047565,145.975747,28,466392.0,100,0,198
1740849396.1130002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1033433,33.223682,24.219633,137.837731,28,461472.0,100,0,745
1740849397.114,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44356944.0,1399,1,1309925,33.234463,24.342096,162.251794,28,464344.0,100,0,745
1740849398.1130002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1606069,33.354122,24.11567,154.113778,28,486944.0,99,0,535
1740849399.114,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44316504.0,1398,2,1865116,33.3601,23.810282,169.881190,28,480736.0,100,0,745
1740849400.1130002,0,14,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2140843,33.506042,24.051998,112.915039,28,522416.00000000006,100,0,745
1740849401.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2314547,33.558983,24.959476,112.915039,28,516424.0,100,0,535
1740849402.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2252630,33.29956,24.546257,122.070318,28,479608.0,100,0,745
1740849403.114,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44220312.0,1396,4,2216815,32.95254,24.23224,137.837731,28,468456.0,100,0,745
1740849404.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2293594,33.21622,23.905956,145.975747,28,482816.0,100,0,745
1740849405.1130002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2233096,33.089203,24.462786,137.837731,28,477920.0,100,0,535
1740849406.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2308969,32.97576,24.322285,154.113778,28,486456.0,100,0,535
1740849407.1130002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2248808,33.011883,24.06026,169.881190,28,454856.0,100,0,745
1740849408.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44307792.0,1398,2,2338075,32.89966,23.709734,187.174479,28,440600.0,99,0,745
1740849409.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2277534,32.955902,23.809477,112.915039,28,453480.0,100,0,384
1740849410.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43296480.0,1378,22,2222017,32.995056,25.084976,122.070318,28,427696.0,89,0,0
1740849411.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,39253952.0,1300,100,2120717,33.050003,25.413782,122.070318,28,213888.0,50,0,0
1740849412.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,39257472.0,1300,100,2155397,33.105217,25.183775,137.837731,28,210816.0,51,0,0
1740849413.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,39252432.0,1300,100,2327477,32.99736,24.815638,130.208335,28,213888.0,50,0,0
1740849414.114,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,39223176.0,1299,101,2231414,32.70212,24.638819,145.975747,28,206464.0,50,0,0
1740849415.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,37676656.0,1301,99,2190175,33.0634,25.225012,162.251794,28,202752.0,50,0,0
1740849416.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,37496992.0,1300,100,2307670,32.958443,25.042358,169.881190,28,206464.0,50,0,0
1740849417.114,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38765424.0,1299,101,2267183,33.0462,24.72084,179.036462,28,199816.0,50,0,0
