timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740929032.162,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,14,1.0,28,4518344.0,158,0,0,32.686,14.333902,-97.147627,28,166296.0,28,0,0
1740929033.162,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,37197608.0,1177,0,175361,32.27475,19.12829,-154.113778,28,630120.0,91,0,535
1740929034.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44336856.0,1398,2,448738,33.40494,19.150852,-187.174479,28,469392.0,102,0,535
1740929035.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44379888.0,1399,1,722405,33.30008,17.527899,-130.208335,28,469512.0,101,0,745
1740929036.162,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44344032.0,1398,1,1001661,33.33227,17.925694,-162.251794,28,462192.0,103,0,745
1740929037.162,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44451600.0,1401,0,1275050,33.332397,18.051414,-104.777023,28,464008.0,101,0,384
1740929038.162,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44408568.0,1400,0,1557781,33.392994,18.23242,-137.837731,28,483616.0,105,0,384
1740929039.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44379888.0,1399,0,1838190,33.296,18.573147,-122.070318,28,482376.0,103,0,384
1740929040.162,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44451600.0,1401,0,2118623,33.37175,19.058546,-154.113778,28,483680.0,104,0,535
1740929041.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44415744.0,1400,0,2209202,33.322098,19.226723,-112.915039,28,491184.0,102,0,745
1740929042.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44372712.0,1399,1,2290419,33.32426,19.455898,-112.915039,28,467848.0,101,0,535
1740929043.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44415744.0,1400,0,2229887,33.29686,18.321241,-179.036462,28,482296.0,105,0,384
1740929044.162,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44379888.0,1399,0,2305758,33.27328,17.627087,-169.881190,28,475120.0,100,0,535
1740929045.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44451600.0,1401,0,2245227,33.31396,18.012138,-130.208335,28,470392.0,101,0,535
1740929046.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44372712.0,1399,0,2321980,33.40406,18.008451,-112.915039,28,475984.0,103,0,276
1740929047.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44344032.0,1398,3,2275231,33.497753,18.336323,-130.208335,28,461976.0,104,0,384
1740929048.162,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44379888.0,1399,0,2214714,33.3752,18.676172,-145.975747,28,470400.0,102,0,535
1740929049.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44451600.0,1401,0,2290579,33.367924,18.636223,-80.871580,28,474696.0,103,0,384
1740929050.162,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,39333048.0,1247,153,2192856,32.017136,17.255543,-122.070318,28,301808.0,74,9,384
1740929051.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,13,1.0,26,32306896.0,1136,263,1896444,29.962204,15.916877,-89.009603,28,199208.0,53,16,0
1740929052.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,9,1.0,15,15397648.0,1220,181,2056033,29.469305,15.9729805,-122.070318,28,208576.0,55,14,0
1740929053.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,6,6498504.0,1299,101,2079532,29.008986,14.569125,-104.777023,28,196272.0,48,15,74
1740929054.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,6,6414656.0,1299,101,1972873,28.971601,14.804909,-145.975747,28,208896.0,48,12,0
1740929055.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,6,6656184.0,1290,109,1972223,29.072435,15.168489,-137.837731,28,204544.0,47,13,0
1740929056.162,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,7,7351328.0,1280,121,2021365,29.437283,14.90518,-122.070318,28,199848.0,49,15,74
1740929057.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,7,7372152.0,1282,118,2068685,29.353909,15.267281,-112.915039,28,201968.0,50,14,0
1740929058.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,7,7347104.0,1279,120,1983400,29.30584,15.662358,-89.009603,28,211624.0,50,12,0
1740929059.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,7,7315744.0,1274,127,2037676,29.364286,15.758065,-89.009603,28,199848.0,49,14,0
1740929060.162,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,7,7316640.0,1274,125,1954727,29.102098,15.938883,-89.009603,28,210176.0,50,12,0
1740929061.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,7,7323168.0,1275,126,2009531,29.28851,15.993603,-89.009603,28,202888.0,49,14,0
1740929062.162,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,7,7320992.0,1275,125,2064025,29.48085,15.055069,-137.837731,28,194440.0,51,15,0
1740929063.162,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,7,7332088.0,1276,124,1980517,29.415972,14.538994,-122.070318,28,201128.0,51,15,0
1740929064.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,7,7362336.0,1281,119,2029065,29.284002,14.846089,-104.777023,28,208016.0,50,13,28
1740929065.162,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,7,7303584.0,1272,128,1947704,29.281067,14.9497795,-154.113778,28,204120.0,50,12,0
1740929066.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,7,7334048.0,1277,122,1999768,29.15142,15.142168,-104.777023,28,210176.0,50,12,0
1740929067.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,7,7322272.0,1275,126,2053918,29.638432,15.178809,-104.777023,28,199640.0,51,14,0
1740929068.162,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,7,7326456.0,1275,124,1970467,29.018368,15.600979,-122.070318,28,217600.0,50,10,0
1740929069.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,7,7297952.0,1271,130,2026124,29.077444,15.833689,-112.915039,28,214664.0,50,11,0
1740929070.162,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,5,1.0,8,8577880.0,1343,56,2058316,31.197699,17.632927,-104.777023,28,223776.0,61,5,0
1740929071.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,9,1.0,18,24528048.0,1400,0,1995483,33.221355,19.562212,-97.147627,27,461920.0,102,0,535
1740929072.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,14,1.0,27,42663304.0,1400,0,2285905,33.240868,17.807749,-145.975747,28,471800.0,104,0,384
1740929073.162,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44398848.0,1399,1,2227842,33.453747,17.67565,-154.113778,28,469592.0,102,0,745
1740929074.162,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44444424.0,1401,0,2304621,33.34259,18.017206,-154.113778,28,475576.0,105,0,535
1740929075.162,0,14,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44379888.0,1399,0,2244101,33.351,18.131319,-154.113778,28,457568.0,104,0,745
1740929076.162,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44379888.0,1399,1,2324455,33.326546,18.590202,-154.113778,28,496720.0,103,0,384
1740929077.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44415744.0,1400,1,2268736,33.283466,18.93939,-104.777023,28,467032.0,101,0,535
