timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740933515.165,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,27,10368.0,10,0,0,33.170856,8.66934,97.147627,28,30464.0,7,0,0
1740933516.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,31544736.0,1011,1,123159,33.12574,18.082182,145.975747,28,510328.0,99,0,535
1740933517.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44398848.0,1399,1,395843,33.192917,18.529436,145.975747,28,463784.0,105,0,384
1740933518.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44372712.0,1399,0,663100,33.464584,18.419678,169.881190,28,493120.0,103,0,535
1740933519.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44451600.0,1401,0,950560,33.38319,18.56322,130.208335,28,501064.0,101,0,384
1740933520.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44415744.0,1400,0,1222555,33.273964,19.62146,154.113778,28,474840.0,103,0,535
1740933521.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44394744.0,1399,1,1497179,33.448933,19.113394,137.837731,28,490072.0,103,0,535
1740933522.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44336856.0,1398,1,1759068,33.481873,19.097424,137.837731,28,492616.0,108,0,384
1740933523.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44344032.0,1398,3,2045870,33.40377,18.871618,154.113778,28,481320.0,103,0,535
1740933524.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44379888.0,1399,0,2291085,33.31398,19.007282,145.975747,28,495544.0,103,0,535
1740933525.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44451600.0,1401,0,2230543,33.36477,18.96116,162.251794,28,469904.0,104,0,384
1740933526.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44372712.0,1399,0,2308732,33.446583,18.643654,169.881190,28,468512.0,103,0,535
1740933527.165,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44415744.0,1400,0,2248205,33.371693,18.328136,162.251794,28,479352.0,104,0,745
1740933528.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44451600.0,1401,0,2324404,33.441826,19.12909,145.975747,28,481656.0,103,0,535
1740933529.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44344032.0,1398,1,2266950,33.386414,19.585724,145.975747,28,460504.0,102,0,535
1740933530.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44444424.0,1401,0,2345109,33.34711,19.373924,145.975747,28,474232.0,101,0,535
1740933531.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44379888.0,1399,0,2284613,33.397346,19.117722,130.208335,28,492184.0,104,0,0
1740933532.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44415744.0,1400,0,2222665,33.45027,18.820122,162.251794,28,464856.0,104,0,535
1740933533.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44451600.0,1401,0,2298880,33.482616,19.160816,104.777023,28,460128.0,101,0,745
1740933534.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,27,28237024.0,894,505,2113881,33.357002,13.807535,-1170.857786,28,246544.0,56,0,0
1740933535.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,0,0.0,22,19647056.0,880,521,1913611,33.031162,12.922656,-1170.857786,28,217600.0,50,0,0
1740933536.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,0,0.0,20,17567904.0,903,496,1927881,33.14492,12.720929,-1170.857786,28,217600.0,50,0,0
1740933537.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,0,0.0,20,17610912.0,905,495,1938937,32.936203,12.705617,-1170.857786,28,217600.0,50,0,0
1740933538.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,0,0.0,20,17586840.0,904,497,1956191,32.888603,13.611438,-1170.857786,28,217600.0,50,0,0
1740933539.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,0,0.0,20,17481888.0,899,500,1979867,32.893642,13.784164,-1170.857786,28,217600.0,50,0,0
1740933540.165,0,3,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,,,,,,,,,,,,,,,,
1740933541.165,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31269,10,1.0,16,9494928.0,664,150,348541,32.99329,15.2290745,-73.242191,27,235256.0,59,0,0
1740933542.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31269,7,1.0,8,8129024.0,1165,235,1741483,33.105923,18.438122,-40.181479,27,308456.0,75,0,0
1740933543.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31269,5,1.0,1,2461040.0,1240,160,1765015,33.34048,18.610477,-40.181479,28,217600.0,50,0,0
1740933544.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31269,5,1.0,1,2234816.0,1240,161,1808360,33.202843,18.325764,-73.242191,28,217600.0,50,0,0
