timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740946921.163,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,27,7576.0,7,0,0,33.5965,7.332915,219.217938,28,34816.0,8,0,0
1740946922.163,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,37025800.0,1187,1,204203,33.259262,16.845915,219.217938,28,523448.0,100,0,535
1740946923.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,455111,33.332413,16.722176,251.770018,28,481888.0,102,0,745
1740946924.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,746783,33.453255,16.991745,187.174479,28,459984.0,102,0,535
1740946925.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,1015986,33.512928,17.479141,179.036462,28,479408.0,108,0,535
1740946926.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,1319822,33.510517,17.413769,202.941891,28,476344.0,105,0,276
1740946927.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,1583382,33.543167,17.2266,211.079922,28,475984.0,103,0,384
1740946928.164,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,1846950,33.649487,17.145382,194.803874,28,494392.0,101,0,535
1740946929.164,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44314336.0,1397,3,2145642,33.60179,17.216616,226.847334,28,479248.0,104,0,276
1740946930.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44372712.0,1399,1,2338502,33.540943,17.132168,219.217938,28,483104.0,102,0,384
