timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740942266.278,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,5906712.0,231,1,114,33.59665,19.67308,137.837731,28,186176.0,37,0,1446
1740942267.278,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,33558824.0,1087,0,115902,32.89934,23.17343,145.975747,28,513144.0,88,0,745
1740942268.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,412035,33.64756,22.972374,145.975747,28,466512.0,100,0,745
1740942269.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,695536,33.53772,22.579134,145.975747,28,473392.0,100,0,745
1740942270.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,978288,33.626923,22.708948,104.777023,28,483664.0,100,0,535
1740942271.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1253105,33.67552,23.51311,104.777023,28,521712.0,100,0,535
1740942272.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1522286,33.761242,23.271313,122.070318,28,491344.0,100,0,535
1740942273.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44344032.0,1398,2,1783518,33.593254,23.049932,112.915039,28,475400.0,99,0,745
1740942274.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,2076117,33.60958,22.872746,145.975747,28,506624.0,100,0,535
1740942275.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2320265,33.68468,23.226889,137.837731,28,511784.0,100,0,745
1740942276.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2259747,33.7153,23.100965,137.837731,28,470432.0,100,0,198
1740942277.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2335625,33.705322,22.655321,154.113778,28,471144.0,100,0,745
1740942278.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44372712.0,1399,1,2280459,33.67202,22.51938,169.881190,28,468200.0,100,0,384
1740942279.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2220293,33.659843,23.26573,97.147627,28,452152.0,100,0,745
1740942280.278,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,2300607,33.65938,23.414349,104.777023,28,457304.0,100,0,745
