timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740937076.1990001,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,8343928.0,286,0,44347,30.717472,19.686338,130.208335,28,366072.0,34,0,0
1740937077.1990001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,39649344.0,1253,0,210735,32.555546,23.098988,179.036462,28,539376.0,88,0,276
1740937078.1990001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,1,468393,33.32302,22.635208,169.881190,28,465944.0,98,0,535
1740937079.1990001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,748850,33.343063,22.397934,80.871580,28,487232.0,100,0,276
1740937080.1990001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,1029263,33.339684,24.581669,89.009603,28,466816.0,100,0,535
1740937081.1990001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,1291662,33.4011,24.24173,137.837731,28,463968.0,100,0,745
1740937082.1990001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,1595483,33.479763,23.905573,130.208335,28,512488.00000000006,100,0,198
1740937083.1990001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44314336.0,1397,3,1854785,33.262283,23.622301,137.837731,28,468856.0,100,0,535
1740937084.1990001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2140874,33.336742,23.356157,179.036462,28,506288.0,100,0,745
1740937085.1990001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2241431,33.364323,22.997105,145.975747,28,503712.0,100,0,276
1740937086.1990001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,1,2186597,33.303623,22.745037,137.837731,28,470368.0,100,0,535
1740937087.1990001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2262474,33.30646,22.571901,145.975747,28,477528.0,100,0,535
1740937088.1990001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44398848.0,1399,1,2204051,33.216022,22.52159,89.009603,28,464080.0,100,0,276
1740937089.1990001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44398848.0,1399,1,2282001,33.33234,24.607178,112.915039,28,461240.0,100,0,535
1740937090.1990001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,1,2227199,33.300488,24.219534,130.208335,28,468904.0,99,0,535
1740937091.1990001,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,2307531,33.369022,23.89096,104.777023,28,496744.0,100,0,384
1740937092.1990001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2247014,33.33588,23.5557,130.208335,28,472224.0,100,0,745
1740937093.1990001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44344032.0,1398,2,2195406,33.441742,23.261509,122.070318,28,462296.0,100,0,384
1740937094.2,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,14,1.0,28,35210072.0,1127,273,2212741,29.436214,21.09939,137.837731,28,266872.0,60,6,0
1740937095.1990001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,11,1.0,19,20228792.0,1090,310,2204713,24.728281,19.950321,130.208335,28,170368.0,40,10,0
1740937096.2,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,4039288.0,1268,132,2135461,24.250961,20.180733,154.113778,28,174080.0,40,10,0
1740937097.1990001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,3,1.0,1,2292768.0,1313,87,2132373,24.4062,20.131943,169.881190,28,174080.0,40,10,0
1740937098.1990001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,3,1.0,2,2687008.0,1296,104,2079277,24.497961,21.523256,104.777023,28,174080.0,40,10,0
1740937099.2,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,3,1.0,2,2769136.0,1298,102,2016138,24.795042,21.380129,130.208335,28,174080.0,40,10,0
1740937100.2,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,4,1.0,5,5237496.0,1263,137,2053255,24.797548,21.26368,145.975747,28,170800.0,43,10,142
1740937101.2,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,6,6130216.0,1249,151,1982294,24.866386,20.948135,112.915039,28,168712.0,42,10,0
1740937102.2,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,6,6139456.0,1250,150,2047311,24.476122,20.752888,130.208335,28,174080.0,40,10,0
1740937103.2,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,6,6057712.0,1252,148,1986786,26.080841,20.41724,130.208335,28,175360.0,42,8,0
1740937104.2,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,5,5561408.0,1262,138,1988308,24.876402,20.299744,154.113778,28,174720.0,41,9,0
1740937105.2,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,5,5683320.0,1270,130,1972285,24.3164,20.352058,137.837731,28,174080.0,40,10,0
1740937106.2,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,5,5453368.0,1265,135,1986100,24.231642,20.122627,145.975747,28,174080.0,40,10,0
1740937107.2,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,5,5240568.0,1259,141,2026856,25.072266,21.24346,145.975747,28,169880.0,44,9,0
1740937108.2,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,5,5206368.0,1265,140,2071159,24.969255,21.3165,-23.905436,28,175360.0,42,9,0
1740937109.2,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,5,5201632.0,1264,131,1979639,25.836885,21.20634,130.208335,28,169992.0,44,8,0
1740937110.2,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,5,5260744.0,1277,123,2017277,24.47908,21.110775,130.208335,28,174080.0,40,10,0
1740937111.2,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,5,5226032.0,1270,130,2059110,24.994907,20.845976,145.975747,28,171576.0,43,10,0
