timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740857998.131,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,2795864.0,105,0,0,33.739616,14.922839,104.777023,28,105496.0,26,0,745
1740857999.131,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,23018848.0,748,0,48624,31.481144,23.937063,122.070318,28,538160.0,56,0,535
1740858000.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,317296,33.28596,23.127514,112.915039,28,469744.0,100,0,745
1740858001.131,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,608957,33.02224,22.88719,137.837731,28,468592.0,100,0,535
1740858002.131,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,883760,33.005703,22.496338,145.975747,28,481360.0,100,0,745
1740858003.131,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,1168655,33.058205,22.29248,145.975747,28,476736.0,99,0,535
1740858004.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,1455627,33.04422,22.003029,162.251794,28,506248.0,100,0,384
1740858005.131,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1713557,33.00676,21.839966,194.803874,28,498904.0,100,0,535
1740858006.131,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44398848.0,1399,1,1996106,33.145782,22.346226,104.777023,28,500392.0,100,0,384
1740858007.131,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2287052,33.221123,23.669281,122.070318,28,481952.0,100,0,276
1740858008.131,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44372712.0,1399,1,2261453,33.11772,23.2203,130.208335,28,499896.0,100,0,384
1740858009.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2341821,32.891663,22.850714,112.915039,28,485896.0,100,0,535
1740858010.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2280251,33.082363,22.6562,154.113778,28,478752.0,100,0,535
1740858011.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2224200,33.0553,22.391624,154.113778,28,503584.0,100,0,745
1740858012.131,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2302355,33.05334,22.120428,154.113778,28,476672.0,100,0,384
1740858013.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2241819,33.092484,21.886742,194.803874,28,478976.0,100,0,745
1740858014.131,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2317710,33.045483,21.619122,162.251794,28,473768.0,100,0,384
1740858015.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44398848.0,1399,1,2259265,33.1962,23.532238,122.070318,28,491728.0,100,0,535
1740858016.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,41887424.0,1325,75,2239310,33.13885,22.74812,122.070318,28,372080.0,80,0,0
1740858017.131,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,27,35479752.0,1189,211,2063679,33.092503,21.038868,104.777023,28,151360.0,40,0,0
1740858018.131,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,12,1.0,21,25779536.0,1219,181,2153185,32.61949,20.921537,130.208335,27,146752.0,46,1,0
1740858019.131,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,19,21364664.0,1251,149,1958845,32.61555,20.579004,137.837731,27,144224.0,60,2,0
1740858020.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,19,21383344.0,1251,149,1898927,32.895584,20.31069,122.070318,27,151584.0,48,0,0
1740858021.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,19,21007152.0,1250,150,1889034,32.576878,19.985008,112.915039,27,151544.0,62,2,0
1740858022.131,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,9,1.0,14,14659576.0,1261,139,1988899,32.780838,19.917955,194.803874,27,158448.0,62,5,0
