timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740957758.279,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,6546728.0,250,0,0,33.261806,21.3096,130.208335,28,194376.0,41,0,0
1740957759.279,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,31752104.0,1018,0,136961,32.31276,25.896347,122.070318,28,573328.0,74,0,535
1740957760.279,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,382245,33.541363,24.683838,130.208335,28,471848.0,100,0,745
1740957761.279,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,663562,33.55368,24.944006,137.837731,28,467712.0,100,0,535
1740957762.279,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,931576,33.568123,25.138586,137.837731,28,464752.0,100,0,745
1740957763.279,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1206392,33.530342,24.785126,145.975747,28,488320.0,100,0,745
1740957764.279,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,1481185,33.448223,24.586567,154.113778,28,453648.0,100,0,745
1740957765.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44387568.0,1399,1,1759476,33.489616,24.613323,97.147627,28,489000.0,99,0,535
1740957766.278,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,2028654,33.3773,25.616983,104.777023,28,478976.0,100,0,276
1740957767.278,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2258555,33.420662,25.40493,112.915039,28,479400.0,100,0,745
1740957768.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2198045,33.46574,25.046574,122.070318,28,474632.0,100,0,745
1740957769.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,0,2274791,33.38964,24.72986,130.208335,28,457336.0,100,0,745
1740957770.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,2214277,33.58934,25.21811,137.837731,28,477144.0,100,0,535
1740957771.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,2290127,33.410503,25.071589,145.975747,28,471800.0,100,0,535
1740957772.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,2229592,33.549534,24.831861,145.975747,28,466592.0,98,0,535
1740957773.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2169979,33.47158,24.573338,154.113778,28,477120.0,100,0,535
1740957774.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2250303,33.47728,24.769957,97.147627,28,479488.0,100,0,384
1740957775.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2326544,33.492542,25.602304,104.777023,28,468000.0,100,0,276
1740957776.277,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,14,1.0,27,28521984.0,963,437,2275002,27.68347,22.379568,112.915039,28,248496.0,57,7,0
