timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740952100.183,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,3178680.0,128,4,7,32.885773,14.973959,97.147627,28,118832.0,26,0,384
1740952101.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,28972744.0,946,2,117486,32.535927,23.46209,112.915039,28,438968.0,81,0,535
1740952102.183,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,390362,32.880142,23.077574,137.837731,28,459528.0,100,0,535
1740952103.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44382968.0,1399,1,652365,32.822803,23.18144,130.208335,28,446968.0,100,0,745
1740952104.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,944040,32.86156,23.371237,162.251794,28,479784.0,100,0,745
1740952105.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,1223302,32.8221,23.134533,137.837731,28,477616.0,100,0,535
1740952106.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,1487747,32.7849,22.824005,162.251794,28,471744.0,100,0,535
1740952107.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44308176.0,1397,3,1770331,32.787712,23.28983,112.915039,28,486608.0,97,0,745
1740952108.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2045150,32.832302,23.863985,122.070318,28,479848.0,100,0,535
1740952109.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2133895,32.930286,23.709013,97.147627,28,494224.0,98,0,2014
1740952110.183,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,2351864,32.663982,23.396517,137.837731,28,530728.0,96,0,535
1740952111.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2295813,32.831104,23.18266,130.208335,28,488248.0,98,0,745
1740952112.183,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2235321,32.775623,23.352245,130.208335,28,474000.0,100,0,535
1740952113.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2311154,32.69952,23.44851,162.251794,28,471120.0,100,0,276
1740952114.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2251876,32.799923,23.177805,162.251794,28,465872.0,100,0,384
1740952115.183,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2332195,32.89044,22.938433,137.837731,28,479096.0,100,0,384
1740952116.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2271694,32.809242,22.664097,169.881190,28,493696.0,100,0,1038
