timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740923531.167,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,27,3432.0,4,2,0,33.917503,5.424385,-187.174479,28,17408.0,4,0,0
1740923532.167,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,31240656.0,1005,3,178840,33.251366,16.5086,-179.036462,28,514480.0,91,0,745
1740923533.167,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,398811,33.72131,16.948008,-226.847334,28,465880.0,101,0,745
1740923534.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,667715,33.31258,16.214128,-211.079922,28,478728.0,104,0,745
1740923535.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44382968.0,1399,1,957871,33.266838,16.302544,-244.140637,28,495944.0,105,0,745
1740923536.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1215792,33.342003,16.441172,-211.079922,28,481416.0,102,0,745
1740923537.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1513113,33.363907,16.625792,-211.079922,28,484888.0,105,0,535
1740923538.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,1800067,33.684505,16.56509,-211.079922,28,503112.0,107,0,384
1740923539.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44308176.0,1397,3,2054522,33.464325,16.4401,-202.941891,28,493608.0,105,0,745
1740923540.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2282174,33.489735,16.636887,-194.803874,28,483808.0,105,0,745
