timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740943730.182,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,27,3765208.0,154,0,0,33.611668,16.181063,97.147627,28,120728.0,30,0,0
1740943731.182,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,21431792.0,715,0,49709,31.957802,24.052492,104.777023,28,471056.0,50,0,0
1740943732.182,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44114704.0,1391,0,322274,33.72578,23.262573,97.147627,28,466936.0,99,0,745
1740943733.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,595693,33.63694,23.077688,130.208335,28,479536.0,100,0,745
1740943734.182,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,888259,33.6161,22.82269,145.975747,28,477536.0,100,0,535
1740943735.182,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,1150658,33.5667,23.412266,145.975747,28,488128.0,100,0,745
1740943736.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1436726,33.533962,22.967705,169.881190,28,478000.0,100,0,535
1740943737.181,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1722818,33.60686,22.852701,169.881190,28,514087.99999999994,100,0,198
1740943738.181,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44229288.0,1395,5,1998367,33.57724,22.43705,169.881190,28,498024.0,100,0,74
1740943739.181,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2259992,33.75542,23.3819,104.777023,28,550056.0,100,0,142
1740943740.181,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2337279,33.541023,23.494265,122.070318,28,495280.0,100,0,384
1740943741.181,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2275367,33.694702,23.227654,112.915039,28,472424.0,100,0,276
1740943742.181,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,2216078,33.68508,22.966965,122.070318,28,453968.0,100,0,745
1740943743.181,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2291938,33.6562,22.83732,130.208335,28,455984.0,100,0,535
1740943744.181,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,2235889,33.6571,23.338133,154.113778,28,470376.0,100,0,384
1740943745.181,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2311758,33.530563,23.115025,162.251794,28,485584.0,100,0,745
1740943746.181,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,2252486,33.54689,22.707962,154.113778,28,471616.0,99,0,535
1740943747.181,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2329368,33.57922,22.511034,169.881190,28,460488.0,100,0,535
1740943748.181,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,36692672.0,1175,225,2003280,26.466415,21.729074,104.777023,28,314536.0,69,13,0
1740943749.181,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,11,1.0,19,17186712.0,932,468,2102182,10.59444,20.360296,97.147627,28,108800.0,25,25,0
1740943750.181,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,1,2127896.0,1119,281,2126942,9.309515,19.780132,97.147627,27,89552.0,35,35,142
1740943751.181,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1716416.0,1122,278,2056584,8.843437,19.554356,130.208335,27,83544.0,36,35,0
1740943752.181,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1834648.0,1174,226,2110357,10.800561,19.821411,162.251794,28,108800.0,25,25,0
1740943753.181,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1825184.0,1172,228,2026911,10.827841,20.284578,122.070318,28,108800.0,25,25,0
1740943754.181,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1821704.0,1172,228,2082299,9.787121,20.186975,112.915039,28,108800.0,25,25,0
1740943755.181,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1792624.0,1159,241,2002792,8.7523575,19.64309,154.113778,27,100360.0,28,28,0
1740943756.181,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1831752.0,1175,225,2055988,10.060081,19.810728,154.113778,28,108800.0,25,25,0
1740943757.181,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1813456.0,1171,229,1974292,9.17148,19.97839,130.208335,28,108800.0,25,25,0
1740943758.181,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1679896.0,1109,291,2045573,7.8112,19.986221,130.208335,26,71328.0,37,38,0
1740943759.181,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1739304.0,1128,272,1973831,8.4439125,19.935799,112.915039,27,87192.0,34,34,10
1740943760.181,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1670992.0,1093,307,2045709,7.54261,19.408016,130.208335,26,61368.0,41,41,0
1740943761.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1751504.0,1143,257,1971503,9.0915165,19.679682,137.837731,27,95632.0,31,31,10
1740943762.18,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1565640.0,1050,350,2057988,6.63838,18.98876,137.837731,25,38208.0,50,50,74
1740943763.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1570384.0,1050,350,2005706,6.8575006,19.085836,169.881190,25,39760.0,50,50,142
1740943764.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1759488.0,1143,257,2068337,8.264484,19.705002,162.251794,27,93472.0,31,31,10
1740943765.18,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1784328.0,1156,244,1989955,9.1173935,19.579266,179.036462,27,96648.0,28,28,0
1740943766.18,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1758784.0,1143,257,2051836,8.025258,19.88498,89.009603,27,91920.0,31,31,0
1740943767.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,0,1705896.0,1114,286,1983130,7.7549734,19.92592,97.147627,26,78752.0,37,37,74
1740943768.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,1,1968264.0,1212,188,2018474,14.133514,21.260485,122.070318,26,120752.0,48,26,0
1740943769.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3701392.0,1400,0,1976479,33.42352,23.662983,122.070318,28,204704.0,54,0,0
1740943770.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,5,6032176.0,1400,0,2053605,32.311447,22.941471,130.208335,27,159280.0,90,0,102
1740943771.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,10,12172088.0,1400,0,2039382,33.23942,23.200018,145.975747,27,256616.0,100,0,384
1740943772.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,11,1.0,23,33816056.0,1400,0,2325413,33.472084,23.028917,154.113778,28,628832.0,98,0,745
1740943773.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44411160.0,1400,0,2264886,33.705383,22.698153,162.251794,28,462424.0,100,0,384
1740943774.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44372712.0,1399,1,2209747,33.53302,22.462393,145.975747,28,483448.0,100,0,535
1740943775.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44344032.0,1398,2,2294189,33.81881,23.31234,112.915039,28,478448.0,99,0,0
