timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740958439.246,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,7196888.0,255,2,0,32.927765,21.488491,122.070318,28,253528.0,34,0,0
1740958440.246,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,34544672.0,1104,0,175761,32.373974,25.208412,130.208335,28,590552.0,72,0,276
1740958441.247,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,413477,33.65776,24.816233,137.837731,28,465832.0,100,0,535
1740958442.246,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,687118,33.55492,25.019434,145.975747,28,457016.0,100,0,384
1740958443.246,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,973180,33.55616,24.754738,154.113778,28,469280.0,100,0,535
1740958444.246,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1260613,33.260544,24.518908,162.251794,28,519744.0,92,0,384
1740958445.246,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,1544992,33.653072,25.414196,104.777023,28,481480.0,99,0,198
1740958446.246,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44366072.0,1398,2,1803505,33.527443,25.561628,104.777023,28,502864.0,100,0,384
1740958447.246,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2088370,33.61832,25.222189,112.915039,28,464736.0,100,0,384
1740958448.246,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2260824,33.692062,24.906036,122.070318,28,500544.0,100,0,384
1740958449.246,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44336856.0,1398,1,2205666,33.52278,24.859964,130.208335,28,452888.0,100,0,535
1740958450.246,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,2281521,33.739662,25.267155,137.837731,28,468576.0,100,0,745
1740958451.246,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,2221366,33.6357,24.878185,145.975747,28,469728.0,100,0,535
1740958452.246,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44308176.0,1397,3,2310606,33.42886,24.522053,154.113778,28,456840.0,100,0,384
1740958453.246,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,1,2255447,33.56364,24.40296,162.251794,28,468512.0,100,0,384
1740958454.246,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,2194936,33.5875,25.487339,97.147627,28,470336.0,100,0,535
