timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740958543.244,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,27,7608.0,7,0,0,33.908,8.491562,104.777023,28,21760.0,5,0,0
1740958544.244,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,14577256.0,510,1,0,31.749615,25.64279,112.915039,28,506136.0,57,0,0
1740958545.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,39756936.0,1259,0,222383,33.496883,25.261988,122.070318,28,390368.0,84,0,745
1740958546.244,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,473537,33.78846,24.635532,130.208335,28,491360.0,100,0,384
1740958547.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,748302,33.44194,24.994385,137.837731,28,465128.0,100,0,384
1740958548.244,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44344032.0,1398,1,1021968,33.528973,24.99725,145.975747,28,475320.0,99,0,384
1740958549.244,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44444424.0,1401,0,1308918,33.572643,24.635132,154.113778,28,463640.0,100,0,535
1740958550.244,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1578091,33.555763,24.276737,162.251794,28,499752.0,100,0,535
1740958551.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44358888.0,1398,2,1860014,33.629616,25.386576,104.777023,28,488224.0,98,0,384
1740958552.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2134819,33.54002,25.616314,112.915039,28,491400.0,100,0,384
1740958553.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44301000.0,1397,2,2226194,33.6119,25.144005,112.915039,28,483424.0,100,0,745
1740958554.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,2302429,33.590603,24.999846,122.070318,28,476608.0,100,0,384
1740958555.244,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2241924,33.600822,24.926537,130.208335,28,479768.0,100,0,745
1740958556.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2181409,33.62538,25.221277,137.837731,28,477136.0,100,0,384
1740958557.244,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,0,2258173,33.700222,24.784426,145.975747,28,483488.0,100,0,384
1740958558.244,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,2198018,33.650124,24.45122,154.113778,28,464744.0,100,0,384
1740958559.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2273859,33.48968,24.220978,162.251794,28,464112.0,100,0,745
1740958560.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2213363,33.66672,25.538408,104.777023,28,479976.0,100,0,745
1740958561.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,41412192.0,1308,92,2241786,33.7198,24.567558,89.009603,28,413592.0,89,0,0
1740958562.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,12,1.0,23,21321064.0,917,483,2179181,33.5147,19.9743,122.070318,28,174080.0,40,0,0
1740958563.244,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,5,1.0,3,3491696.0,1222,178,2171611,33.02125,20.073334,145.975747,28,174080.0,40,0,0
1740958564.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2197232.0,1242,158,2043229,33.425316,20.197271,145.975747,28,165376.0,38,0,0
1740958565.244,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2190144.0,1248,152,2052187,33.20421,20.212433,137.837731,28,169728.0,39,0,0
1740958566.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,0,1796840.0,1243,156,1974827,31.930685,20.242914,137.837731,28,165376.0,38,3,0
1740958567.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2112880.0,1247,154,1992995,33.295353,20.386675,154.113778,28,174080.0,40,0,0
1740958568.244,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2122688.0,1248,152,2011788,33.14595,20.176422,169.881190,28,174080.0,40,0,0
1740958569.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2114712.0,1245,155,2029463,33.160603,20.021387,104.777023,28,174080.0,40,0,0
