timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740852405.109,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,1777376.0,80,0,0,32.546,13.788193,169.881190,28,87416.0,22,0,535
1740852406.109,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,18422080.0,624,3,76358,30.800539,25.394073,187.174479,28,492752.0,52,0,0
1740852407.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43060192.0,1359,0,290311,31.536745,24.648716,122.070318,28,434760.0,94,0,535
1740852408.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,566013,32.050602,24.561634,145.975747,28,474384.0,100,0,535
1740852409.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,852077,31.9141,24.234041,130.208335,28,482592.0,100,0,384
1740852410.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1115639,32.015602,23.939238,137.837731,28,482744.0,100,0,535
1740852411.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1407314,31.824442,24.210482,145.975747,28,472512.0,100,0,535
1740852412.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1666136,31.794102,24.298962,154.113778,28,485648.0,100,0,745
1740852413.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44228064.0,1396,4,1941787,31.841898,24.234613,162.251794,28,492464.0,97,0,1038
1740852414.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2209701,32.137882,23.843601,169.881190,28,493968.0,100,0,535
1740852415.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2330564,31.971682,23.468489,179.036462,28,496448.0,100,0,745
1740852416.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2275420,31.468222,24.273628,112.915039,28,492224.0,100,0,535
1740852417.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2351277,31.609121,24.687225,130.208335,28,459416.0,100,0,745
1740852418.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2291131,31.602682,24.33503,112.915039,28,482032.0,100,0,745
1740852419.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2230628,32.059563,24.246397,145.975747,28,473920.0,100,0,535
1740852420.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44320536.0,1398,2,2318350,31.684622,23.845509,154.113778,28,464968.0,100,0,535
1740852421.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44350320.0,1399,1,2265995,31.761362,24.323265,169.881190,28,483368.0,100,0,535
1740852422.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2342244,31.697142,24.286974,179.036462,28,475968.0,100,0,535
1740852423.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2281753,31.805502,24.096577,169.881190,28,514015.99999999994,100,0,745
1740852424.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40450176.0,1308,92,2301312,31.789001,23.801514,162.251794,28,256784.0,54,0,0
1740852425.109,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40087392.0,1300,100,2231575,31.553022,23.643423,104.777023,28,213248.0,49,0,0
1740852426.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40085352.0,1300,100,2300432,31.565594,24.862335,104.777023,28,213248.0,49,0,0
1740852427.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,39978984.0,1298,102,2246741,31.55092,24.528524,112.915039,28,217600.0,50,0,0
1740852428.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40038272.0,1299,101,2181722,31.41098,24.31573,97.147627,28,213248.0,49,0,0
1740852429.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,39937520.0,1297,103,2268985,31.652882,24.121689,130.208335,28,217600.0,50,0,0
1740852430.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40078728.0,1300,100,2204278,31.406242,23.841127,137.837731,28,217600.0,50,0,0
1740852431.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40087392.0,1300,100,2273998,31.505186,24.326597,154.113778,28,213248.0,49,0,0
1740852432.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,38830896.0,1296,104,2228508,31.583042,24.14779,162.251794,28,217600.0,50,0,0
1740852433.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38393328.0,1297,103,2233407,31.16245,24.045181,154.113778,28,212992.0,49,0,0
1740852434.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,40595208.0,1300,100,2236820,31.542328,23.65137,154.113778,28,213248.0,49,0,0
1740852435.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,40887560.0,1301,99,2204621,31.439594,23.592287,162.251794,28,213248.0,49,0,0
1740852436.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,40398224.0,1299,101,2234503,31.909876,24.65944,97.147627,28,208896.0,48,0,0
1740852437.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40078728.0,1300,100,2305117,31.96988,24.386967,130.208335,28,213248.0,49,0,0
1740852438.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40040336.0,1299,101,2241646,32.062443,24.244085,137.837731,28,217600.0,50,0,0
1740852439.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40098168.0,1300,100,2307890,32.05112,24.059946,145.975747,28,214664.0,50,0,0
1740852440.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,39984096.0,1298,102,2253886,31.97086,23.855434,154.113778,28,213248.0,49,0,0
1740852441.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,39794832.0,1296,104,2220965,31.957043,24.376154,130.208335,28,208896.0,48,0,0
1740852442.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,39959528.0,1297,103,2304045,31.60388,24.075087,145.975747,28,213376.0,49,0,0
1740852443.108,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40059360.0,1300,100,2240162,31.767061,23.896215,162.251794,28,211408.0,51,0,0
1740852444.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43997168.0,1391,9,2372615,31.825129,23.645044,154.113778,28,426984.0,94,0,535
1740852445.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2312466,31.867521,23.374262,179.036462,28,478920.0,100,0,745
1740852446.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2250533,31.04482,24.648132,130.208335,28,481488.0,100,0,745
1740852447.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2190008,31.527681,24.453957,137.837731,28,481688.0,100,0,745
1740852448.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2268182,31.293682,24.31232,145.975747,28,467200.0,100,0,384
1740852449.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2206275,31.662462,23.981146,145.975747,28,475032.0,100,0,745
1740852450.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2287970,31.62762,23.990261,130.208335,28,463504.0,100,0,535
1740852451.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2227455,31.651781,24.419205,145.975747,28,451840.0,100,0,384
