timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740942109.276,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,3579248.0,143,2,0,33.42185,15.675907,112.915039,28,116744.0,26,0,0
1740942110.276,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,25769480.0,846,0,77196,32.20452,23.977234,122.070318,28,546320.0,69,0,384
1740942111.276,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,359030,33.523243,23.397545,130.208335,28,468520.0,100,0,384
1740942112.276,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,627057,33.60794,23.033073,162.251794,28,482816.0,100,0,535
1740942113.276,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,901872,33.595863,22.790022,145.975747,28,463256.0,100,0,535
1740942114.276,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44372712.0,1399,1,1176416,33.62418,23.142197,130.208335,28,472824.0,100,0,535
1740942115.276,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1462467,33.632362,23.028334,154.113778,28,492536.0,100,0,535
1740942116.276,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1726046,33.53952,22.765085,145.975747,28,503704.0,100,0,535
1740942117.276,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44272320.0,1396,4,2013068,33.675663,22.393953,145.975747,28,491344.0,100,0,535
1740942118.276,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44372712.0,1399,1,2222336,33.495552,23.09365,104.777023,28,490176.0,98,0,535
1740942119.276,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2299605,33.56536,23.45747,112.915039,28,489256.0,100,0,745
1740942120.276,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44394744.0,1399,1,2240294,33.613308,23.26562,97.147627,28,468384.0,98,0,384
1740942121.276,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2317583,33.657322,22.982613,130.208335,28,480008.0,100,0,535
1740942122.276,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,2257955,33.58398,22.86015,122.070318,28,471608.0,100,0,535
1740942123.276,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2333842,33.60966,23.18673,145.975747,28,481168.0,100,0,535
1740942124.276,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2272254,33.57887,23.148867,169.881190,28,461632.0,99,0,384
1740942125.276,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2211722,33.56628,22.787018,154.113778,28,469792.0,100,0,745
