timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740957340.285,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,3582736.0,144,0,47807,33.790817,18.304659,145.975747,28,132664.0,27,0,0
1740957341.285,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,26802376.0,866,1,59110,32.170555,25.271587,154.113778,28,527656.0,65,0,384
1740957342.285,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,324084,33.54526,24.202217,97.147627,28,492520.0,100,0,384
1740957343.285,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,603344,33.725903,25.571535,104.777023,28,463016.0,99,0,745
1740957344.285,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,883769,33.666103,25.353321,112.915039,28,483560.0,100,0,745
1740957345.285,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,1159494,33.625782,24.831202,122.070318,28,496912.0,100,0,535
1740957346.285,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1462414,33.62558,24.7322,137.837731,28,481656.0,100,0,535
1740957347.285,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44323032.0,1397,3,1664426,33.71588,25.202557,137.837731,28,511296.0,100,0,745
1740957348.285,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,1983065,33.667614,25.011782,145.975747,28,496344.0,98,0,276
1740957349.285,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44339936.0,1398,1,2199706,33.495983,24.647476,154.113778,28,474264.0,100,0,535
1740957350.285,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2275581,33.56306,24.386417,162.251794,28,498936.0,100,0,535
1740957351.285,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2219903,33.590683,25.054022,97.147627,28,480344.0,100,0,535
1740957352.285,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44344032.0,1398,2,2305732,33.799942,25.554617,104.777023,28,477072.0,100,0,535
1740957353.285,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,2,2255024,33.65392,25.237019,112.915039,28,479432.0,98,0,535
1740957354.285,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2193141,33.61198,24.929285,122.070318,28,487408.0,100,0,535
