timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740957705.284,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,27,5520.0,6,0,0,33.5395,7.1887574,104.777023,28,17408.0,4,0,0
1740957706.283,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,14555640.0,510,4,60461,32.025764,25.26277,137.837731,28,486840.0,59,0,0
1740957707.283,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,40365720.0,1275,1,210549,33.63221,25.279411,145.975747,28,402552.0,86,0,384
1740957708.283,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,496817,33.49314,24.690441,154.113778,28,446680.0,100,0,745
1740957709.283,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,754479,33.55612,24.367037,162.251794,28,463272.0,100,0,745
1740957710.283,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1040527,33.609543,25.61415,104.777023,28,449592.0,100,0,535
1740957711.283,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,1304099,33.5765,25.456482,112.915039,28,473312.0,100,0,745
1740957712.283,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,1584555,33.6734,25.161259,112.915039,28,530904.0,100,0,745
1740957713.283,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44284104.0,1396,4,1853259,33.63544,24.913662,122.070318,28,488888.0,100,0,1038
1740957714.283,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,2139324,33.60018,25.025143,130.208335,28,498816.0,100,0,535
1740957715.283,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,2255382,33.54916,25.114088,137.837731,28,502008.0,100,0,535
1740957716.283,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2199672,33.522182,24.826258,145.975747,28,445336.0,100,0,384
1740957717.283,0,18,"[1998, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1,61965,15,1.0,28,43354968.0,1367,33,2271189,32.41659,23.948229,154.113778,28,455928.0,96,2,276
1740957718.282,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,2210659,33.538723,24.23435,162.251794,28,454312.0,100,0,535
1740957719.282,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,1,2290983,33.623142,25.024803,104.777023,28,464768.0,100,0,384
1740957720.282,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,2230820,33.72452,25.463215,112.915039,28,471400.0,100,0,384
1740957721.282,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44444424.0,1401,0,2307193,33.45924,25.059414,122.070318,28,465088.0,100,0,384
1740957722.282,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2246657,33.517822,24.78835,130.208335,28,454576.0,100,0,535
1740957723.282,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,42948760.0,1357,43,2090106,33.54718,24.273062,65.104167,28,438336.0,96,4,28
1740957724.282,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,13,1.0,25,23347824.0,886,514,2065417,33.36956,21.185745,145.975747,28,173864.0,41,18,0
1740957725.282,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,6,1.0,5,4991320.0,1230,170,2154377,33.2345,20.96269,145.975747,28,174080.0,40,20,0
1740957726.282,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2256352.0,1288,112,2018545,33.310936,20.509287,154.113778,28,174080.0,40,20,0
1740957727.282,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,2,2576440.0,1293,107,1980161,33.240936,20.576256,169.881190,28,174080.0,40,20,0
1740957728.282,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,2,2735616.0,1296,104,2057801,33.1529,21.043552,130.208335,28,174080.0,40,20,0
1740957729.282,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,3,3352280.0,1295,105,2059880,33.404335,21.011942,112.915039,28,174080.0,40,20,0
1740957730.2810001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,3,3597600.0,1288,112,2030829,33.32747,20.994398,130.208335,28,174080.0,40,20,0
