timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740845639.109,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,1256688.0,61,0,375,34.07189,11.309069,130.208335,28,78248.0,18,0,0
1740845640.109,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,19651640.0,665,6,24272,31.647215,23.769228,130.208335,28,523159.99999999994,61,0,745
1740845641.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44347408.0,1399,0,295551,32.9949,23.272814,137.837731,28,457936.0,100,0,535
1740845642.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,567545,33.14754,23.070757,137.837731,28,476968.0,100,0,745
1740845643.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,836735,33.611702,23.23285,130.208335,28,503592.0,100,0,745
1740845644.109,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1123680,33.60358,23.567122,154.113778,28,483656.0,100,0,745
1740845645.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1408311,33.558064,23.286673,194.803874,28,461712.0,100,0,535
1740845646.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1683374,33.41276,22.959862,162.251794,28,485624.0,100,0,535
1740845647.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44298552.0,1397,3,1955928,33.64883,22.827497,179.036462,28,507472.0,99,0,535
1740845648.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44314920.0,1398,2,2191408,33.355263,23.884554,130.208335,28,481720.0,100,0,745
1740845649.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2267265,33.095562,23.762333,137.837731,28,490096.0,100,0,745
1740845650.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2344557,33.289143,23.546045,130.208335,28,483512.0,100,0,384
1740845651.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2282611,33.264183,23.42739,137.837731,28,455976.0,100,0,276
1740845652.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2223333,33.074123,23.158092,130.208335,28,463808.0,100,0,535
1740845653.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2299221,33.15826,23.811481,137.837731,28,472696.0,100,0,198
1740845654.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2238679,33.0847,23.562466,145.975747,28,472920.0,100,0,384
1740845655.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344200.0,1399,1,2323456,33.26126,23.340073,169.881190,28,469056.0,100,0,745
1740845656.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2264181,33.35808,23.129936,169.881190,28,474704.0,100,0,276
1740845657.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2340034,33.53252,22.815105,154.113778,28,460248.0,100,0,384
1740845658.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43369080.0,1379,21,2275547,33.3264,23.64933,112.915039,28,383680.0,85,0,745
1740845659.109,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43016040.0,1372,28,2254681,33.01284,23.371696,145.975747,28,363072.0,81,0,535
1740845660.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42978208.0,1371,29,2240625,32.89309,22.915508,112.915039,28,351000.0,81,0,535
1740845661.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42943504.0,1370,30,2229097,32.976463,22.998121,137.837731,28,354168.0,82,0,535
1740845662.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43029360.0,1372,28,2342927,32.884346,22.671713,145.975747,28,340392.0,81,0,745
1740845663.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43063632.0,1373,27,2316545,32.970127,22.573269,145.975747,28,355616.0,81,0,384
1740845664.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42977704.0,1371,29,2301489,33.022568,22.430851,137.837731,28,354992.0,85,0,384
1740845665.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43032464.0,1372,28,2278897,32.987705,22.964167,145.975747,28,364192.0,81,0,384
1740845666.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43029384.0,1372,28,2256344,32.803246,22.91965,187.174479,28,344656.0,82,0,535
