timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740953725.186,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,1262848.0,53,0,0,32.722,9.326877,137.837731,28,63728.0,14,0,0
1740953726.186,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,25117576.0,822,1,93842,30.558802,23.213837,130.208335,28,617920.0,55,0,535
1740953727.186,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,361617,32.729843,22.669613,162.251794,28,462016.0,100,0,745
1740953728.186,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,642054,32.659863,22.478554,162.251794,28,472064.0,100,0,745
1740953729.186,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,916852,32.71698,22.2847,187.174479,28,477432.0,100,0,745
1740953730.186,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,1209431,32.791103,23.022417,122.070318,28,478088.0,100,0,535
1740953731.186,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44382968.0,1399,1,1482697,32.813522,23.26935,104.777023,28,472616.0,100,0,1038
1740953732.186,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1757487,32.60948,22.958174,122.070318,28,501296.0,100,0,745
1740953733.186,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2037938,32.83182,22.738482,104.777023,28,506496.0,100,0,535
1740953734.186,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2229408,32.771843,22.653597,130.208335,28,487400.0,100,0,745
1740953735.186,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2309733,32.82434,23.014725,122.070318,28,478192.0,100,0,535
1740953736.186,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2254024,32.941883,22.76721,162.251794,28,467256.0,100,0,745
1740953737.186,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2333987,32.68782,22.508774,169.881190,28,470680.0,100,0,384
1740953738.186,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2274361,32.736603,22.215317,162.251794,28,479320.0,100,0,535
1740953739.186,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2350220,32.77248,22.897669,97.147627,28,477536.0,100,0,535
1740953740.186,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2290056,32.72306,23.185184,130.208335,28,490280.0,100,0,384
1740953741.186,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2229526,32.80706,22.989485,104.777023,28,462888.0,100,0,745
1740953742.186,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,2310755,32.761482,22.886097,97.147627,28,476600.0,100,0,384
1740953743.186,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,38361496.0,1215,185,1749779,32.836533,20.531715,130.208335,28,366312.0,80,3,0
1740953744.186,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,12,1.0,20,17998784.0,922,478,2131254,32.387146,17.233906,89.009603,28,147968.0,34,15,0
1740953745.186,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2278336.0,1209,191,2135678,32.649586,17.171642,145.975747,28,143616.0,33,15,0
1740953746.186,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,0,1722920.0,1220,180,2065157,32.43956,17.146612,169.881190,28,152320.0,35,15,0
