timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740924479.1660001,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,10848360.0,399,0,23902,33.245396,14.691745,-219.217938,28,320968.0,66,0,745
1740924480.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,40806336.0,1299,2,177782,33.1257,16.649813,-194.803874,28,475488.0,100,0,535
1740924481.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,455393,33.360992,16.894436,-219.217938,28,461912.0,103,0,535
1740924482.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,728300,33.467266,17.040789,-202.941891,28,479400.0,106,0,535
1740924483.1660001,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,1024441,33.320553,17.116005,-202.941891,28,461368.0,105,0,384
1740924484.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1287969,33.227524,16.684055,-251.770018,28,480144.0,105,0,535
1740924485.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1579649,33.29042,16.435759,-226.847334,28,488488.0,105,0,1038
1740924486.1660001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44315856.0,1397,3,1833143,33.312473,16.763468,-211.079922,28,486616.0,102,0,745
1740924487.1660001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2107946,33.32334,16.944286,-219.217938,28,499456.0,103,0,384
1740924488.1660001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2200085,33.293926,16.8836,-226.847334,28,501536.0,104,0,0
1740924489.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2280772,33.44657,16.669374,-211.079922,28,469424.0,105,0,535
1740924490.1660001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44375792.0,1399,1,2224876,33.486443,16.813652,-211.079922,28,478352.0,104,0,745
1740924491.1660001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2300739,33.31143,16.992985,-194.803874,28,467528.0,102,0,745
1740924492.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2240209,33.44779,17.197872,-194.803874,28,467656.0,103,0,384
1740924493.1660001,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2320868,33.2794,16.68114,-259.908035,28,444088.0,103,0,745
1740924494.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2261234,33.228237,16.448547,-251.770018,28,462288.0,102,0,745
1740924495.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2341550,33.307163,16.62716,-244.140637,28,464568.0,105,0,745
1740924496.1660001,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2281055,33.240578,16.880121,-226.847334,28,497504.0,104,0,535
1740924497.1660001,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,28,38125368.0,1211,189,2092386,30.611002,16.305355,-236.002606,28,267672.0,62,4,0
1740924498.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,27,34690848.0,1167,233,2212037,28.56125,15.725275,-236.002606,28,218240.0,51,5,0
1740924499.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,11,1.0,20,23224392.0,1215,185,2219331,29.402534,15.575267,-236.002606,28,214928.0,55,5,74
1740924500.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,7,1.0,10,9978680.0,1269,131,2087894,29.342201,15.780786,-219.217938,28,218312.0,55,5,0
1740924501.1660001,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,6,6250760.0,1309,91,2000831,28.911036,15.897504,-194.803874,28,205440.0,53,5,0
1740924502.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,6,6945592.0,1296,104,1963316,29.098251,16.068699,-251.770018,28,219016.0,51,5,0
1740924503.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7372840.0,1283,117,2012740,28.448715,15.266825,-219.217938,28,201224.0,51,5,0
1740924504.1660001,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7372240.0,1283,117,1924458,28.99891,15.761701,-202.941891,28,206352.0,50,5,0
1740924505.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7422928.0,1283,117,1963612,28.936216,15.583341,-244.140637,28,217456.0,51,5,0
1740924506.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7753040.0,1262,138,1967583,29.094948,15.860679,-202.941891,28,214664.0,50,5,0
1740924507.1660001,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7739944.0,1266,134,1971469,29.129608,15.9476,-226.847334,28,218240.0,51,5,0
1740924508.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7601824.0,1265,135,1992209,28.985752,15.803775,-202.941891,28,214528.0,51,5,0
1740924509.1660001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7821136.0,1259,141,1986046,28.711601,15.627014,-251.770018,28,217600.0,50,5,0
