timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740931742.164,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,27,4481568.0,179,1,18281,33.74737,16.623796,122.070318,28,153784.0,35,0,142
1740931743.164,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,27462368.0,895,0,119953,31.790636,23.968102,130.208335,28,550648.0,63,0,745
1740931744.164,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,358208,33.509502,22.999088,154.113778,28,480464.0,100,0,535
1740931745.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44344032.0,1398,1,631841,33.434628,23.162664,154.113778,28,470672.0,99,0,535
1740931746.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44372712.0,1399,1,906374,33.06554,23.358053,162.251794,28,450896.0,100,0,384
1740931747.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,1,1146274,33.215294,23.22091,162.251794,28,481320.0,99,0,535
1740931748.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44344032.0,1398,2,1463769,33.15253,22.800499,179.036462,28,469936.0,98,0,535
1740931749.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,1727337,33.406082,23.630001,122.070318,28,512888.00000000006,100,0,535
1740931750.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44265144.0,1396,3,1993952,33.20042,23.8709,104.777023,28,487352.0,100,0,1038
1740931751.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,2,2171980,33.175102,23.567091,130.208335,28,497832.0,98,0,535
1740931752.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44344032.0,1398,1,2252659,33.121597,23.37781,130.208335,28,471776.0,99,0,384
1740931753.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,2,2201070,33.13669,23.241798,137.837731,28,462632.0,99,0,745
1740931754.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44355816.0,1398,1,2279906,33.3221,23.574366,137.837731,28,465400.0,100,0,745
1740931755.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44451600.0,1401,0,2219406,33.469242,23.394596,154.113778,28,479320.0,100,0,535
