timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740929443.162,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,618840.0,33,0,0,33.435867,11.295034,-154.113778,28,63720.0,15,0,0
1740929444.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,43680128.0,1378,2,496346,33.23985,18.12228,-137.837731,28,510312.0,105,0,535
1740929445.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44451600.0,1401,0,771162,33.345127,18.23639,-130.208335,28,484048.0,105,0,535
1740929446.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44372712.0,1399,0,1046849,33.35437,18.56673,-89.009603,28,453736.0,103,0,535
1740929447.162,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44415744.0,1400,0,1321682,33.239983,18.961203,-97.147627,28,488928.0,104,0,535
1740929448.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44415744.0,1400,1,1612211,33.29033,19.090828,-73.242191,28,492880.0,104,0,745
1740929449.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44379888.0,1399,0,1881389,33.28895,19.466978,-89.009603,28,498184.0,103,0,745
1740929450.162,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44444424.0,1401,0,2151463,33.355343,18.46249,-162.251794,28,481488.0,103,0,535
1740929451.162,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44308176.0,1397,3,2340955,33.356556,17.796743,-162.251794,28,486072.0,101,0,384
1740929452.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44344032.0,1398,1,2285237,33.36056,18.062521,-145.975747,28,463120.0,100,0,745
1740929453.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44451600.0,1401,0,2224697,33.47946,18.241043,-169.881190,28,454632.0,104,0,745
1740929454.162,0,14,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44372712.0,1399,0,2301444,33.394913,18.339796,-122.070318,28,478488.0,103,0,276
1740929455.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44415744.0,1400,0,2240559,33.37127,18.665993,-112.915039,28,485688.0,104,0,384
