timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740851185.115,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,1344.0,2,0,0,33.204002,5.773842,130.208335,28,13056.0,3,0,0
1740851186.115,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,9242744.0,342,0,38337,32.953716,23.547186,122.070318,28,274128.0,49,0,0
1740851187.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,35908424.0,1152,0,191214,31.721561,24.35551,137.837731,28,530408.0,82,0,384
1740851188.115,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,461308,32.44804,24.198505,169.881190,28,486448.0,100,0,142
1740851189.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,741748,32.474743,24.23118,162.251794,28,459720.0,100,0,535
1740851190.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,999688,32.56964,23.915686,154.113778,28,488648.0,100,0,745
1740851191.115,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1285739,32.44564,23.685154,162.251794,28,474944.0,100,0,384
1740851192.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,1554672,32.49432,24.38438,122.070318,28,477816.0,100,0,535
1740851193.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44394744.0,1399,1,1820842,32.534702,24.781017,122.070318,28,483536.0,100,0,1038
1740851194.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2106914,32.610863,24.421024,130.208335,28,491744.0,100,0,535
1740851195.115,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2290452,32.65176,24.208673,130.208335,28,500904.0,100,0,745
1740851196.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2368625,32.662483,24.024086,145.975747,28,481384.0,100,0,276
1740851197.115,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2308104,32.390263,24.587313,154.113778,28,485448.0,100,0,384
