timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740846960.108,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,4901328.0,190,0,0,33.561947,19.109041,145.975747,28,158224.0,36,0,0
1740846961.108,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,27491888.0,899,0,111898,31.84426,24.904911,162.251794,28,560168.0,70,0,535
1740846962.108,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,364161,33.201702,23.809702,162.251794,28,447928.0,100,0,535
1740846963.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,661456,33.09132,23.606169,169.881190,28,470104.0,100,0,535
1740846964.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,925910,32.97486,23.82075,104.777023,28,469200.0,100,0,384
1740846965.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1199569,33.079563,24.575705,130.208335,28,481024.0,100,0,535
1740846966.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44250048.0,1397,3,1468318,33.057114,24.45197,122.070318,28,463016.0,97,0,1038
1740846967.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1747368,33.064243,24.101294,130.208335,28,500736.0,100,0,535
1740846968.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2051236,33.13766,23.836817,137.837731,28,514552.0,100,0,276
1740846969.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2290313,33.14104,24.272373,154.113778,28,472536.0,100,0,198
1740846970.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2234636,33.10638,24.107084,162.251794,28,487096.0,100,0,535
1740846971.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2310495,33.25148,23.882597,169.881190,28,468144.0,100,0,384
1740846972.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2250864,33.399883,23.584913,187.174479,28,482664.0,100,0,384
1740846973.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2331202,33.109562,24.234894,137.837731,28,463704.0,100,0,276
1740846974.108,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2271033,33.24398,24.723837,122.070318,28,469432.0,100,0,535
1740846975.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44351832.0,1399,1,2218472,33.116062,24.382427,130.208335,28,455960.0,98,0,745
1740846976.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2295232,33.6772,24.15406,145.975747,28,486840.0,100,0,535
1740846977.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2234719,33.14202,23.760094,169.881190,28,487776.0,100,0,745
1740846978.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44211120.0,1396,4,2200053,33.199696,24.395798,145.975747,28,442984.0,98,0,0
1740846979.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41856384.0,1350,50,2183668,32.43511,24.629671,162.251794,27,218856.0,74,0,0
1740846980.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41800568.0,1349,51,2175599,32.18451,24.284431,169.881190,27,215536.0,75,0,0
1740846981.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41857400.0,1350,50,2160539,32.644,24.052742,179.036462,27,215680.0,74,0,0
1740846982.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41833392.0,1349,51,2147019,32.242893,24.18884,122.070318,27,219056.0,74,0,0
1740846983.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41851280.0,1350,50,2132665,32.411335,25.078585,130.208335,27,220136.0,72,0,0
1740846984.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41842608.0,1350,50,2255790,32.563362,24.84204,137.837731,27,227368.0,75,0,0
1740846985.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41831816.0,1349,51,2243903,32.402588,24.606497,137.837731,27,218312.0,75,0,0
1740846986.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41805704.0,1349,51,2233841,32.26778,24.414055,137.837731,27,222280.0,72,0,0
1740846987.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41849784.0,1350,50,2219686,32.20781,24.815762,154.113778,27,222048.0,73,0,0
1740846988.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41679376.0,1346,54,2226756,32.524837,24.663025,162.251794,27,264720.0,74,0,0
1740846989.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41820528.0,1349,51,2214786,32.05718,24.298199,162.251794,27,222456.0,73,0,0
1740846990.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41816928.0,1349,51,2204716,32.202347,24.190054,179.036462,27,222328.0,75,0,0
1740846991.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,42008328.0,1353,47,2170838,32.348106,23.83974,202.941891,27,243600.0,76,0,0
1740846992.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41851712.0,1350,50,2156450,32.38696,24.890154,122.070318,27,232816.0,73,0,0
1740846993.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41796008.0,1349,51,2147607,32.394054,24.963018,122.070318,27,220784.0,75,0,0
1740846994.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41856384.0,1350,50,2132682,32.495514,24.65435,145.975747,27,223936.0,74,0,0
1740846995.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41866104.0,1350,50,2252847,32.361176,24.366634,137.837731,27,217272.0,75,0,0
1740846996.108,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41850224.0,1350,50,2238700,32.42965,24.626423,162.251794,27,223352.0,74,0,0
1740846997.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41747944.0,1348,52,2235845,32.193535,24.698854,154.113778,27,208824.0,73,0,0
1740846998.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41981632.0,1352,48,2341662,32.453922,24.4088,169.881190,27,252640.0,74,0,535
1740846999.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2281166,32.96348,23.61929,162.251794,28,471808.0,100,0,535
1740847000.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44356392.0,1399,1,2228378,32.828102,23.736452,122.070318,28,469432.0,98,0,745
1740847001.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2308714,32.9729,24.840837,122.070318,28,468968.0,100,0,745
1740847002.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2248203,33.23574,24.511465,137.837731,28,472440.0,100,0,745
1740847003.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2324070,33.18956,24.214018,130.208335,28,482520.0,100,0,276
1740847004.108,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44285352.0,1398,2,2280171,33.255283,23.748617,137.837731,28,481208.0,100,0,535
1740847005.108,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2219658,33.315723,24.295881,154.113778,28,476672.0,100,0,745
1740847006.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,2,2304469,33.130203,24.20129,169.881190,28,470776.0,99,0,535
