timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740852246.109,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,379864.0,27,0,0,32.43291,9.573417,130.208335,28,47872.0,11,0,0
1740852247.109,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,14474256.0,503,2,0,31.14604,25.610823,122.070318,28,479648.0,51,0,0
1740852248.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,39682296.0,1257,0,239071,32.109,24.578423,122.070318,28,424136.0,86,0,384
1740852249.109,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,491373,32.11058,23.980145,130.208335,28,475528.0,100,0,745
1740852250.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,776019,32.367783,24.141634,154.113778,28,468792.0,100,0,745
1740852251.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1057847,32.087643,24.303606,162.251794,28,473152.0,100,0,535
1740852252.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1327928,32.1748,23.983236,162.251794,28,476856.0,100,0,745
1740852253.109,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1635339,32.225983,23.749088,179.036462,28,493056.0,100,0,276
1740852254.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44323032.0,1397,3,1887967,32.18117,23.808796,112.915039,28,492880.0,99,0,535
1740852255.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,2,2166079,32.268803,24.91076,122.070318,28,498936.0,100,0,745
1740852256.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2336682,32.429623,24.52876,137.837731,28,475864.0,100,0,535
1740852257.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2276546,32.150303,24.18906,122.070318,28,481960.0,100,0,535
1740852258.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2216029,32.301083,23.993113,145.975747,28,475600.0,100,0,535
1740852259.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2291909,32.36232,23.965733,162.251794,28,491272.0,100,0,745
1740852260.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2236763,32.323402,24.371386,137.837731,28,481192.0,100,0,198
1740852261.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2312969,32.09154,24.157713,169.881190,28,484216.0,100,0,535
1740852262.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44347112.0,1398,2,2260590,32.129635,24.016735,162.251794,28,448216.0,98,0,535
1740852263.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2337838,31.942041,23.522476,169.881190,28,454832.0,100,0,745
1740852264.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2276830,32.1212,23.797266,104.777023,28,495728.0,100,0,535
1740852265.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41282136.0,1337,63,2199822,31.98119,24.31389,112.915039,28,338680.0,74,0,0
1740852266.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,38183760.0,1277,123,2231906,31.872501,23.69437,145.975747,28,208896.0,48,0,0
1740852267.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,38189976.0,1278,122,2261757,32.22521,23.548277,130.208335,28,208896.0,48,0,0
1740852268.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,38296808.0,1280,120,2281763,32.159836,23.32935,145.975747,28,208896.0,48,0,0
1740852269.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,25,35339576.0,1277,123,2122044,32.249763,23.508411,137.837731,28,217600.0,50,0,0
1740852270.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,36913168.0,1282,118,2175889,31.864252,23.713968,162.251794,28,202248.0,48,0,0
1740852271.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,36913168.0,1282,118,2228742,32.164207,23.451525,154.113778,28,212392.0,49,0,0
1740852272.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,36874248.0,1281,119,2287452,32.125763,23.191572,169.881190,28,217600.0,50,0,0
1740852273.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,36782064.0,1278,122,2221208,32.013916,23.115114,169.881190,28,197120.0,47,0,0
1740852274.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,36880392.0,1281,119,2279130,31.960241,23.334066,122.070318,28,190128.0,50,0,0
1740852275.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,36814840.0,1279,121,2208862,32.018482,24.064924,130.208335,28,217600.0,50,0,0
1740852276.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,36939800.0,1283,117,2123026,32.39844,23.69639,130.208335,28,213888.0,50,0,0
1740852277.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,36915984.0,1282,118,2176420,31.994307,23.56538,154.113778,28,192056.0,46,0,0
1740852278.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,37869160.0,1282,118,2246355,32.265717,23.403496,137.837731,28,213248.0,49,0,0
1740852279.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38323368.0,1283,117,2261013,32.10044,23.393757,145.975747,28,217600.0,50,0,0
1740852280.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38317208.0,1283,117,2276405,32.276817,23.621954,169.881190,28,213248.0,49,0,0
1740852281.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38289552.0,1282,118,2157839,31.9598,23.405489,154.113778,28,213888.0,50,0,0
1740852282.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38255736.0,1281,119,2180785,32.232803,23.211143,169.881190,28,217600.0,50,0,0
1740852283.109,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38323368.0,1283,117,2195427,32.03408,23.260103,122.070318,28,217600.0,50,0,0
1740852284.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38745312.0,1288,112,2155607,32.21384,24.061419,122.070318,28,217600.0,50,0,0
1740852285.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42264384.0,1340,60,2226183,31.913002,24.238811,137.837731,28,338656.0,74,0,535
1740852286.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2306512,31.975779,24.410248,137.837731,28,460800.0,99,0,384
1740852287.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2246335,31.833801,24.031134,137.837731,28,464056.0,100,0,535
1740852288.109,0,13,"[1998, 2, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2323097,31.945461,24.07791,145.975747,28,478464.0,100,0,384
1740852289.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2262591,32.14238,24.414694,154.113778,28,468040.0,100,0,535
1740852290.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2338469,32.1864,24.091406,169.881190,28,493336.0,100,0,384
1740852291.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2278340,32.24116,23.808817,162.251794,28,521991.99999999994,100,0,535
1740852292.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2223167,32.018543,23.54307,179.036462,28,480104.0,100,0,535
1740852293.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2303501,32.102642,24.638105,122.070318,28,461592.0,97,0,745
