timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740855002.122,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,5510272.0,195,5,0,33.09897,15.894479,122.070318,28,162104.0,29,0,2014
1740855003.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,36103480.0,1144,0,148704,31.271427,22.47214,145.975747,28,647184.0,80,0,384
1740855004.122,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44372712.0,1399,1,451382,32.647003,21.82617,112.915039,28,471464.0,100,0,384
1740855005.122,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,698064,32.80324,21.706165,169.881190,28,489992.0,100,0,745
1740855006.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,977330,32.92974,22.683277,104.777023,28,470616.0,100,0,745
1740855007.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1274628,33.090023,23.563965,97.147627,28,478040.0,100,0,384
1740855008.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,1539101,32.942642,23.364962,104.777023,28,503040.0,100,0,535
1740855009.122,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1808286,32.9058,23.09919,89.009603,28,520408.0,100,0,384
1740855010.122,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44362992.0,1398,2,2100922,33.0438,22.87859,122.070318,28,501536.0,100,0,384
1740855011.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2301357,32.7877,22.568401,137.837731,28,502176.0,100,0,384
1740855012.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44355816.0,1398,2,2247931,32.6824,22.405802,137.837731,28,461344.0,100,0,535
1740855013.122,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2187765,32.84222,22.088676,145.975747,28,475256.0,100,0,535
1740855014.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2268076,32.770542,21.896156,194.803874,28,478072.0,100,0,276
1740855015.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2207190,33.06452,21.7255,169.881190,28,472256.0,100,0,535
1740855016.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2283937,32.994343,22.995354,89.009603,28,483592.0,100,0,745
1740855017.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2223781,33.08198,23.636126,97.147627,28,480392.0,100,0,535
1740855018.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2299665,33.34238,23.341238,112.915039,28,482104.0,100,0,745
1740855019.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2243241,33.237656,23.1261,97.147627,28,485496.0,98,0,745
1740855020.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,43613160.0,1372,33,2176751,33.2612,23.068264,112.915039,28,438144.0,90,0,0
1740855021.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,39931568.0,1248,152,2219767,32.8992,23.23371,97.147627,28,217600.0,50,0,0
1740855022.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,25,35189984.0,1249,151,2024136,32.950684,23.036638,122.070318,28,217600.0,50,0,0
1740855023.122,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,25,34437920.0,1250,150,2047756,32.9882,22.89319,162.251794,28,217600.0,50,0,0
1740855024.122,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,24,32609832.0,1250,150,2025574,32.94652,22.770067,137.837731,28,217600.0,50,0,0
1740855025.122,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,24,32542816.0,1250,150,2015142,33.1726,22.537947,162.251794,28,217600.0,50,0,0
