timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740956816.278,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,27,672.0,1,0,0,33.725998,5.8547726,122.070318,28,8704.0,2,0,0
1740956817.278,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,7989704.0,292,4,0,33.546764,21.878872,122.070318,28,226936.0,42,0,0
1740956818.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,32777951.999999996,1046,0,171017,32.088196,26.13213,112.915039,28,560464.0,72,0,745
1740956819.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,419091,33.58694,24.964884,122.070318,28,470872.0,100,0,384
1740956820.278,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44308176.0,1397,3,667916,33.613697,24.726568,130.208335,28,472792.0,99,0,535
1740956821.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,1,943848,33.54033,25.188328,137.837731,28,469008.0,98,0,276
1740956822.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1218676,33.62484,25.050894,145.975747,28,493128.0,100,0,745
1740956823.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,1486669,33.5399,24.620428,154.113778,28,481200.0,99,0,535
1740956824.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44236464.0,1395,4,1784969,33.512623,24.22606,162.251794,28,474632.0,100,0,535
1740956825.278,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44444424.0,1401,0,2055063,33.604523,25.529762,104.777023,28,482128.0,100,0,745
1740956826.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2251244,33.58498,25.265074,112.915039,28,480880.0,100,0,535
1740956827.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44327136.0,1397,2,2197272,33.531143,25.058386,122.070318,28,468600.0,100,0,535
1740956828.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,2274546,33.54372,24.847647,122.070318,28,470736.0,100,0,276
1740956829.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2213521,33.555603,25.036432,130.208335,28,489016.0,100,0,384
1740956830.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2289739,33.585163,25.05543,137.837731,28,474704.0,100,0,535
1740956831.278,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2229209,33.512863,24.692654,145.975747,28,468568.0,100,0,535
1740956832.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2306482,33.525402,24.601093,154.113778,28,466248.0,100,0,745
1740956833.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2245445,33.64078,24.4283,97.147627,28,475560.0,100,0,535
1740956834.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,42846336.0,1353,47,2235347,33.633286,25.417522,112.915039,28,436648.0,94,4,0
1740956835.278,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,12,1.0,23,21226528.0,912,488,2154735,33.11095,20.933617,122.070318,28,108088.0,30,50,0
1740956836.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,5,1.0,3,3376864.0,1227,173,2161418,33.266827,20.753216,122.070318,28,108800.0,25,50,0
1740956837.278,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2121936.0,1251,148,2044233,33.2668,20.569008,112.915039,28,108800.0,25,50,0
1740956838.278,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,0,1830760.0,1261,140,2100074,33.224773,20.647879,137.837731,28,108800.0,25,50,0
1740956839.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2112912.0,1259,140,1983215,33.14547,20.964432,145.975747,28,108800.0,25,50,0
1740956840.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2155584.0,1263,138,1999214,33.140694,20.806347,145.975747,28,108800.0,25,50,0
1740956841.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2109720.0,1252,148,2021551,33.17688,20.581833,162.251794,28,108800.0,25,50,0
1740956842.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2126704.0,1256,144,2040870,33.111656,20.499609,89.009603,28,108800.0,25,50,0
1740956843.278,0,11,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2098400.0,1252,148,2062482,33.06379,20.98754,97.147627,28,108800.0,25,50,0
1740956844.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2097080.0,1252,148,2086846,33.20808,20.93168,112.915039,28,108800.0,25,50,0
1740956845.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2153056.0,1259,141,1965628,33.25968,20.802343,122.070318,28,108800.0,25,50,0
1740956846.278,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2084199.9999999998,1251,149,1988112,33.17827,20.553944,145.975747,28,108800.0,25,50,0
1740956847.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2152312.0,1259,141,2005036,33.170563,21.162237,130.208335,28,108800.0,25,50,0
1740956848.279,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2107528.0,1252,148,2025142,33.034615,20.932386,145.975747,28,108800.0,25,50,0
1740956849.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2107288.0,1252,147,2047375,33.20912,20.809128,154.113778,28,108800.0,25,50,0
1740956850.279,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2068232.0,1248,153,2073933,33.263603,20.521807,154.113778,28,108800.0,25,50,0
1740956851.278,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2098936.0,1249,150,1960110,33.048214,20.645971,97.147627,28,108800.0,25,50,0
1740956852.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2091543.9999999998,1252,149,1982967,33.271656,21.2233,112.915039,28,108800.0,25,50,0
1740956853.278,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2079159.9999999998,1247,153,2008378,33.143894,20.98153,112.915039,28,108800.0,25,50,0
1740956854.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2161696.0,1269,130,2022575,33.112877,21.17742,137.837731,28,117504.0,27,46,0
1740956855.279,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,2,3154224.0,1401,0,2047943,33.36016,25.361496,145.975747,28,213888.0,50,0,0
1740956856.279,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,6,1.0,11,12654320.0,1399,0,1966942,33.060955,25.318531,137.837731,27,278464.0,86,0,384
1740956857.279,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,11,1.0,24,35890712.0,1401,0,2276776,33.200348,24.918188,145.975747,28,655696.0,98,0,535
1740956858.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,2216249,33.46596,24.502811,154.113778,28,463800.0,100,0,535
1740956859.279,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,2292105,33.58742,24.272348,162.251794,28,474536.0,100,0,745
1740956860.279,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44344032.0,1398,1,2236056,33.629,25.481886,104.777023,28,453888.0,100,0,535
1740956861.279,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2312837,33.649723,25.434286,112.915039,28,489072.0,100,0,384
1740956862.279,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,1,2256797,33.525,25.137703,112.915039,28,479784.0,98,0,535
