timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740950319.18,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,27,1344.0,2,0,0,33.891,5.784863,202.941891,28,8704.0,2,0,0
1740950320.18,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,15558536.0,529,1,49167,31.014614,21.048796,226.847334,28,541512.0,49,0,384
1740950321.18,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,43928184.0,1387,0,296945,33.607254,21.233316,211.079922,28,454344.0,99,0,535
1740950322.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,583872,33.854343,21.361576,211.079922,28,444952.0,100,0,384
1740950323.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,858693,33.83404,21.1093,226.847334,28,476408.0,100,0,745
1740950324.18,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44358888.0,1398,2,1129297,33.573193,20.95217,268.046051,28,451872.0,99,0,384
1740950325.18,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1409717,33.680843,21.291302,169.881190,28,464464.0,100,0,535
1740950326.18,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,1685427,33.91066,21.843765,179.036462,28,502488.0,100,0,535
1740950327.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,1964694,33.87194,21.441805,194.803874,28,491744.0,100,0,384
1740950328.18,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2244724,33.8558,21.223892,194.803874,28,476232.0,100,0,535
1740950329.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2278443,33.846542,21.077177,219.217938,28,502752.0,100,0,535
1740950330.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44355816.0,1398,2,2361797,33.79414,21.525309,219.217938,28,498064.0,100,0,535
1740950331.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2301275,33.88414,21.238853,202.941891,28,465768.0,100,0,535
1740950332.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2245572,33.54834,21.076525,236.002606,28,465488.0,100,0,535
1740950333.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2321432,33.706223,20.871506,236.002606,28,469872.0,100,0,745
1740950334.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2261822,33.89382,21.599598,187.174479,28,468304.0,100,0,535
1740950335.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2313770,33.78496,21.832153,187.174479,28,461064.0,100,0,745
1740950336.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2281991,33.69944,21.372768,202.941891,28,483496.0,100,0,0
1740950337.18,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2357465,33.81794,21.293287,187.174479,28,451184.0,99,0,535
1740950338.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,14,1.0,26,27818976.0,957,443,1921715,28.372032,16.454031,219.217938,28,155056.0,36,27,0
1740950339.18,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,7,1.0,8,7686152.0,1165,235,2164664,27.361794,16.242031,226.847334,28,128264.00000000001,31,27,0
