timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740856527.118,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,1888992.0,76,0,0,32.826702,11.777476,112.915039,28,77768.0,20,0,0
1740856528.118,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,21487680.0,703,2,53995,31.037445,23.208385,137.837731,28,544040.0,61,0,102
1740856529.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,299506,32.26298,22.677458,154.113778,28,456168.0,100,0,384
1740856530.118,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,588358,32.324482,22.424574,154.113778,28,462120.0,100,0,384
1740856531.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,846306,32.48862,22.087986,130.208335,28,470192.0,100,0,535
1740856532.118,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,1116371,32.38748,21.825857,162.251794,28,481096.0,100,0,745
1740856533.118,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1396830,32.36542,21.994453,89.009603,28,499480.0,100,0,745
1740856534.118,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1677265,32.741142,23.67655,122.070318,28,510592.0,100,0,535
1740856535.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44308176.0,1397,3,1959868,32.57706,23.312784,122.070318,28,509040.0,100,0,384
1740856536.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44372712.0,1399,1,2220626,32.496063,22.960716,122.070318,28,479184.0,100,0,535
1740856537.118,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2300730,32.504143,22.657516,122.070318,28,505680.0,100,0,535
1740856538.118,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2240195,32.424,22.403196,122.070318,28,470376.0,100,0,535
1740856539.118,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2180024,32.40652,22.21714,130.208335,28,473472.0,100,0,535
1740856540.118,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44372712.0,1399,1,2261256,32.316982,21.90718,130.208335,28,477992.0,100,0,384
1740856541.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44382968.0,1399,1,2204833,32.13886,21.626324,202.941891,28,487216.0,98,0,535
1740856542.118,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2280699,32.369743,23.41545,122.070318,28,486096.0,100,0,535
1740856543.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2220543,32.46788,23.446665,130.208335,28,469096.0,100,0,535
1740856544.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44372712.0,1399,1,2301750,32.69164,23.144615,112.915039,28,466528.0,99,0,745
1740856545.118,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,43378000.0,1369,36,2258088,32.60196,22.701616,162.251794,28,426720.0,91,0,0
1740856546.118,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,26,35279304.0,1232,168,2267807,32.27104,21.377338,145.975747,28,214664.0,50,0,0
1740856547.118,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,12,1.0,20,24678568.0,1263,137,2078145,32.27227,21.254473,154.113778,28,209784.0,52,0,0
1740856548.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,19,22625392.0,1271,129,1862522,31.745766,20.889313,145.975747,28,198032.0,51,0,0
1740856549.118,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,20,23366184.0,1261,139,2101289,32.1696,20.654022,130.208335,28,193944.0,50,0,0
