timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740856106.119,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,27,6192.0,7,0,0,33.45,6.207623,122.070318,28,26112.0,6,0,0
1740856107.119,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,18674448.0,611,0,8,30.45498,22.43054,137.837731,28,578216.0,51,0,745
1740856108.119,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44392312.0,1400,0,294658,33.18716,21.691656,154.113778,28,479552.0,100,0,535
1740856109.119,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,575079,33.224903,21.848454,65.104167,28,467976.0,100,0,384
1740856110.119,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,855503,33.257183,23.499329,97.147627,28,485832.0,100,0,535
1740856111.119,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44344032.0,1398,2,1127982,33.23268,23.150017,137.837731,28,466888.0,100,0,384
1740856112.119,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,1398066,33.2481,22.770594,104.777023,28,473456.0,100,0,535
1740856113.119,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1661632,33.25922,22.612854,154.113778,28,507480.0,100,0,535
1740856114.119,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44344032.0,1398,2,1945391,33.085175,22.166883,162.251794,28,506064.0,99,0,745
1740856115.119,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2196414,33.2108,22.00052,154.113778,28,491584.0,100,0,384
1740856116.119,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2272820,33.181942,21.745497,154.113778,28,494712.0,100,0,535
1740856117.119,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2216764,33.187374,22.314476,137.837731,28,470272.0,99,0,535
1740856118.119,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2292995,33.27574,23.505384,104.777023,28,476952.0,100,0,745
1740856119.119,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44344032.0,1398,2,2241446,33.239117,23.128796,130.208335,28,524000.0,97,0,1038
1740856120.119,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2318208,33.22216,22.760084,97.147627,28,481432.0,100,0,535
1740856121.119,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2257672,33.22348,22.557632,145.975747,28,481160.0,100,0,384
1740856122.119,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2197517,33.072483,22.271345,179.036462,28,471304.0,100,0,745
1740856123.119,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2273376,33.303802,21.956629,154.113778,28,495704.0,100,0,384
1740856124.119,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2213765,33.2028,21.621313,130.208335,28,487408.0,100,0,745
1740856125.119,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,41206688.0,1303,102,2295070,33.122486,21.035221,89.009603,28,279656.0,62,0,0
1740856126.119,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,25,35600144.0,1267,133,2251943,33.01102,22.00022,112.915039,28,197880.0,51,0,0
1740856127.119,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,13,1.0,24,32690008.0,1269,131,2148817,32.971737,21.588802,112.915039,28,199840.0,53,0,0
1740856128.119,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,13,1.0,24,32671072.0,1269,131,2192740,33.140076,21.471924,145.975747,28,199136.0,53,0,0
